,date,open,close,high,low,volume,money
99,2005-06-08,1.16,1.23,1.25,1.13,5113811.0,6071511.0
100,2005-06-09,1.19,1.17,1.21,1.17,4340507.0,5136961.0
101,2005-06-10,1.16,1.17,1.21,1.12,2563929.0,3019659.0
102,2005-06-13,1.15,1.14,1.17,1.12,1399732.0,1591573.0
103,2005-06-14,1.14,1.19,1.2,1.12,2929486.0,3476758.0
104,2005-06-15,1.17,1.13,1.19,1.13,2266661.0,2600431.0
105,2005-06-16,1.13,1.11,1.16,1.07,1268015.0,1391452.0
106,2005-06-17,1.09,1.06,1.11,1.06,2147670.0,2282243.0
107,2005-06-20,1.02,1.09,1.11,1.02,1689111.0,1821164.0
108,2005-06-21,1.09,1.06,1.1,1.05,996675.0,1074899.0
109,2005-06-22,1.06,1.09,1.11,1.04,1907886.0,2074666.0
110,2005-06-23,1.09,1.08,1.1,1.06,831970.0,896273.0
111,2005-06-24,1.07,1.06,1.08,1.05,1177341.0,1253188.0
112,2005-06-27,1.06,1.08,1.09,1.06,1058180.0,1138027.0
113,2005-06-28,1.08,1.08,1.08,1.08,0.0,0.0
114,2005-06-29,1.07,1.03,1.09,1.03,1654117.0,1738759.0
115,2005-06-30,1.02,0.98,1.02,0.98,1046794.0,1036061.0
116,2005-07-01,0.96,0.93,0.97,0.93,939842.0,886987.0
117,2005-07-04,0.92,0.9,0.92,0.88,1182746.0,1061290.0
118,2005-07-05,0.9,0.95,0.95,0.9,377134.0,356508.0
119,2005-07-06,0.98,0.98,1.0,0.96,1916317.0,1882964.0
120,2005-07-07,0.96,0.94,0.98,0.93,894470.0,842335.0
121,2005-07-08,0.92,0.95,0.96,0.9,862711.0,796086.0
122,2005-07-11,0.95,0.92,0.96,0.9,738058.0,685803.0
123,2005-07-12,0.92,0.91,0.92,0.88,1236475.0,1113163.0
124,2005-07-13,0.91,0.92,0.92,0.87,797474.0,716178.0
125,2005-07-14,0.91,0.92,0.92,0.88,960489.0,870897.0
126,2005-07-15,0.95,0.96,0.96,0.94,4137258.0,3979019.0
127,2005-07-18,0.92,0.91,0.94,0.91,666100.0,608590.0
128,2005-07-19,0.88,0.9,0.9,0.86,1662235.0,1457385.0
129,2005-07-20,0.88,0.89,0.9,0.88,546475.0,487595.0
130,2005-07-21,0.88,0.9,0.91,0.88,667797.0,600730.0
131,2005-07-22,0.89,0.92,0.92,0.88,1294457.0,1171782.0
132,2005-07-25,0.91,0.9,0.92,0.89,683019.0,617757.0
133,2005-07-26,0.9,0.94,0.94,0.9,1333183.0,1237343.0
134,2005-07-27,0.94,0.96,0.96,0.92,1478879.0,1397895.0
135,2005-07-28,0.96,0.96,0.97,0.94,1268604.0,1216086.0
136,2005-07-29,0.95,0.93,0.97,0.92,1418415.0,1337222.0
137,2005-08-01,0.92,0.92,0.93,0.9,1058195.0,966591.0
138,2005-08-02,0.92,0.94,0.94,0.92,851866.0,795383.0
139,2005-08-03,0.94,0.98,0.99,0.94,3854511.0,3769004.0
140,2005-08-04,0.98,0.98,0.99,0.96,1415392.0,1379090.0
141,2005-08-05,0.97,1.02,1.02,0.94,4458975.0,4379107.0
142,2005-08-08,1.0,1.03,1.07,1.0,4554750.0,4730901.0
143,2005-08-09,1.02,1.04,1.06,1.01,2264204.0,2337139.0
144,2005-08-10,1.04,1.06,1.08,1.03,3522558.0,3705875.0
145,2005-08-11,1.09,1.1,1.12,1.06,4097727.0,4490526.0
146,2005-08-12,1.1,1.04,1.14,1.04,4688019.0,5067810.0
147,2005-08-15,1.01,1.05,1.06,1.0,2180232.0,2249363.0
148,2005-08-16,1.0,1.1,1.1,1.0,10484303.0,10877883.0
149,2005-08-17,1.09,1.12,1.14,1.05,9347904.0,10281287.0
150,2005-08-18,1.11,1.1,1.17,1.1,8023122.0,9102897.0
151,2005-08-19,1.06,1.06,1.14,1.05,4497148.0,4823969.0
152,2005-08-22,1.01,1.06,1.07,1.01,2145757.0,2226964.0
153,2005-08-23,1.06,1.08,1.08,1.04,2537572.0,2698906.0
154,2005-08-24,1.11,1.09,1.11,1.04,1983368.0,2125079.0
155,2005-08-25,1.09,1.14,1.14,1.08,7041445.0,7949906.0
156,2005-08-26,1.14,1.2,1.2,1.11,5467476.0,6523539.0
157,2005-08-29,1.25,1.16,1.26,1.14,8814794.0,10654841.0
158,2005-08-30,1.11,1.1,1.11,1.1,1828481.0,2017793.0
159,2005-08-31,1.06,1.1,1.12,1.05,4133510.0,4415811.0
160,2005-09-01,1.08,1.13,1.14,1.08,2092831.0,2360108.0
161,2005-09-02,1.16,1.14,1.16,1.12,1836433.0,2081711.0
162,2005-09-05,1.12,1.19,1.19,1.12,3693572.0,4353006.0
163,2005-09-06,1.21,1.14,1.23,1.14,4965077.0,5863812.0
164,2005-09-07,1.12,1.17,1.17,1.09,2450968.0,2814371.0
165,2005-09-08,1.17,1.23,1.23,1.12,5976910.0,7101258.0
166,2005-09-09,1.25,1.29,1.29,1.24,11720391.0,15055074.0
167,2005-09-12,1.31,1.35,1.35,1.29,9664836.0,12931919.0
168,2005-09-13,1.39,1.42,1.42,1.35,4243083.0,5986919.0
169,2005-09-14,1.49,1.37,1.49,1.35,11814392.0,16864552.0
170,2005-09-15,1.35,1.44,1.44,1.35,5214482.0,7464359.0
171,2005-09-16,1.51,1.51,1.51,1.46,6114015.0,9199747.0
172,2005-09-19,1.47,1.57,1.58,1.45,8406342.0,12983118.0
173,2005-09-20,1.56,1.59,1.64,1.52,7881670.0,12472184.0
174,2005-09-21,1.6,1.51,1.64,1.51,8602194.0,13423041.0
175,2005-09-22,1.45,1.44,1.47,1.44,1496567.0,2160439.0
176,2005-09-23,1.37,1.37,1.37,1.37,883185.0,1206810.0
177,2005-09-26,1.3,1.3,1.32,1.3,1787125.0,2326027.0
178,2005-09-27,1.23,1.3,1.36,1.23,5817028.0,7445013.0
179,2005-09-28,1.25,1.23,1.28,1.23,3124628.0,3881030.0
180,2005-09-29,1.23,1.26,1.29,1.23,3989472.0,5034577.0
181,2005-09-30,1.26,1.22,1.29,1.19,3967705.0,4901186.0
182,2005-10-10,1.21,1.16,1.21,1.16,2920238.0,3420645.0
183,2005-10-11,1.16,1.22,1.22,1.14,2255469.0,2696054.0
184,2005-10-12,1.25,1.27,1.28,1.23,3094107.0,3926912.0
185,2005-10-13,1.25,1.29,1.31,1.21,2398054.0,3005076.0
186,2005-10-14,1.27,1.34,1.36,1.26,5840050.0,7818976.0
187,2005-10-17,1.34,1.37,1.4,1.34,4951820.0,6817038.0
188,2005-10-18,1.37,1.35,1.38,1.31,2339003.0,3138155.0
189,2005-10-19,1.35,1.33,1.37,1.33,1435399.0,1937315.0
190,2005-10-20,1.33,1.27,1.33,1.27,1632802.0,2081909.0
191,2005-10-21,1.27,1.23,1.27,1.21,2555261.0,3159134.0
192,2005-10-24,1.23,1.25,1.27,1.21,953628.0,1194899.0
193,2005-10-25,1.26,1.24,1.27,1.22,1340383.0,1666128.0
194,2005-10-26,1.23,1.24,1.25,1.21,1330000.0,1632125.0
195,2005-10-27,1.25,1.3,1.3,1.25,3193834.0,4144679.0
196,2005-10-28,1.37,1.37,1.37,1.35,6147154.0,8392224.0
197,2005-10-31,1.4,1.38,1.43,1.31,5278149.0,7273508.0
198,2005-11-01,1.4,1.33,1.4,1.31,3187585.0,4259482.0
199,2005-11-02,1.32,1.39,1.39,1.32,3463660.0,4745229.0
200,2005-11-03,1.39,1.35,1.39,1.33,2541703.0,3450830.0
201,2005-11-04,1.33,1.37,1.38,1.33,1728044.0,2344753.0
202,2005-11-07,1.37,1.44,1.44,1.35,4684374.0,6677953.0
203,2005-11-08,1.45,1.45,1.47,1.43,3028744.0,4375254.0
204,2005-11-09,1.45,1.4,1.45,1.37,3614696.0,5070751.0
205,2005-11-10,1.37,1.37,1.4,1.35,2031299.0,2775141.0
206,2005-11-11,1.37,1.42,1.43,1.33,2972346.0,4144420.0
207,2005-11-14,1.49,1.44,1.49,1.43,3898948.0,5651818.0
208,2005-11-15,1.45,1.43,1.45,1.41,1902136.0,2724163.0
209,2005-11-16,1.41,1.43,1.44,1.38,1878861.0,2640749.0
210,2005-11-17,1.43,1.44,1.47,1.41,1860594.0,2684586.0
211,2005-11-18,1.44,1.45,1.47,1.43,3426830.0,4997124.0
212,2005-11-21,1.44,1.47,1.48,1.44,1664482.0,2438315.0
213,2005-11-22,1.47,1.39,1.47,1.39,2161607.0,3088675.0
214,2005-11-23,1.37,1.41,1.43,1.37,1038158.0,1461552.0
215,2005-11-24,1.41,1.41,1.43,1.41,1199941.0,1698792.0
216,2005-11-25,1.41,1.45,1.47,1.41,2086072.0,3014862.0
217,2005-11-28,1.45,1.47,1.48,1.43,1775033.0,2587411.0
218,2005-11-29,1.49,1.44,1.49,1.43,1349168.0,1953617.0
219,2005-11-30,1.43,1.39,1.44,1.37,2414689.0,3353630.0
220,2005-12-01,1.4,1.4,1.43,1.38,888337.0,1245582.0
221,2005-12-02,1.39,1.36,1.4,1.34,2054278.0,2802407.0
222,2005-12-05,1.34,1.29,1.35,1.29,1997241.0,2591733.0
223,2005-12-06,1.23,1.28,1.29,1.23,1386302.0,1751327.0
224,2005-12-07,1.28,1.29,1.3,1.26,1014539.0,1309254.0
225,2005-12-08,1.29,1.26,1.3,1.24,1473764.0,1865666.0
226,2005-12-09,1.26,1.29,1.29,1.23,1014527.0,1285777.0
227,2005-12-12,1.29,1.3,1.3,1.26,1197961.0,1542564.0
228,2005-12-13,1.28,1.33,1.34,1.27,1386106.0,1807853.0
229,2005-12-14,1.33,1.34,1.35,1.3,1380317.0,1838083.0
230,2005-12-15,1.33,1.31,1.34,1.3,1147688.0,1509562.0
231,2005-12-16,1.31,1.31,1.33,1.29,753545.0,985945.0
232,2005-12-19,1.31,1.32,1.33,1.3,1009405.0,1329495.0
233,2005-12-20,1.32,1.31,1.33,1.29,1160487.0,1519696.0
234,2005-12-21,1.31,1.29,1.32,1.28,1064822.0,1377215.0
235,2005-12-22,1.28,1.3,1.31,1.27,839011.0,1087417.0
236,2005-12-23,1.3,1.3,1.31,1.28,1567151.0,2029813.0
237,2005-12-26,1.3,1.37,1.37,1.3,5012963.0,6805836.0
238,2005-12-27,1.38,1.37,1.39,1.33,2811462.0,3844220.0
239,2005-12-28,1.37,1.37,1.41,1.35,1917500.0,2649708.0
240,2005-12-29,1.37,1.37,1.37,1.35,1675780.0,2286190.0
241,2005-12-30,1.37,1.39,1.41,1.37,2097830.0,2907434.0
242,2006-01-04,1.39,1.39,1.39,1.39,0.0,0.0
243,2006-01-05,1.47,1.4,1.47,1.37,3287211.0,4589298.0
244,2006-01-06,1.4,1.4,1.4,1.37,2022661.0,2797659.0
245,2006-01-09,1.4,1.42,1.45,1.39,1750052.0,2472893.0
246,2006-01-10,1.42,1.43,1.44,1.41,1899251.0,2693727.0
247,2006-01-11,1.43,1.43,1.45,1.4,1649875.0,2347612.0
248,2006-01-12,1.42,1.42,1.43,1.41,1641720.0,2316475.0
249,2006-01-13,1.42,1.45,1.46,1.41,2229676.0,3208128.0
250,2006-01-16,1.42,1.39,1.44,1.37,2886637.0,4021860.0
251,2006-01-17,1.39,1.42,1.43,1.36,1793834.0,2520110.0
252,2006-01-18,1.42,1.41,1.43,1.39,1286453.0,1809083.0
253,2006-01-19,1.41,1.41,1.42,1.39,1772676.0,2481454.0
254,2006-01-20,1.41,1.43,1.45,1.39,3083688.0,4377347.0
255,2006-01-23,1.43,1.4,1.43,1.39,1485218.0,2081746.0
256,2006-01-24,1.39,1.33,1.39,1.33,3616515.0,4830761.0
257,2006-01-25,1.29,1.33,1.34,1.29,1576705.0,2094656.0
258,2006-02-06,1.37,1.37,1.39,1.35,1177228.0,1606374.0
259,2006-02-07,1.37,1.35,1.37,1.33,2096736.0,2833691.0
260,2006-02-08,1.33,1.37,1.37,1.33,1142813.0,1546961.0
261,2006-02-09,1.37,1.4,1.44,1.36,3441784.0,4853095.0
262,2006-02-10,1.39,1.4,1.41,1.37,1562830.0,2160409.0
263,2006-02-13,1.39,1.39,1.4,1.37,1048770.0,1446254.0
264,2006-02-14,1.39,1.42,1.42,1.37,1908630.0,2659653.0
265,2006-02-15,1.42,1.4,1.42,1.39,1165411.0,1630204.0
266,2006-02-16,1.39,1.35,1.39,1.33,1577599.0,2142419.0
267,2006-02-17,1.33,1.36,1.37,1.32,703064.0,954467.0
268,2006-02-20,1.36,1.37,1.38,1.33,731241.0,993286.0
269,2006-02-21,1.35,1.38,1.38,1.35,1058156.0,1449307.0
270,2006-02-22,1.37,1.38,1.39,1.35,1473285.0,2021686.0
271,2006-02-23,1.37,1.41,1.44,1.37,2657488.0,3753189.0
272,2006-02-24,1.39,1.41,1.41,1.38,1082661.0,1515920.0
273,2006-02-27,1.42,1.42,1.43,1.39,1236808.0,1748453.0
274,2006-02-28,1.42,1.41,1.43,1.39,1431184.0,2018817.0
275,2006-03-01,1.42,1.43,1.43,1.39,1799826.0,2538799.0
276,2006-03-02,1.44,1.5,1.5,1.44,5547235.0,8282631.0
277,2006-03-03,1.56,1.57,1.57,1.54,3890360.0,6099204.0
278,2006-03-06,1.65,1.49,1.65,1.49,10132895.0,15984577.0
279,2006-03-07,1.45,1.42,1.46,1.42,3019067.0,4307367.0
280,2006-03-08,1.39,1.43,1.46,1.35,3277813.0,4601697.0
281,2006-03-09,1.42,1.41,1.44,1.38,1621648.0,2275952.0
282,2006-03-10,1.41,1.41,1.44,1.39,983393.0,1389019.0
283,2006-03-13,1.41,1.41,1.43,1.39,1079666.0,1507989.0
284,2006-03-14,1.41,1.48,1.48,1.39,3486116.0,5071944.0
285,2006-03-15,1.49,1.47,1.49,1.44,1831584.0,2673435.0
286,2006-03-16,1.47,1.47,1.49,1.45,1401629.0,2054477.0
287,2006-03-17,1.46,1.43,1.47,1.41,1628060.0,2334310.0
288,2006-03-20,1.42,1.45,1.47,1.41,1836822.0,2637355.0
289,2006-03-21,1.47,1.46,1.47,1.43,1433139.0,2088734.0
290,2006-03-22,1.45,1.45,1.47,1.42,1070122.0,1539745.0
291,2006-03-23,1.45,1.45,1.45,1.43,1205783.0,1734475.0
292,2006-03-24,1.45,1.46,1.49,1.43,1399434.0,2042442.0
293,2006-03-27,1.45,1.47,1.47,1.43,1352526.0,1962953.0
294,2006-03-28,1.47,1.48,1.49,1.45,2171839.0,3194601.0
295,2006-03-29,1.48,1.49,1.55,1.47,3571562.0,5396950.0
296,2006-03-30,1.49,1.46,1.5,1.46,1827092.0,2686903.0
297,2006-03-31,1.45,1.46,1.49,1.45,966820.0,1416618.0
298,2006-04-03,1.46,1.47,1.48,1.45,1928642.0,2828048.0
299,2006-04-04,1.47,1.45,1.49,1.45,2641981.0,3847892.0
300,2006-04-05,1.45,1.45,1.46,1.38,4426949.0,6300417.0
301,2006-04-06,1.43,1.43,1.45,1.39,3637528.0,5124809.0
302,2006-04-07,1.4,1.41,1.42,1.38,3100673.0,4333295.0
303,2006-04-10,1.39,1.43,1.45,1.37,3661470.0,5157417.0
304,2006-04-11,1.43,1.42,1.45,1.41,2739359.0,3908478.0
305,2006-04-12,1.42,1.45,1.45,1.42,2420982.0,3464827.0
306,2006-04-13,1.44,1.47,1.52,1.42,4776661.0,7006927.0
307,2006-04-14,1.47,1.47,1.5,1.43,3612017.0,5299851.0
308,2006-04-17,1.45,1.48,1.5,1.45,3434483.0,5062273.0
309,2006-04-18,1.47,1.48,1.51,1.46,2134482.0,3144544.0
310,2006-04-19,1.48,1.41,1.48,1.41,3143255.0,4482905.0
311,2006-04-20,1.39,1.37,1.41,1.37,2263408.0,3137614.0
312,2006-04-21,1.37,1.38,1.4,1.37,2193753.0,3026259.0
313,2006-04-24,1.37,1.31,1.39,1.31,1642603.0,2179844.0
314,2006-04-25,1.25,1.3,1.31,1.25,4750479.0,6015623.0
315,2006-04-26,1.3,1.37,1.37,1.26,2275455.0,2982756.0
316,2006-04-27,1.37,1.41,1.43,1.37,3590612.0,5062341.0
317,2006-04-28,1.41,1.38,1.41,1.33,2637881.0,3571991.0
318,2006-05-08,1.38,1.33,1.38,1.31,3199385.0,4249299.0
319,2006-05-09,1.31,1.37,1.37,1.31,3809666.0,5085364.0
320,2006-05-10,1.37,1.38,1.42,1.37,3157365.0,4360440.0
321,2006-05-11,1.39,1.36,1.39,1.34,3192780.0,4334196.0
322,2006-05-12,1.35,1.35,1.35,1.32,2734708.0,3648245.0
323,2006-05-15,1.33,1.38,1.39,1.32,4247973.0,5726972.0
324,2006-05-16,1.37,1.33,1.37,1.33,2957212.0,3982425.0
325,2006-05-17,1.33,1.35,1.37,1.33,2278983.0,3068582.0
326,2006-05-18,1.33,1.39,1.41,1.33,4478205.0,6160036.0
327,2006-05-19,1.39,1.44,1.46,1.38,5770068.0,8244882.0
328,2006-05-22,1.44,1.47,1.51,1.44,6088655.0,8972884.0
329,2006-05-23,1.47,1.42,1.51,1.42,4773503.0,6973657.0
330,2006-05-24,1.41,1.38,1.46,1.35,4276859.0,5951366.0
331,2006-05-25,1.38,1.38,1.39,1.35,1376198.0,1881077.0
332,2006-05-26,1.38,1.45,1.45,1.38,4059963.0,5758964.0
333,2006-05-29,1.45,1.49,1.52,1.45,6920876.0,10316688.0
334,2006-05-30,1.49,1.51,1.53,1.46,6937508.0,10423294.0
335,2006-05-31,1.52,1.53,1.58,1.5,8329060.0,12825075.0
336,2006-06-01,1.53,1.61,1.61,1.53,14456622.0,22908028.0
337,2006-06-02,1.64,1.67,1.69,1.57,10710073.0,17631871.0
338,2006-06-05,1.68,1.65,1.68,1.58,7979862.0,12989507.0
339,2006-06-06,1.66,1.74,1.74,1.66,7907705.0,13666347.0
340,2006-06-07,1.74,1.65,1.75,1.65,6193466.0,10430443.0
341,2006-06-08,1.57,1.57,1.57,1.57,505067.0,793492.0
342,2006-06-09,1.49,1.49,1.54,1.49,6383728.0,9556329.0
343,2006-06-12,1.43,1.42,1.47,1.42,3770356.0,5379609.0
344,2006-06-13,1.38,1.4,1.43,1.36,3777593.0,5273474.0
345,2006-06-14,1.4,1.47,1.47,1.37,3689318.0,5273876.0
346,2006-06-15,1.51,1.43,1.51,1.43,2377871.0,3474479.0
347,2006-06-16,1.43,1.45,1.45,1.4,2351101.0,3357247.0
348,2006-06-19,1.43,1.44,1.46,1.41,2867947.0,4126016.0
349,2006-06-20,1.43,1.47,1.48,1.42,3300300.0,4782307.0
350,2006-06-21,1.45,1.44,1.47,1.43,2335518.0,3377683.0
351,2006-06-22,1.43,1.39,1.44,1.39,2763914.0,3896315.0
352,2006-06-23,1.39,1.39,1.41,1.37,2529173.0,3506433.0
353,2006-06-26,1.39,1.42,1.43,1.39,2204477.0,3124817.0
354,2006-06-27,1.43,1.46,1.47,1.42,3166657.0,4587342.0
355,2006-06-28,1.45,1.46,1.47,1.43,1845903.0,2670435.0
356,2006-06-29,1.46,1.47,1.49,1.45,4379940.0,6438737.0
357,2006-06-30,1.47,1.47,1.47,1.47,0.0,0.0
358,2006-07-03,1.49,1.54,1.54,1.49,1921925.0,2943789.0
359,2006-07-04,1.62,1.62,1.62,1.62,1369160.0,2223341.0
360,2006-07-05,1.7,1.7,1.7,1.56,21102035.0,35219122.0
361,2006-07-06,1.7,1.79,1.79,1.66,10900903.0,19344803.0
362,2006-07-07,1.87,1.88,1.88,1.8,4657813.0,8698084.0
363,2006-07-10,1.97,1.97,1.97,1.95,1256542.0,2479479.0
364,2006-07-11,2.07,2.07,2.07,2.07,876974.0,1817746.0
365,2006-07-12,2.18,1.97,2.18,1.97,7812781.0,15899774.0
366,2006-07-13,1.87,1.97,2.07,1.87,9987374.0,19639306.0
367,2006-07-14,1.88,1.87,1.97,1.87,4907456.0,9300649.0
368,2006-07-17,1.87,1.78,1.87,1.78,4980677.0,8907387.0
369,2006-07-18,1.78,1.87,1.87,1.78,3460964.0,6327631.0
370,2006-07-19,1.84,1.84,1.87,1.78,2231902.0,4059981.0
371,2006-07-20,1.84,1.85,1.86,1.8,1137006.0,2088971.0
372,2006-07-21,1.84,1.9,1.94,1.83,2842369.0,5422808.0
373,2006-07-24,1.9,1.98,1.99,1.82,3207806.0,6206181.0
374,2006-07-25,1.98,1.97,2.03,1.95,1871807.0,3695289.0
375,2006-07-26,1.97,1.98,1.99,1.87,3279602.0,6348457.0
376,2006-07-27,1.96,1.97,1.98,1.93,2519323.0,4933523.0
377,2006-07-28,1.96,1.91,1.96,1.87,2017950.0,3850254.0
378,2006-07-31,1.91,1.82,1.92,1.82,2141414.0,3916175.0
379,2006-08-01,1.8,1.82,1.89,1.8,1394781.0,2576708.0
