,date,open,close,high,low,volume,money
43,2005-03-15,1.23,1.2,1.25,1.2,1092161.0,1331833.0
44,2005-03-16,1.2,1.16,1.21,1.15,1662608.0,1943891.0
45,2005-03-17,1.16,1.17,1.18,1.16,647263.0,756290.0
46,2005-03-18,1.17,1.14,1.19,1.13,773548.0,887804.0
47,2005-03-21,1.15,1.14,1.15,1.12,575277.0,652278.0
48,2005-03-22,1.14,1.1,1.14,1.09,898821.0,989910.0
49,2005-03-23,1.1,1.1,1.14,1.09,1096858.0,1211927.0
50,2005-03-24,1.09,1.11,1.11,1.08,1113467.0,1218943.0
51,2005-03-25,1.11,1.11,1.13,1.1,852528.0,949979.0
52,2005-03-28,1.1,1.09,1.1,1.08,690287.0,751885.0
53,2005-03-29,1.09,1.1,1.11,1.09,382951.0,422001.0
54,2005-03-30,1.1,1.03,1.1,1.03,1214431.0,1288458.0
55,2005-03-31,1.02,1.03,1.03,0.99,1441571.0,1449733.0
56,2005-04-01,1.02,1.05,1.07,1.0,1870482.0,1941057.0
57,2005-04-04,1.04,1.07,1.13,1.02,2232087.0,2420147.0
58,2005-04-05,1.06,1.04,1.08,1.04,1137853.0,1207679.0
59,2005-04-06,1.04,1.07,1.09,1.04,1453447.0,1544949.0
60,2005-04-07,1.08,1.09,1.12,1.07,1963213.0,2153949.0
61,2005-04-08,1.08,1.11,1.12,1.08,1605040.0,1759114.0
62,2005-04-11,1.11,1.15,1.21,1.01,4977472.0,5659239.0
63,2005-04-12,1.14,1.12,1.15,1.11,2219281.0,2487691.0
64,2005-04-13,1.13,1.13,1.15,1.11,1746157.0,1978733.0
65,2005-04-14,1.13,1.09,1.14,1.08,1397570.0,1537475.0
66,2005-04-15,1.08,1.06,1.09,1.05,1160053.0,1236714.0
67,2005-04-18,1.04,1.03,1.06,1.02,621599.0,645324.0
68,2005-04-19,1.03,1.06,1.06,1.03,615564.0,642602.0
69,2005-04-20,1.06,0.99,1.06,0.99,1306029.0,1321764.0
70,2005-04-21,0.99,0.97,1.02,0.96,1102901.0,1089669.0
71,2005-04-22,0.97,0.96,0.98,0.95,1018383.0,976663.0
72,2005-04-25,0.94,0.93,0.96,0.91,1258672.0,1173563.0
73,2005-04-26,0.93,0.97,0.98,0.93,1692434.0,1609664.0
74,2005-04-27,0.97,0.95,0.99,0.95,2569272.0,2504302.0
75,2005-04-28,0.95,0.95,0.95,0.95,0.0,0.0
76,2005-04-29,0.99,0.96,0.99,0.96,1684352.0,1622610.0
77,2005-05-09,0.97,0.91,0.97,0.91,753824.0,705243.0
78,2005-05-10,0.91,0.88,0.91,0.82,1222495.0,1059386.0
79,2005-05-11,0.87,0.86,0.88,0.85,1047335.0,911020.0
80,2005-05-12,0.86,0.85,0.86,0.83,1038236.0,874432.0
81,2005-05-13,0.83,0.87,0.87,0.83,767865.0,659669.0
82,2005-05-16,0.87,0.88,0.88,0.85,1024893.0,889624.0
83,2005-05-17,0.87,0.9,0.9,0.87,1261799.0,1123314.0
84,2005-05-18,0.9,0.9,0.9,0.88,1135137.0,1016308.0
85,2005-05-19,0.9,0.9,0.91,0.88,652473.0,583674.0
86,2005-05-20,0.89,0.88,0.9,0.88,509666.0,453945.0
87,2005-05-23,0.88,0.85,0.88,0.85,442306.0,378230.0
88,2005-05-24,0.85,0.89,0.89,0.85,1621966.0,1416191.0
89,2005-05-25,0.89,0.91,0.92,0.87,3156785.0,2855704.0
90,2005-05-26,0.91,0.9,0.91,0.89,1851891.0,1677954.0
91,2005-05-27,0.9,0.92,0.93,0.89,1185909.0,1076755.0
92,2005-05-30,0.92,0.92,0.93,0.9,1434904.0,1319893.0
93,2005-05-31,0.93,0.91,0.93,0.9,1273967.0,1168278.0
94,2005-06-01,0.92,0.89,0.92,0.87,754862.0,675792.0
95,2005-06-02,0.9,0.91,0.91,0.89,931811.0,841897.0
96,2005-06-03,0.93,0.9,0.93,0.9,810692.0,739677.0
97,2005-06-06,0.91,0.91,0.92,0.87,1606239.0,1454637.0
98,2005-06-07,0.92,0.93,0.94,0.91,4914066.0,4529965.0
99,2005-06-08,0.95,1.03,1.03,0.94,18323932.0,18378865.0
100,2005-06-09,1.02,1.04,1.06,0.99,11199149.0,11603954.0
101,2005-06-10,1.02,1.02,1.04,1.0,4815748.0,4864251.0
102,2005-06-13,0.99,1.0,1.02,0.98,2902289.0,2903202.0
103,2005-06-14,1.0,0.99,1.01,0.99,2160820.0,2159661.0
104,2005-06-15,0.98,0.93,0.99,0.93,2193510.0,2080384.0
105,2005-06-16,0.92,0.93,0.93,0.9,1713135.0,1571125.0
106,2005-06-17,0.93,0.91,0.93,0.9,1366258.0,1253522.0
107,2005-06-20,0.91,0.93,0.93,0.86,2424989.0,2207009.0
108,2005-06-21,0.93,0.91,0.93,0.9,1476245.0,1348795.0
109,2005-06-22,0.9,0.9,0.91,0.9,957936.0,869216.0
110,2005-06-23,0.9,0.91,0.92,0.9,925415.0,843159.0
111,2005-06-24,0.91,0.91,0.91,0.88,925496.0,831271.0
112,2005-06-27,0.92,0.93,0.93,0.91,2385753.0,2211586.0
113,2005-06-28,0.93,0.9,0.93,0.9,1304156.0,1179453.0
114,2005-06-29,0.88,0.89,0.9,0.88,1021834.0,910694.0
115,2005-06-30,0.9,0.87,0.91,0.87,790141.0,693727.0
116,2005-07-01,0.86,0.83,0.87,0.83,1488587.0,1260937.0
117,2005-07-04,0.82,0.81,0.82,0.78,1792834.0,1430493.0
118,2005-07-05,0.85,0.89,0.89,0.85,2767983.0,2450229.0
119,2005-07-06,0.9,0.91,0.93,0.87,7733738.0,6949517.0
120,2005-07-07,0.9,0.91,0.92,0.89,3793921.0,3442567.0
121,2005-07-08,0.91,0.86,0.91,0.85,3248460.0,2825777.0
122,2005-07-11,0.85,0.87,0.9,0.85,2540768.0,2237688.0
123,2005-07-12,0.86,0.9,0.9,0.85,3618674.0,3189360.0
124,2005-07-13,0.88,0.87,0.89,0.87,1680654.0,1467939.0
125,2005-07-14,0.87,0.87,0.88,0.85,1145045.0,994904.0
126,2005-07-15,0.87,0.84,0.87,0.83,1460004.0,1239553.0
127,2005-07-18,0.84,0.83,0.85,0.81,1427984.0,1182036.0
128,2005-07-19,0.83,0.84,0.85,0.82,984888.0,827432.0
129,2005-07-20,0.84,0.86,0.86,0.84,1416058.0,1203644.0
130,2005-07-21,0.85,0.84,0.86,0.84,815144.0,685442.0
131,2005-07-22,0.85,0.87,0.87,0.84,2359929.0,2035396.0
132,2005-07-25,0.85,0.87,0.89,0.85,1533299.0,1335630.0
133,2005-07-26,0.86,0.88,0.89,0.86,3705948.0,3257236.0
134,2005-07-27,0.88,0.9,0.9,0.87,2633260.0,2326706.0
135,2005-07-28,0.89,0.9,0.91,0.88,3552545.0,3174951.0
136,2005-07-29,0.9,0.9,0.9,0.89,1498768.0,1341290.0
137,2005-08-01,0.9,0.92,0.93,0.9,3480698.0,3176023.0
138,2005-08-02,0.92,0.92,0.93,0.9,4565917.0,4173108.0
139,2005-08-03,0.91,0.92,0.95,0.91,5983516.0,5571209.0
140,2005-08-04,0.91,0.9,0.93,0.89,2720172.0,2451065.0
141,2005-08-05,0.9,0.92,0.92,0.9,4088836.0,3733387.0
142,2005-08-08,0.92,0.95,0.96,0.92,5366201.0,5034996.0
143,2005-08-09,0.95,0.96,0.96,0.93,4562292.0,4315531.0
144,2005-08-10,0.96,0.98,1.0,0.94,7480801.0,7288227.0
145,2005-08-11,0.96,0.97,0.98,0.95,4286106.0,4146192.0
146,2005-08-12,0.97,0.94,0.99,0.93,5513252.0,5311520.0
147,2005-08-15,0.93,0.96,0.97,0.92,3517263.0,3358208.0
148,2005-08-16,0.96,0.96,0.98,0.95,3825309.0,3679401.0
149,2005-08-17,0.95,0.99,0.99,0.95,6097307.0,5954461.0
150,2005-08-18,0.98,0.95,1.02,0.95,8224423.0,8186099.0
151,2005-08-19,0.95,0.95,0.97,0.91,3851179.0,3634815.0
152,2005-08-22,0.95,0.97,0.97,0.94,2612306.0,2496205.0
153,2005-08-23,0.98,0.93,0.98,0.92,2855390.0,2683730.0
154,2005-08-24,0.92,0.94,0.95,0.92,2089200.0,1955062.0
155,2005-08-25,0.94,0.95,0.96,0.93,2389855.0,2246601.0
156,2005-08-26,0.95,0.97,0.98,0.95,4465430.0,4322436.0
157,2005-08-29,0.98,1.01,1.01,0.96,8881688.0,8793132.0
158,2005-08-30,1.0,0.98,1.0,0.97,3903452.0,3829772.0
159,2005-08-31,0.97,1.02,1.02,0.96,7774330.0,7789598.0
160,2005-09-01,1.02,1.03,1.03,1.0,7426402.0,7552252.0
161,2005-09-02,1.02,1.01,1.02,1.0,6432297.0,6506053.0
162,2005-09-05,1.01,1.02,1.04,1.01,5919610.0,6055170.0
163,2005-09-06,1.02,0.99,1.04,0.99,6536746.0,6652904.0
164,2005-09-07,0.99,1.01,1.01,0.98,4289219.0,4280952.0
165,2005-09-08,1.01,1.06,1.07,1.01,18155379.0,18950605.0
166,2005-09-09,1.06,1.07,1.12,1.04,29196531.0,31920586.0
167,2005-09-12,1.07,1.06,1.09,1.05,6944271.0,7373597.0
168,2005-09-13,1.06,1.08,1.08,1.04,6343612.0,6750565.0
169,2005-09-14,1.08,1.08,1.09,1.06,7266477.0,7793242.0
170,2005-09-15,1.08,1.07,1.09,1.06,4628968.0,4958953.0
171,2005-09-16,1.07,1.07,1.08,1.06,3595116.0,3830165.0
172,2005-09-19,1.08,1.09,1.1,1.06,5719671.0,6193861.0
173,2005-09-20,1.09,1.08,1.1,1.07,4942928.0,5337436.0
174,2005-09-21,1.08,1.07,1.11,1.04,10520235.0,11339779.0
175,2005-09-22,1.05,1.0,1.07,0.98,5919657.0,6025628.0
176,2005-09-23,0.99,0.98,1.01,0.98,3145436.0,3124126.0
177,2005-09-26,0.98,0.98,0.99,0.96,2559156.0,2480189.0
178,2005-09-27,0.98,0.92,0.98,0.92,3190465.0,3041149.0
179,2005-09-28,0.92,0.94,0.95,0.92,2392376.0,2231727.0
180,2005-09-29,0.94,0.96,0.96,0.93,2007072.0,1910419.0
181,2005-09-30,0.95,0.96,0.96,0.95,1430476.0,1368442.0
182,2005-10-10,0.95,0.95,0.96,0.92,2098863.0,1979732.0
183,2005-10-11,0.97,0.99,0.99,0.95,3502092.0,3412994.0
184,2005-10-12,0.99,1.01,1.02,0.98,5777571.0,5816413.0
185,2005-10-13,1.01,1.01,1.02,0.99,4775274.0,4823512.0
186,2005-10-14,1.02,1.01,1.04,1.0,15683578.0,16009352.0
187,2005-10-17,1.01,0.98,1.01,0.95,4150216.0,4027281.0
188,2005-10-18,0.98,0.98,0.99,0.96,3759201.0,3657139.0
189,2005-10-19,0.99,1.0,1.03,0.99,6469017.0,6543202.0
190,2005-10-20,1.01,1.0,1.01,0.98,3592710.0,3557800.0
191,2005-10-21,1.02,1.04,1.06,1.0,12651993.0,13168874.0
192,2005-10-24,1.05,1.06,1.08,1.05,11233806.0,11960458.0
193,2005-10-25,1.06,1.07,1.07,1.03,7518280.0,7918099.0
194,2005-10-26,1.07,1.01,1.08,1.01,6695781.0,6999619.0
195,2005-10-27,1.02,1.04,1.04,1.0,8170893.0,8345756.0
196,2005-10-28,1.06,1.01,1.06,0.99,6377108.0,6497742.0
197,2005-10-31,0.99,1.0,1.02,0.97,4488631.0,4464474.0
198,2005-11-01,0.98,0.99,1.0,0.96,3214456.0,3148388.0
199,2005-11-02,0.98,1.01,1.01,0.98,5546985.0,5551336.0
200,2005-11-03,1.01,1.04,1.05,1.01,13182499.0,13617684.0
201,2005-11-04,1.03,1.05,1.06,1.02,7291532.0,7584522.0
202,2005-11-07,1.05,1.06,1.07,1.03,7693056.0,8119822.0
203,2005-11-08,1.07,1.06,1.08,1.04,7065756.0,7481814.0
204,2005-11-09,1.05,1.02,1.05,1.02,4802139.0,4992092.0
205,2005-11-10,1.02,0.99,1.04,0.99,4431624.0,4489565.0
206,2005-11-11,0.98,1.03,1.04,0.98,4939812.0,4975567.0
207,2005-11-14,1.03,1.04,1.05,1.01,5506580.0,5702304.0
208,2005-11-15,1.04,1.04,1.1,1.04,18666570.0,20071024.0
209,2005-11-16,1.04,1.03,1.04,0.99,7133930.0,7216747.0
210,2005-11-17,1.03,1.01,1.04,1.0,3379914.0,3440770.0
211,2005-11-18,1.01,1.04,1.04,1.01,8039271.0,8275861.0
212,2005-11-21,1.04,1.05,1.05,1.03,4942235.0,5142190.0
213,2005-11-22,1.05,1.01,1.05,1.01,3892343.0,4001740.0
214,2005-11-23,1.01,1.02,1.03,1.0,3581246.0,3631615.0
215,2005-11-24,1.02,1.02,1.04,1.02,2389273.0,2447420.0
216,2005-11-25,1.02,1.03,1.04,1.02,2885603.0,2977586.0
217,2005-11-28,1.03,1.02,1.04,1.01,2660367.0,2721763.0
218,2005-11-29,1.01,1.01,1.02,0.99,4087690.0,4095487.0
219,2005-11-30,1.0,0.99,1.0,0.98,3193819.0,3161184.0
220,2005-12-01,0.99,0.98,1.0,0.98,2812756.0,2773440.0
221,2005-12-02,0.98,0.97,0.99,0.96,2765009.0,2688640.0
222,2005-12-05,0.96,0.91,0.96,0.91,3498061.0,3272958.0
223,2005-12-06,0.91,0.92,0.93,0.9,3619589.0,3311728.0
224,2005-12-07,0.92,0.93,0.93,0.91,3215586.0,2957784.0
225,2005-12-08,0.93,0.92,0.93,0.91,3051014.0,2803379.0
226,2005-12-09,0.91,0.93,0.93,0.91,4685090.0,4315761.0
227,2005-12-12,0.93,0.93,0.94,0.92,2889052.0,2689188.0
228,2005-12-13,0.93,0.93,0.93,0.91,3430485.0,3151301.0
229,2005-12-14,0.93,0.93,0.94,0.91,4577182.0,4224566.0
230,2005-12-15,0.93,0.93,0.95,0.92,4309003.0,4029311.0
231,2005-12-16,0.92,0.93,0.93,0.92,3186946.0,2941078.0
232,2005-12-19,0.93,0.93,0.93,0.92,3615184.0,3333270.0
233,2005-12-20,0.92,0.92,0.93,0.91,4277059.0,3917175.0
234,2005-12-21,0.91,0.91,0.92,0.9,4046241.0,3684060.0
235,2005-12-22,0.9,0.91,0.91,0.89,3348826.0,3025081.0
236,2005-12-23,0.91,0.92,0.93,0.91,2617349.0,2409091.0
237,2005-12-26,0.92,0.93,0.93,0.92,4061921.0,3752138.0
238,2005-12-27,0.93,0.92,0.93,0.91,3070869.0,2822399.0
239,2005-12-28,0.92,0.93,0.93,0.91,1906419.0,1758906.0
240,2005-12-29,0.93,0.93,0.94,0.92,4033762.0,3758234.0
241,2005-12-30,0.94,0.92,0.94,0.91,3621040.0,3348115.0
242,2006-01-04,0.92,0.93,0.93,0.92,4178169.0,3877262.0
243,2006-01-05,0.93,0.96,0.96,0.93,9393085.0,8864157.0
244,2006-01-06,0.96,0.98,0.99,0.95,10960356.0,10668708.0
245,2006-01-09,0.98,1.0,1.0,0.97,7888900.0,7802181.0
246,2006-01-10,1.0,1.0,1.0,0.98,4889391.0,4836875.0
247,2006-01-11,1.01,1.02,1.04,1.01,32674943.0,33401750.0
248,2006-01-12,1.02,1.03,1.03,0.99,9552481.0,9643755.0
249,2006-01-13,1.03,1.01,1.03,1.0,8183401.0,8313886.0
250,2006-01-16,1.02,0.99,1.02,0.99,4600691.0,4634737.0
251,2006-01-17,0.99,1.0,1.01,0.99,2449633.0,2450238.0
252,2006-01-18,0.99,1.02,1.02,0.99,4653875.0,4712525.0
253,2006-01-19,1.02,1.02,1.02,1.0,4858553.0,4921148.0
254,2006-01-20,1.02,1.02,1.02,1.01,4411237.0,4481453.0
255,2006-01-23,1.02,1.04,1.04,1.02,8719890.0,9028407.0
256,2006-01-24,1.04,1.02,1.05,1.02,4063470.0,4190240.0
257,2006-01-25,1.02,1.0,1.03,1.0,4503639.0,4534070.0
258,2006-02-06,1.0,1.02,1.03,1.0,4611800.0,4705129.0
259,2006-02-07,1.02,1.06,1.06,1.02,8857012.0,9187933.0
260,2006-02-08,1.04,1.06,1.07,1.03,4911042.0,5154340.0
261,2006-02-09,1.05,1.02,1.06,1.02,4619102.0,4787187.0
262,2006-02-10,1.02,1.04,1.04,1.02,3942000.0,4066453.0
263,2006-02-13,1.04,1.04,1.04,1.02,3686996.0,3783847.0
264,2006-02-14,1.04,1.04,1.04,1.03,3399972.0,3533021.0
265,2006-02-15,1.04,1.04,1.05,1.03,3158387.0,3281045.0
266,2006-02-16,1.04,1.01,1.04,1.01,5169892.0,5267302.0
267,2006-02-17,1.01,1.02,1.04,1.01,6443767.0,6599359.0
268,2006-02-20,1.02,1.01,1.03,1.01,2482207.0,2531649.0
269,2006-02-21,1.02,1.03,1.03,0.99,4182913.0,4218861.0
270,2006-02-22,1.02,1.04,1.04,1.02,4185110.0,4314932.0
271,2006-02-23,1.04,1.04,1.04,1.02,3932024.0,4061739.0
272,2006-02-24,1.04,1.04,1.05,1.02,3561098.0,3697834.0
273,2006-02-27,1.04,1.03,1.05,1.02,2420458.0,2503873.0
274,2006-02-28,1.02,1.03,1.03,1.01,2951386.0,2999086.0
275,2006-03-01,1.02,1.03,1.03,1.02,2810620.0,2880170.0
276,2006-03-02,1.03,1.01,1.03,1.01,4462944.0,4545546.0
277,2006-03-03,1.0,1.01,1.02,0.99,3864738.0,3884985.0
278,2006-03-06,1.01,1.01,1.02,1.0,1982201.0,2000241.0
279,2006-03-07,1.01,0.99,1.02,0.98,3315151.0,3332672.0
280,2006-03-08,0.99,0.98,0.99,0.97,2415432.0,2359598.0
281,2006-03-09,0.98,0.98,0.99,0.97,1590351.0,1562682.0
282,2006-03-10,0.97,0.96,0.98,0.96,1580759.0,1534998.0
283,2006-03-13,0.98,0.98,0.98,0.96,1687927.0,1642954.0
284,2006-03-14,0.98,0.98,0.98,0.97,1523386.0,1484852.0
285,2006-03-15,0.98,0.99,0.99,0.97,1911453.0,1880548.0
286,2006-03-16,0.98,0.98,0.99,0.97,1648839.0,1614293.0
287,2006-03-17,0.98,0.96,0.99,0.96,1877997.0,1832375.0
288,2006-03-20,0.98,0.99,0.99,0.96,1645570.0,1596752.0
289,2006-03-21,0.99,0.98,0.99,0.97,1837234.0,1804260.0
290,2006-03-22,0.97,0.99,0.99,0.97,1576729.0,1553792.0
291,2006-03-23,0.99,1.0,1.0,0.98,2104435.0,2085507.0
292,2006-03-24,0.99,0.99,1.01,0.98,1684792.0,1672423.0
293,2006-03-27,1.0,0.99,1.0,0.97,2161992.0,2122066.0
294,2006-03-28,0.99,0.99,1.0,0.98,3191561.0,3176963.0
295,2006-03-29,0.99,1.01,1.01,0.99,4043433.0,4042647.0
296,2006-03-30,1.01,0.99,1.01,0.98,2721397.0,2695921.0
297,2006-03-31,0.98,0.97,0.99,0.96,3194654.0,3100606.0
298,2006-04-03,0.97,0.98,0.98,0.96,4028291.0,3912889.0
299,2006-04-04,0.98,0.99,0.99,0.97,4669839.0,4568281.0
300,2006-04-05,0.99,0.99,1.0,0.98,4779562.0,4719522.0
301,2006-04-06,0.99,1.0,1.01,0.99,6599654.0,6628751.0
302,2006-04-07,1.0,1.02,1.02,1.0,8396495.0,8499312.0
303,2006-04-10,1.02,1.04,1.05,1.02,9943293.0,10326757.0
304,2006-04-11,1.05,1.04,1.06,1.02,7295626.0,7568865.0
305,2006-04-12,1.04,1.08,1.09,1.03,13483720.0,14236994.0
306,2006-04-13,1.07,1.04,1.07,1.02,8814671.0,9232226.0
307,2006-04-14,1.02,1.05,1.06,1.01,5242764.0,5443906.0
308,2006-04-17,1.04,1.05,1.06,1.02,5201821.0,5435130.0
309,2006-04-18,1.05,1.03,1.05,1.03,4488465.0,4664616.0
310,2006-04-19,1.02,1.02,1.04,1.02,5342600.0,5486866.0
311,2006-04-20,1.02,1.0,1.03,0.99,5867645.0,5876211.0
312,2006-04-21,1.0,1.01,1.02,0.99,4277257.0,4298896.0
313,2006-04-24,1.01,0.97,1.01,0.97,5068555.0,4983372.0
314,2006-04-25,0.96,0.96,0.96,0.93,5725061.0,5423285.0
315,2006-04-26,0.97,1.0,1.0,0.96,5421804.0,5333861.0
316,2006-04-27,1.0,1.0,1.02,0.99,5590104.0,5650451.0
317,2006-04-28,1.01,1.01,1.02,0.98,12926599.0,12983883.0
318,2006-05-08,1.01,1.03,1.04,1.0,6559681.0,6713066.0
319,2006-05-09,1.03,1.05,1.06,1.03,9759548.0,10202034.0
320,2006-05-10,1.05,1.06,1.07,1.04,9821763.0,10425620.0
321,2006-05-11,1.07,1.03,1.09,1.03,14917438.0,15896401.0
322,2006-05-12,1.03,1.03,1.03,1.03,0.0,0.0
323,2006-05-15,1.08,1.14,1.14,1.08,23776366.0,26625912.0
324,2006-05-16,1.14,1.18,1.23,1.11,27040843.0,31893885.0
325,2006-05-17,1.18,1.19,1.21,1.16,15085309.0,17892307.0
326,2006-05-18,1.2,1.21,1.23,1.18,14477867.0,17491232.0
327,2006-05-19,1.22,1.21,1.23,1.2,12781805.0,15498057.0
328,2006-05-22,1.21,1.21,1.21,1.21,0.0,0.0
329,2006-05-23,1.21,1.21,1.21,1.21,0.0,0.0
330,2006-05-24,1.21,1.21,1.21,1.21,0.0,0.0
331,2006-05-25,1.21,1.21,1.21,1.21,0.0,0.0
332,2006-05-26,1.21,1.21,1.21,1.21,0.0,0.0
333,2006-05-29,1.21,1.21,1.21,1.21,0.0,0.0
334,2006-05-30,1.21,1.21,1.21,1.21,0.0,0.0
335,2006-05-31,1.21,1.21,1.21,1.21,0.0,0.0
336,2006-06-01,1.21,1.21,1.21,1.21,0.0,0.0
337,2006-06-02,1.21,1.21,1.21,1.21,0.0,0.0
338,2006-06-05,1.21,1.21,1.21,1.21,0.0,0.0
339,2006-06-06,1.21,1.21,1.21,1.21,0.0,0.0
340,2006-06-07,1.21,1.21,1.21,1.21,0.0,0.0
341,2006-06-08,1.34,1.34,1.34,1.25,40402816.0,53146057.0
342,2006-06-09,1.34,1.23,1.34,1.22,17585593.0,22483360.0
343,2006-06-12,1.2,1.23,1.28,1.2,9501627.0,11744910.0
344,2006-06-13,1.23,1.24,1.26,1.21,7281774.0,9026721.0
345,2006-06-14,1.24,1.25,1.25,1.22,4792718.0,5921786.0
346,2006-06-15,1.25,1.25,1.26,1.23,5258251.0,6535018.0
347,2006-06-16,1.25,1.26,1.27,1.24,8541795.0,10703948.0
348,2006-06-19,1.26,1.27,1.29,1.25,10718961.0,13660200.0
349,2006-06-20,1.28,1.28,1.28,1.26,13103097.0,16661811.0
350,2006-06-21,1.28,1.28,1.28,1.28,0.0,0.0
351,2006-06-22,1.28,1.28,1.28,1.28,0.0,0.0
352,2006-06-23,1.28,1.28,1.28,1.28,0.0,0.0
353,2006-06-26,1.28,1.28,1.28,1.28,0.0,0.0
354,2006-06-27,1.28,1.28,1.28,1.28,0.0,0.0
355,2006-06-28,1.28,1.28,1.28,1.28,0.0,0.0
356,2006-06-29,1.28,1.28,1.28,1.28,0.0,0.0
357,2006-06-30,1.28,1.28,1.28,1.28,0.0,0.0
358,2006-07-03,1.28,1.28,1.28,1.28,0.0,0.0
359,2006-07-04,1.28,1.28,1.28,1.28,0.0,0.0
360,2006-07-05,1.28,1.28,1.28,1.28,0.0,0.0
361,2006-07-06,1.28,1.28,1.28,1.28,0.0,0.0
362,2006-07-07,1.28,1.28,1.28,1.28,0.0,0.0
363,2006-07-10,1.28,1.28,1.28,1.28,0.0,0.0
364,2006-07-11,1.49,1.65,1.7,1.49,78086801.0,125462327.0
365,2006-07-12,1.66,1.69,1.77,1.65,32592104.0,55268205.0
366,2006-07-13,1.69,1.6,1.74,1.57,24761042.0,40983521.0
367,2006-07-14,1.59,1.63,1.66,1.57,17946650.0,28981495.0
368,2006-07-17,1.64,1.8,1.8,1.59,25372997.0,42947016.0
369,2006-07-18,1.8,1.94,1.97,1.8,44168713.0,82874790.0
370,2006-07-19,1.97,1.96,1.97,1.83,26168967.0,49668325.0
371,2006-07-20,1.95,1.93,1.97,1.88,21711212.0,41863343.0
372,2006-07-21,1.91,2.07,2.07,1.9,31047488.0,61727429.0
373,2006-07-24,2.03,2.12,2.17,1.99,56741962.0,119247422.0
374,2006-07-25,2.07,2.06,2.15,2.02,19849086.0,41329800.0
375,2006-07-26,2.05,2.0,2.07,1.98,18829203.0,37926113.0
376,2006-07-27,1.98,2.1,2.15,1.97,25159321.0,51928270.0
377,2006-07-28,2.1,2.04,2.11,2.01,13303273.0,27405862.0
378,2006-07-31,2.04,1.87,2.05,1.87,13856716.0,26818376.0
379,2006-08-01,1.85,1.85,1.93,1.84,9069088.0,16976264.0
380,2006-08-02,1.86,1.8,1.89,1.77,9473197.0,17102131.0
381,2006-08-03,1.8,1.83,1.87,1.79,6756169.0,12370054.0
382,2006-08-04,1.84,1.85,1.91,1.81,12555355.0,23360349.0
