,date,open,close,high,low,volume,money
96,2005-06-03,2.47,2.48,2.53,2.43,406893.0,1005013.0
97,2005-06-06,2.48,2.47,2.5,2.43,283222.0,698250.0
98,2005-06-07,2.48,2.49,2.53,2.46,393808.0,982300.0
99,2005-06-08,2.5,2.64,2.66,2.48,1888156.0,4890747.0
100,2005-06-09,2.61,2.6,2.63,2.57,1180573.0,3073672.0
101,2005-06-10,2.59,2.58,2.61,2.53,594720.0,1532487.0
102,2005-06-13,2.57,2.59,2.61,2.52,657213.0,1689423.0
103,2005-06-14,2.59,2.56,2.61,2.55,358671.0,923040.0
104,2005-06-15,2.56,2.48,2.56,2.45,295954.0,737535.0
105,2005-06-16,2.48,2.47,2.5,2.46,110032.0,271990.0
106,2005-06-17,2.47,2.48,2.52,2.47,338074.0,841781.0
107,2005-06-20,2.48,2.55,2.59,2.48,743875.0,1888811.0
108,2005-06-21,2.54,2.49,2.55,2.47,450518.0,1130024.0
109,2005-06-22,2.49,2.48,2.51,2.45,296325.0,734969.0
110,2005-06-23,2.48,2.46,2.5,2.46,202251.0,501024.0
111,2005-06-24,2.47,2.52,2.56,2.46,1320641.0,3314064.0
112,2005-06-27,2.52,2.59,2.62,2.52,4699256.0,12089935.0
113,2005-06-28,2.59,2.59,2.59,2.59,0.0,0.0
114,2005-06-29,2.58,2.58,2.62,2.53,10281108.0,26357492.0
115,2005-06-30,2.58,2.45,2.58,2.43,1604647.0,3993883.0
116,2005-07-01,2.45,2.45,2.48,2.43,681598.0,1669742.0
117,2005-07-04,2.44,2.47,2.48,2.43,525017.0,1286003.0
118,2005-07-05,2.47,2.23,2.52,2.23,1444887.0,3439776.0
119,2005-07-06,2.22,2.13,2.25,2.1,4473497.0,9728789.0
120,2005-07-07,2.13,2.02,2.13,1.96,1344133.0,2745927.0
121,2005-07-08,2.02,1.95,2.1,1.93,578178.0,1138370.0
122,2005-07-11,1.96,1.78,2.02,1.76,1936899.0,3465893.0
123,2005-07-12,1.78,1.61,1.78,1.61,9255407.0,14901679.0
124,2005-07-13,1.57,1.51,1.57,1.46,12192520.0,18438310.0
125,2005-07-14,1.48,1.48,1.52,1.44,18110901.0,26859044.0
126,2005-07-15,1.48,1.33,1.5,1.33,13844854.0,19005537.0
127,2005-07-18,1.27,1.2,1.27,1.2,8351845.0,10136838.0
128,2005-07-19,1.13,1.2,1.23,1.12,9924906.0,11743903.0
129,2005-07-20,1.17,1.2,1.21,1.14,6439068.0,7617840.0
130,2005-07-21,1.2,1.19,1.21,1.13,6636975.0,7731207.0
131,2005-07-22,1.2,1.21,1.26,1.16,11235808.0,13646917.0
132,2005-07-25,1.21,1.22,1.24,1.19,9037744.0,10988022.0
133,2005-07-26,1.22,1.22,1.26,1.19,12582498.0,15426468.0
134,2005-07-27,1.23,1.35,1.35,1.22,29162967.0,37896802.0
135,2005-07-28,1.38,1.48,1.48,1.38,53226853.0,77456833.0
136,2005-07-29,1.44,1.4,1.45,1.35,24161350.0,33894192.0
137,2005-08-01,1.38,1.4,1.44,1.36,14158732.0,19869542.0
138,2005-08-02,1.38,1.42,1.43,1.33,14933084.0,20790412.0
139,2005-08-03,1.43,1.47,1.53,1.41,27618504.0,40450254.0
140,2005-08-04,1.46,1.42,1.47,1.41,12813289.0,18369378.0
141,2005-08-05,1.42,1.46,1.46,1.41,12429072.0,17957244.0
142,2005-08-08,1.47,1.5,1.51,1.43,18233406.0,26838898.0
143,2005-08-09,1.51,1.57,1.58,1.48,27883499.0,43289160.0
144,2005-08-10,1.57,1.58,1.59,1.51,16470686.0,25618660.0
145,2005-08-11,1.58,1.57,1.58,1.54,14873169.0,23173569.0
146,2005-08-12,1.58,1.47,1.67,1.46,18214504.0,28380483.0
147,2005-08-15,1.47,1.5,1.51,1.43,13541637.0,19889238.0
148,2005-08-16,1.5,1.46,1.5,1.45,11009928.0,16212230.0
149,2005-08-17,1.46,1.51,1.53,1.43,13070153.0,19510070.0
150,2005-08-18,1.51,1.47,1.6,1.47,18822954.0,28909027.0
151,2005-08-19,1.45,1.39,1.49,1.33,17937893.0,24921152.0
152,2005-08-22,1.36,1.42,1.43,1.35,9815180.0,13693898.0
153,2005-08-23,1.42,1.45,1.48,1.37,12552947.0,17888353.0
154,2005-08-24,1.46,1.49,1.5,1.42,22513627.0,32872618.0
155,2005-08-25,1.49,1.53,1.54,1.47,16349545.0,24661061.0
156,2005-08-26,1.53,1.52,1.54,1.48,17220038.0,25842067.0
157,2005-08-29,1.54,1.55,1.58,1.51,15743829.0,24368470.0
158,2005-08-30,1.53,1.5,1.55,1.49,8119425.0,12275990.0
159,2005-08-31,1.49,1.49,1.51,1.43,10044013.0,14775079.0
160,2005-09-01,1.48,1.55,1.55,1.47,12587377.0,19182914.0
161,2005-09-02,1.56,1.57,1.58,1.53,13014426.0,20287979.0
162,2005-09-05,1.57,1.64,1.65,1.56,22480566.0,36385072.0
163,2005-09-06,1.64,1.68,1.71,1.62,33439565.0,55872732.0
164,2005-09-07,1.7,1.7,1.7,1.63,32061064.0,53475879.0
165,2005-09-08,1.7,1.66,1.7,1.64,14388645.0,24074679.0
166,2005-09-09,1.67,1.64,1.68,1.63,8596220.0,14168180.0
167,2005-09-12,1.63,1.67,1.67,1.62,5772846.0,9448864.0
168,2005-09-13,1.66,1.7,1.7,1.65,8135698.0,13707178.0
169,2005-09-14,1.7,1.76,1.78,1.68,21223204.0,37067079.0
170,2005-09-15,1.77,1.75,1.77,1.71,9563609.0,16694937.0
171,2005-09-16,1.75,1.8,1.81,1.72,13145535.0,23493498.0
172,2005-09-19,1.81,1.82,1.82,1.78,11173458.0,20199343.0
173,2005-09-20,1.82,1.79,1.82,1.75,14177460.0,25193620.0
174,2005-09-21,1.81,1.85,1.88,1.76,25290133.0,46399266.0
175,2005-09-22,1.84,1.67,1.88,1.67,20871343.0,36272929.0
176,2005-09-23,1.64,1.53,1.67,1.5,17765338.0,27876450.0
177,2005-09-26,1.53,1.57,1.58,1.52,10459690.0,16224322.0
178,2005-09-27,1.57,1.55,1.59,1.5,10430076.0,16002260.0
179,2005-09-28,1.57,1.6,1.61,1.54,15034693.0,23771894.0
180,2005-09-29,1.6,1.63,1.64,1.58,9364275.0,15052128.0
181,2005-09-30,1.63,1.58,1.64,1.57,6185324.0,9898006.0
182,2005-10-10,1.57,1.43,1.58,1.42,8081270.0,11977323.0
183,2005-10-11,1.42,1.47,1.48,1.36,7589153.0,10842539.0
184,2005-10-12,1.46,1.54,1.54,1.44,8207440.0,12361072.0
185,2005-10-13,1.62,1.58,1.65,1.57,21724090.0,34938441.0
186,2005-10-14,1.55,1.51,1.58,1.48,7259911.0,11142682.0
187,2005-10-17,1.5,1.54,1.54,1.44,5769333.0,8568781.0
188,2005-10-18,1.53,1.59,1.59,1.51,5612294.0,8767116.0
189,2005-10-19,1.59,1.55,1.59,1.54,4964961.0,7784005.0
190,2005-10-20,1.54,1.54,1.54,1.49,3723663.0,5638973.0
191,2005-10-21,1.55,1.56,1.58,1.53,4971905.0,7767953.0
192,2005-10-24,1.54,1.57,1.57,1.52,4318095.0,6671216.0
193,2005-10-25,1.57,1.58,1.6,1.56,10361368.0,16375281.0
194,2005-10-26,1.58,1.43,1.6,1.43,8333926.0,12648806.0
195,2005-10-27,1.4,1.45,1.47,1.38,4249817.0,6122001.0
196,2005-10-28,1.46,1.4,1.48,1.34,12637820.0,18179814.0
197,2005-10-31,1.38,1.42,1.43,1.37,10188717.0,14319297.0
198,2005-11-01,1.4,1.41,1.41,1.34,10690855.0,14733387.0
199,2005-11-02,1.4,1.43,1.45,1.38,9945691.0,14217088.0
200,2005-11-03,1.42,1.39,1.44,1.39,3599904.0,5089836.0
201,2005-11-04,1.39,1.4,1.4,1.36,2767315.0,3819567.0
202,2005-11-07,1.4,1.4,1.4,1.37,2683143.0,3704549.0
203,2005-11-08,1.4,1.43,1.44,1.39,4964670.0,7038607.0
204,2005-11-09,1.43,1.41,1.44,1.4,3677997.0,5247599.0
205,2005-11-10,1.4,1.34,1.4,1.33,5978721.0,8100883.0
206,2005-11-11,1.33,1.33,1.34,1.27,5575238.0,7291466.0
207,2005-11-14,1.33,1.34,1.34,1.3,2441010.0,3218411.0
208,2005-11-15,1.34,1.31,1.36,1.3,2709093.0,3587935.0
209,2005-11-16,1.31,1.32,1.33,1.27,3495936.0,4530319.0
210,2005-11-17,1.32,1.3,1.33,1.3,2153710.0,2828263.0
211,2005-11-18,1.3,1.34,1.36,1.29,6479368.0,8665710.0
212,2005-11-21,1.35,1.39,1.4,1.34,7032718.0,9641446.0
213,2005-11-22,1.4,1.35,1.42,1.35,7970249.0,11076507.0
214,2005-11-23,1.35,1.35,1.35,1.35,0.0,0.0
215,2005-11-24,1.36,1.4,1.41,1.35,11843186.0,16343290.0
216,2005-11-25,1.4,1.38,1.41,1.37,7558743.0,10457848.0
217,2005-11-28,1.38,1.36,1.39,1.35,2555365.0,3485284.0
218,2005-11-29,1.36,1.32,1.36,1.32,3237817.0,4315581.0
219,2005-11-30,1.32,1.32,1.33,1.29,3431017.0,4474373.0
220,2005-12-01,1.32,1.33,1.34,1.3,3169143.0,4182765.0
221,2005-12-02,1.34,1.3,1.34,1.29,2998694.0,3923605.0
222,2005-12-05,1.29,1.21,1.29,1.19,4689785.0,5747281.0
223,2005-12-06,1.2,1.22,1.23,1.2,2143618.0,2622615.0
224,2005-12-07,1.23,1.23,1.24,1.22,2537914.0,3123846.0
225,2005-12-08,1.24,1.23,1.26,1.22,2090771.0,2590890.0
226,2005-12-09,1.23,1.26,1.26,1.22,3092768.0,3853289.0
227,2005-12-12,1.26,1.27,1.27,1.24,2453208.0,3096280.0
228,2005-12-13,1.27,1.29,1.3,1.26,4848719.0,6186274.0
229,2005-12-14,1.27,1.29,1.3,1.26,3705904.0,4740332.0
230,2005-12-15,1.29,1.26,1.3,1.26,3033577.0,3885679.0
231,2005-12-16,1.26,1.27,1.28,1.24,2639318.0,3332554.0
232,2005-12-19,1.27,1.29,1.3,1.25,2829974.0,3626309.0
233,2005-12-20,1.29,1.28,1.29,1.27,1742512.0,2221882.0
234,2005-12-21,1.27,1.33,1.34,1.27,8697813.0,11350077.0
235,2005-12-22,1.32,1.3,1.32,1.29,7634608.0,9963541.0
236,2005-12-23,1.3,1.32,1.33,1.29,3212562.0,4200242.0
237,2005-12-26,1.32,1.33,1.33,1.3,4315588.0,5699388.0
238,2005-12-27,1.34,1.34,1.36,1.33,5176748.0,6946617.0
239,2005-12-28,1.34,1.34,1.34,1.32,3447076.0,4575560.0
240,2005-12-29,1.33,1.34,1.35,1.33,2765044.0,3690266.0
241,2005-12-30,1.33,1.29,1.35,1.29,2981643.0,3926588.0
242,2006-01-04,1.29,1.31,1.33,1.28,3122013.0,4078932.0
243,2006-01-05,1.32,1.36,1.36,1.3,6545574.0,8755681.0
244,2006-01-06,1.36,1.36,1.39,1.33,8717030.0,11859532.0
245,2006-01-09,1.39,1.39,1.41,1.36,6545329.0,9093814.0
246,2006-01-10,1.39,1.42,1.43,1.37,6519955.0,9123379.0
247,2006-01-11,1.43,1.4,1.47,1.4,16245276.0,23340744.0
248,2006-01-12,1.39,1.42,1.42,1.37,6450047.0,9004703.0
249,2006-01-13,1.42,1.43,1.46,1.39,9119615.0,12928966.0
250,2006-01-16,1.43,1.42,1.44,1.4,8885308.0,12606322.0
251,2006-01-17,1.41,1.4,1.42,1.39,4322409.0,6084138.0
252,2006-01-18,1.4,1.43,1.43,1.4,4221695.0,6001454.0
253,2006-01-19,1.43,1.46,1.47,1.41,11611991.0,16837460.0
254,2006-01-20,1.49,1.49,1.51,1.43,10331825.0,15188577.0
255,2006-01-23,1.49,1.49,1.49,1.49,0.0,0.0
256,2006-01-24,1.49,1.49,1.49,1.49,0.0,0.0
257,2006-01-25,1.49,1.49,1.49,1.49,0.0,0.0
258,2006-02-06,1.49,1.49,1.49,1.49,0.0,0.0
259,2006-02-07,1.49,1.49,1.49,1.49,0.0,0.0
260,2006-02-08,1.49,1.49,1.49,1.49,0.0,0.0
261,2006-02-09,1.49,1.49,1.49,1.49,0.0,0.0
262,2006-02-10,1.49,1.49,1.49,1.49,0.0,0.0
263,2006-02-13,1.49,1.49,1.49,1.49,0.0,0.0
264,2006-02-14,1.64,1.58,1.64,1.53,30424421.0,48246648.0
265,2006-02-15,1.59,1.69,1.71,1.56,21332360.0,35495477.0
266,2006-02-16,1.69,1.69,1.72,1.65,16263965.0,27427146.0
267,2006-02-17,1.67,1.62,1.7,1.61,10906514.0,17979840.0
268,2006-02-20,1.62,1.63,1.68,1.61,8745555.0,14369361.0
269,2006-02-21,1.61,1.7,1.71,1.6,11148132.0,18495701.0
270,2006-02-22,1.71,1.69,1.71,1.67,8053252.0,13598718.0
271,2006-02-23,1.69,1.68,1.7,1.65,9146498.0,15288880.0
272,2006-02-24,1.68,1.65,1.7,1.64,14027273.0,23459069.0
273,2006-02-27,1.65,1.65,1.65,1.65,0.0,0.0
274,2006-02-28,1.65,1.65,1.65,1.65,0.0,0.0
275,2006-03-01,1.65,1.65,1.65,1.65,0.0,0.0
276,2006-03-02,1.65,1.65,1.65,1.65,0.0,0.0
277,2006-03-03,1.65,1.65,1.65,1.65,0.0,0.0
278,2006-03-06,1.65,1.65,1.65,1.65,0.0,0.0
279,2006-03-07,1.65,1.65,1.65,1.65,0.0,0.0
280,2006-03-08,1.65,1.65,1.65,1.65,0.0,0.0
281,2006-03-09,1.65,1.65,1.65,1.65,0.0,0.0
282,2006-03-10,1.65,1.65,1.65,1.65,0.0,0.0
283,2006-03-13,1.65,1.65,1.65,1.65,0.0,0.0
284,2006-03-14,1.65,1.65,1.65,1.65,0.0,0.0
285,2006-03-15,1.65,1.65,1.65,1.65,0.0,0.0
286,2006-03-16,1.65,1.65,1.65,1.65,0.0,0.0
287,2006-03-17,1.69,1.7,1.8,1.68,27141143.0,46738826.0
288,2006-03-20,1.69,1.67,1.69,1.64,10098347.0,16773061.0
289,2006-03-21,1.67,1.84,1.84,1.65,32933017.0,59172508.0
290,2006-03-22,1.86,2.03,2.03,1.82,33304006.0,64025443.0
291,2006-03-23,2.03,2.0,2.21,1.95,45367827.0,95094306.0
292,2006-03-24,1.97,2.04,2.11,1.91,29174254.0,59169650.0
293,2006-03-27,2.03,2.25,2.25,2.02,53430993.0,116390964.0
294,2006-03-28,2.26,2.37,2.46,2.21,45003936.0,104850451.0
295,2006-03-29,2.36,2.3,2.47,2.29,28775168.0,68374175.0
296,2006-03-30,2.3,2.29,2.34,2.27,15729529.0,36192204.0
297,2006-03-31,2.27,2.16,2.27,2.1,21133755.0,45754416.0
298,2006-04-03,2.14,2.37,2.37,2.13,27214115.0,61843080.0
299,2006-04-04,2.38,2.49,2.52,2.37,36608155.0,89913367.0
300,2006-04-05,2.49,2.49,2.55,2.41,18263640.0,45459233.0
301,2006-04-06,2.48,2.51,2.55,2.4,19071034.0,47216643.0
302,2006-04-07,2.49,2.76,2.76,2.48,37844498.0,101316743.0
303,2006-04-10,2.81,2.89,3.03,2.75,21307317.0,62201932.0
304,2006-04-11,2.89,3.16,3.18,2.79,22202897.0,66461560.0
305,2006-04-12,2.94,3.16,3.4,2.92,22008766.0,68945745.0
306,2006-04-13,3.13,2.84,3.17,2.84,24796079.0,72845232.0
307,2006-04-14,2.79,3.01,3.06,2.7,15977010.0,45851231.0
308,2006-04-17,2.92,2.87,3.01,2.83,13653525.0,39684104.0
309,2006-04-18,2.84,2.76,2.88,2.72,11577008.0,32252214.0
310,2006-04-19,2.74,2.83,2.92,2.71,10103733.0,28454877.0
311,2006-04-20,2.74,2.73,2.83,2.55,16717309.0,44971097.0
312,2006-04-21,2.73,2.71,2.77,2.58,11280258.0,30229754.0
313,2006-04-24,2.68,2.47,2.68,2.44,16961400.0,42608556.0
314,2006-04-25,2.47,2.71,2.71,2.41,23238837.0,60897836.0
315,2006-04-26,2.67,2.54,2.71,2.48,15096882.0,39091924.0
316,2006-04-27,2.55,2.67,2.71,2.49,12657521.0,33165748.0
317,2006-04-28,2.56,2.59,2.67,2.5,8812942.0,22947722.0
318,2006-05-08,2.58,2.73,2.77,2.56,14138527.0,37889735.0
319,2006-05-09,2.74,2.68,2.76,2.63,15500653.0,41319786.0
320,2006-05-10,2.7,2.85,2.94,2.66,21031242.0,58964829.0
321,2006-05-11,2.85,2.86,3.11,2.79,23594057.0,69225709.0
322,2006-05-12,2.81,2.78,2.92,2.7,16478304.0,46067183.0
323,2006-05-15,2.78,2.87,2.87,2.5,27244122.0,72665482.0
324,2006-05-16,2.87,2.63,2.88,2.59,19357713.0,53035812.0
325,2006-05-17,2.63,2.64,2.73,2.56,9120546.0,24044920.0
326,2006-05-18,2.64,2.56,2.64,2.5,9583553.0,24530113.0
327,2006-05-19,2.56,2.61,2.63,2.5,8780404.0,22741541.0
328,2006-05-22,2.62,2.77,2.85,2.62,15981840.0,43312029.0
329,2006-05-23,2.76,2.6,2.76,2.59,9986473.0,26738374.0
330,2006-05-24,2.59,2.64,2.71,2.55,10728075.0,28150894.0
331,2006-05-25,2.68,2.71,2.73,2.63,11372413.0,30646161.0
332,2006-05-26,2.71,2.71,2.71,2.71,0.0,0.0
333,2006-05-29,2.72,2.8,2.82,2.61,16686390.0,45499912.0
334,2006-05-30,2.74,2.81,2.88,2.69,16757248.0,47217578.0
335,2006-05-31,2.8,2.71,2.83,2.68,11557213.0,31665309.0
336,2006-06-01,2.67,2.74,2.79,2.67,13790592.0,37825893.0
337,2006-06-02,2.77,3.02,3.02,2.74,34524005.0,101910241.0
338,2006-06-05,3.07,3.18,3.32,3.05,33698597.0,108132614.0
339,2006-06-06,3.17,3.29,3.36,3.03,16202673.0,51358530.0
340,2006-06-07,3.26,2.98,3.29,2.96,14246745.0,43795651.0
341,2006-06-08,2.96,3.28,3.28,2.92,24548267.0,78141607.0
342,2006-06-09,3.35,3.24,3.61,3.2,28187813.0,96777758.0
343,2006-06-12,3.18,3.38,3.43,3.01,13212147.0,43025460.0
344,2006-06-13,3.41,3.27,3.46,3.25,10682211.0,35506495.0
345,2006-06-14,3.27,3.01,3.27,3.01,9537323.0,29712055.0
346,2006-06-15,3.01,3.09,3.24,3.01,6517306.0,20220641.0
347,2006-06-16,3.09,3.11,3.17,3.04,4867057.0,15106389.0
348,2006-06-19,3.1,3.24,3.35,3.02,8331148.0,26994953.0
349,2006-06-20,3.24,3.48,3.53,3.24,11997548.0,41105559.0
350,2006-06-21,3.52,3.41,3.6,3.39,10765052.0,37475895.0
351,2006-06-22,3.41,3.56,3.57,3.36,8476582.0,29566748.0
352,2006-06-23,3.54,3.48,3.7,3.43,11312802.0,40297439.0
353,2006-06-26,3.5,3.63,3.66,3.49,8940304.0,32067855.0
354,2006-06-27,3.57,3.48,3.63,3.45,6832482.0,24004794.0
355,2006-06-28,3.45,3.55,3.67,3.42,8527659.0,30384496.0
356,2006-06-29,3.51,3.47,3.55,3.43,10674611.0,37091378.0
357,2006-06-30,3.47,3.47,3.54,3.39,6786421.0,23479307.0
358,2006-07-03,3.47,3.71,3.81,3.4,22260870.0,81224059.0
359,2006-07-04,3.67,3.79,3.86,3.61,17885849.0,67076473.0
360,2006-07-05,3.77,3.67,3.8,3.61,6339689.0,23337677.0
361,2006-07-06,3.63,3.72,3.74,3.63,7642487.0,28197092.0
362,2006-07-07,3.73,3.62,3.79,3.58,7317638.0,26878842.0
363,2006-07-10,3.57,3.52,3.64,3.43,6441165.0,22738242.0
364,2006-07-11,3.51,3.53,3.6,3.49,3839792.0,13586782.0
365,2006-07-12,3.57,3.52,3.62,3.47,4790796.0,16999834.0
366,2006-07-13,3.52,3.19,3.52,3.18,8993122.0,29970772.0
367,2006-07-14,3.19,3.16,3.3,3.09,4470540.0,14287947.0
368,2006-07-17,3.14,3.21,3.29,3.14,3092358.0,9943005.0
369,2006-07-18,3.21,3.33,3.38,3.19,5915088.0,19564703.0
370,2006-07-19,3.33,3.17,3.33,3.1,3590788.0,11510367.0
371,2006-07-20,3.17,3.17,3.19,3.04,5940229.0,18391727.0
372,2006-07-21,3.18,3.18,3.3,3.17,5447822.0,17611499.0
373,2006-07-24,3.08,3.25,3.27,3.04,3459500.0,10983268.0
374,2006-07-25,3.28,3.35,3.37,3.22,9531548.0,31630676.0
375,2006-07-26,3.29,3.65,3.69,3.24,17564038.0,61953958.0
376,2006-07-27,3.61,3.79,3.93,3.54,28409900.0,107199263.0
377,2006-07-28,3.78,3.65,3.83,3.6,9382768.0,34402271.0
378,2006-07-31,3.62,3.42,3.62,3.29,10680356.0,36979819.0
379,2006-08-01,3.39,3.5,3.63,3.39,6071236.0,21384548.0
380,2006-08-02,3.56,3.63,3.64,3.41,5908071.0,20920419.0
381,2006-08-03,3.56,3.56,3.63,3.51,3051443.0,10877381.0
382,2006-08-04,3.58,3.41,3.59,3.36,5336726.0,18392687.0
