,date,open,close,high,low,volume,money
197,2005-10-31,1.11,1.21,1.25,1.07,8679598.0,10070165.0
198,2005-11-01,1.18,1.18,1.2,1.12,4634398.0,5407622.0
199,2005-11-02,1.18,1.23,1.25,1.17,5558773.0,6749147.0
200,2005-11-03,1.23,1.18,1.23,1.17,3585270.0,4288500.0
201,2005-11-04,1.18,1.26,1.29,1.18,9731569.0,12191522.0
202,2005-11-07,1.26,1.29,1.3,1.23,7762914.0,9960775.0
203,2005-11-08,1.29,1.3,1.32,1.27,4404989.0,5661443.0
204,2005-11-09,1.29,1.26,1.32,1.25,3521427.0,4490988.0
205,2005-11-10,1.24,1.2,1.26,1.19,3700974.0,4498317.0
206,2005-11-11,1.2,1.25,1.28,1.18,4241420.0,5274250.0
207,2005-11-14,1.27,1.25,1.27,1.23,2283591.0,2841164.0
208,2005-11-15,1.25,1.29,1.31,1.24,5127909.0,6578278.0
209,2005-11-16,1.28,1.3,1.31,1.25,4167358.0,5320216.0
210,2005-11-17,1.28,1.28,1.29,1.27,2014929.0,2585807.0
211,2005-11-18,1.28,1.3,1.31,1.26,3650064.0,4730856.0
212,2005-11-21,1.3,1.27,1.3,1.26,3137805.0,3996834.0
213,2005-11-22,1.26,1.23,1.28,1.21,4038270.0,4972985.0
214,2005-11-23,1.23,1.22,1.24,1.21,2293252.0,2809364.0
215,2005-11-24,1.23,1.24,1.25,1.22,2218644.0,2742088.0
216,2005-11-25,1.23,1.22,1.23,1.2,1881646.0,2286805.0
217,2005-11-28,1.23,1.23,1.23,1.21,1060712.0,1290180.0
218,2005-11-29,1.23,1.19,1.23,1.18,1698372.0,2036810.0
219,2005-11-30,1.19,1.21,1.22,1.17,2482423.0,2950453.0
220,2005-12-01,1.21,1.2,1.23,1.19,2282485.0,2752796.0
221,2005-12-02,1.19,1.17,1.19,1.17,1868718.0,2205381.0
222,2005-12-05,1.16,1.12,1.17,1.11,2076258.0,2353415.0
223,2005-12-06,1.11,1.13,1.13,1.1,1652928.0,1860269.0
224,2005-12-07,1.13,1.13,1.15,1.12,1287869.0,1464384.0
225,2005-12-08,1.13,1.13,1.15,1.13,922068.0,1045266.0
226,2005-12-09,1.13,1.15,1.16,1.12,1269665.0,1454333.0
227,2005-12-12,1.16,1.16,1.18,1.15,1166464.0,1355221.0
228,2005-12-13,1.17,1.16,1.17,1.14,772336.0,887599.0
229,2005-12-14,1.15,1.17,1.17,1.14,887509.0,1023588.0
230,2005-12-15,1.17,1.15,1.17,1.14,1058236.0,1217648.0
231,2005-12-16,1.14,1.15,1.15,1.12,1269800.0,1442906.0
232,2005-12-19,1.13,1.18,1.19,1.12,2949630.0,3433037.0
233,2005-12-20,1.16,1.17,1.18,1.15,1513555.0,1761833.0
234,2005-12-21,1.17,1.15,1.17,1.15,1062391.0,1226293.0
235,2005-12-22,1.14,1.15,1.16,1.14,721713.0,828079.0
236,2005-12-23,1.15,1.17,1.17,1.15,1277794.0,1483689.0
237,2005-12-26,1.17,1.17,1.18,1.16,1494038.0,1750655.0
238,2005-12-27,1.17,1.18,1.19,1.17,1640415.0,1943472.0
239,2005-12-28,1.18,1.18,1.2,1.16,1361930.0,1604744.0
240,2005-12-29,1.17,1.17,1.19,1.17,1132170.0,1337394.0
241,2005-12-30,1.18,1.17,1.18,1.17,1141765.0,1338480.0
242,2006-01-04,1.17,1.17,1.18,1.16,883335.0,1031018.0
243,2006-01-05,1.17,1.18,1.18,1.16,1517554.0,1780452.0
244,2006-01-06,1.18,1.2,1.21,1.17,3397246.0,4045586.0
245,2006-01-09,1.2,1.21,1.21,1.18,2451556.0,2949798.0
246,2006-01-10,1.2,1.24,1.24,1.19,3210480.0,3907637.0
247,2006-01-11,1.23,1.2,1.23,1.19,1981475.0,2392759.0
248,2006-01-12,1.2,1.22,1.23,1.18,2027597.0,2452938.0
249,2006-01-13,1.21,1.23,1.23,1.21,2434337.0,2970242.0
250,2006-01-16,1.23,1.23,1.26,1.21,3187230.0,3938665.0
251,2006-01-17,1.21,1.23,1.25,1.21,1977093.0,2433893.0
252,2006-01-18,1.23,1.24,1.25,1.21,3313461.0,4102085.0
253,2006-01-19,1.24,1.24,1.25,1.21,4191260.0,5150475.0
254,2006-01-20,1.21,1.2,1.25,1.18,4661600.0,5646562.0
255,2006-01-23,1.2,1.23,1.24,1.15,4919645.0,5848906.0
256,2006-01-24,1.23,1.29,1.29,1.2,7902311.0,9951131.0
257,2006-01-25,1.31,1.29,1.32,1.24,7916116.0,10074638.0
258,2006-02-06,1.31,1.34,1.34,1.27,10307128.0,13344275.0
259,2006-02-07,1.34,1.31,1.34,1.28,4777407.0,6245847.0
260,2006-02-08,1.3,1.3,1.31,1.27,3200657.0,4112198.0
261,2006-02-09,1.29,1.28,1.31,1.28,2073162.0,2687457.0
262,2006-02-10,1.28,1.29,1.3,1.28,1834216.0,2374677.0
263,2006-02-13,1.29,1.27,1.3,1.25,2122872.0,2696250.0
264,2006-02-14,1.27,1.27,1.28,1.26,1542155.0,1965151.0
265,2006-02-15,1.28,1.28,1.29,1.27,2160673.0,2769957.0
266,2006-02-16,1.28,1.24,1.28,1.24,2796862.0,3512273.0
267,2006-02-17,1.23,1.24,1.25,1.21,2177613.0,2683066.0
268,2006-02-20,1.24,1.23,1.26,1.22,1134834.0,1404996.0
269,2006-02-21,1.23,1.24,1.24,1.2,1572000.0,1918611.0
270,2006-02-22,1.23,1.24,1.25,1.22,1252804.0,1553067.0
271,2006-02-23,1.24,1.25,1.25,1.23,1345552.0,1668941.0
272,2006-02-24,1.25,1.26,1.26,1.24,1266740.0,1577162.0
273,2006-02-27,1.26,1.27,1.28,1.24,2290122.0,2889055.0
274,2006-02-28,1.28,1.26,1.28,1.24,2123523.0,2669884.0
275,2006-03-01,1.27,1.32,1.33,1.26,8181003.0,10716323.0
276,2006-03-02,1.3,1.27,1.32,1.26,4035848.0,5229242.0
277,2006-03-03,1.27,1.25,1.28,1.25,2838123.0,3574169.0
278,2006-03-06,1.26,1.35,1.38,1.25,9362695.0,12512366.0
279,2006-03-07,1.35,1.39,1.43,1.32,14287662.0,19596201.0
280,2006-03-08,1.37,1.33,1.37,1.32,6416516.0,8604726.0
281,2006-03-09,1.3,1.29,1.36,1.28,4806179.0,6320903.0
282,2006-03-10,1.29,1.33,1.33,1.28,3477336.0,4557503.0
283,2006-03-13,1.33,1.32,1.38,1.3,7237805.0,9726018.0
284,2006-03-14,1.32,1.31,1.34,1.29,3084123.0,4028649.0
285,2006-03-15,1.3,1.3,1.32,1.29,3092872.0,4028707.0
286,2006-03-16,1.3,1.34,1.34,1.29,3580480.0,4723219.0
287,2006-03-17,1.33,1.35,1.37,1.33,5704918.0,7716535.0
288,2006-03-20,1.35,1.35,1.36,1.32,2652238.0,3548635.0
289,2006-03-21,1.35,1.32,1.35,1.31,2728199.0,3615447.0
290,2006-03-22,1.32,1.35,1.35,1.29,4138082.0,5481930.0
291,2006-03-23,1.35,1.37,1.38,1.33,4999469.0,6809501.0
292,2006-03-24,1.37,1.41,1.43,1.35,7728389.0,10776188.0
293,2006-03-27,1.42,1.4,1.42,1.36,7668901.0,10645902.0
294,2006-03-28,1.41,1.45,1.47,1.4,9608464.0,13820758.0
295,2006-03-29,1.45,1.44,1.48,1.42,6192722.0,8977454.0
296,2006-03-30,1.43,1.38,1.43,1.38,5573866.0,7828357.0
297,2006-03-31,1.37,1.41,1.41,1.36,3408482.0,4740791.0
298,2006-04-03,1.41,1.4,1.41,1.37,3325236.0,4634603.0
299,2006-04-04,1.41,1.43,1.45,1.4,4525372.0,6471209.0
300,2006-04-05,1.43,1.4,1.47,1.38,5611511.0,7957947.0
301,2006-04-06,1.4,1.38,1.4,1.35,5051608.0,6944798.0
302,2006-04-07,1.37,1.41,1.41,1.36,4065695.0,5602572.0
303,2006-04-10,1.4,1.45,1.47,1.4,5919926.0,8506113.0
304,2006-04-11,1.46,1.46,1.49,1.42,5635522.0,8170559.0
305,2006-04-12,1.46,1.47,1.47,1.44,3226911.0,4699447.0
306,2006-04-13,1.47,1.49,1.53,1.45,6616101.0,9895810.0
307,2006-04-14,1.51,1.59,1.59,1.51,9946081.0,15480235.0
308,2006-04-17,1.58,1.57,1.6,1.55,6271503.0,9897324.0
309,2006-04-18,1.53,1.52,1.56,1.51,5606138.0,8555964.0
310,2006-04-19,1.53,1.58,1.59,1.52,4930052.0,7689993.0
311,2006-04-20,1.58,1.52,1.6,1.5,4106771.0,6305368.0
312,2006-04-21,1.51,1.41,1.55,1.37,5096931.0,7378559.0
313,2006-04-24,1.39,1.37,1.41,1.36,3463233.0,4760104.0
314,2006-04-25,1.37,1.38,1.41,1.34,2239498.0,3075789.0
315,2006-04-26,1.43,1.52,1.52,1.43,4939247.0,7366834.0
316,2006-04-27,1.52,1.53,1.56,1.49,4541453.0,6924224.0
317,2006-04-28,1.53,1.56,1.58,1.47,4284141.0,6528157.0
318,2006-05-08,1.55,1.58,1.59,1.51,4432285.0,6939778.0
319,2006-05-09,1.58,1.64,1.73,1.55,9820268.0,16309807.0
320,2006-05-10,1.64,1.64,1.71,1.61,5705348.0,9454266.0
321,2006-05-11,1.63,1.61,1.66,1.6,8569587.0,13971660.0
322,2006-05-12,1.58,1.63,1.64,1.57,6066255.0,9747968.0
323,2006-05-15,1.65,1.8,1.8,1.64,13142650.0,23006947.0
324,2006-05-16,1.84,1.9,1.97,1.81,14002053.0,26495172.0
325,2006-05-17,1.88,2.02,2.04,1.86,11529299.0,22596485.0
326,2006-05-18,1.99,2.18,2.18,1.92,13609889.0,28141179.0
327,2006-05-19,2.11,1.96,2.11,1.96,15061767.0,29776910.0
328,2006-05-22,1.84,2.03,2.08,1.82,14139572.0,27841168.0
329,2006-05-23,1.98,1.94,2.03,1.93,8009041.0,15842162.0
330,2006-05-24,1.94,1.89,1.99,1.83,5433977.0,10413052.0
331,2006-05-25,1.91,2.01,2.04,1.87,7221200.0,14152796.0
332,2006-05-26,2.01,2.01,2.01,2.01,0.0,0.0
333,2006-05-29,2.04,2.22,2.22,2.03,12806273.0,27333476.0
334,2006-05-30,2.22,2.22,2.22,2.22,0.0,0.0
335,2006-05-31,2.33,2.44,2.44,2.33,3751447.0,9112934.0
336,2006-06-01,2.44,2.44,2.44,2.44,0.0,0.0
337,2006-06-02,2.44,2.44,2.44,2.44,0.0,0.0
338,2006-06-05,2.44,2.44,2.44,2.44,0.0,0.0
339,2006-06-06,2.68,2.68,2.68,2.68,1762860.0,4731213.0
340,2006-06-07,2.95,2.68,2.95,2.55,24067243.0,65376757.0
341,2006-06-08,2.64,2.49,2.66,2.41,11111671.0,27905977.0
342,2006-06-09,2.5,2.49,2.62,2.45,7094407.0,18050762.0
343,2006-06-12,2.47,2.38,2.6,2.37,4971621.0,12386138.0
344,2006-06-13,2.34,2.22,2.47,2.14,7544815.0,17211818.0
345,2006-06-14,2.2,2.3,2.35,2.2,8453598.0,19302242.0
346,2006-06-15,2.3,2.35,2.39,2.28,4555640.0,10598401.0
347,2006-06-16,2.34,2.43,2.46,2.34,4669750.0,11309173.0
348,2006-06-19,2.43,2.45,2.5,2.32,3592330.0,8726559.0
349,2006-06-20,2.45,2.5,2.57,2.39,3806535.0,9422390.0
350,2006-06-21,2.53,2.55,2.6,2.47,5511820.0,14005005.0
351,2006-06-22,2.5,2.51,2.62,2.49,4233673.0,10749243.0
352,2006-06-23,2.51,2.47,2.56,2.42,4743571.0,11773538.0
353,2006-06-26,2.45,2.49,2.51,2.43,3914814.0,9680979.0
354,2006-06-27,2.5,2.55,2.56,2.47,4428323.0,11189268.0
355,2006-06-28,2.55,2.53,2.6,2.51,4551721.0,11664008.0
356,2006-06-29,2.57,2.55,2.57,2.5,5797785.0,14661688.0
357,2006-06-30,2.5,2.47,2.55,2.41,8802162.0,21608619.0
358,2006-07-03,2.47,2.47,2.47,2.47,0.0,0.0
359,2006-07-04,2.47,2.47,2.47,2.47,0.0,0.0
360,2006-07-05,2.47,2.47,2.47,2.47,0.0,0.0
361,2006-07-06,2.47,2.47,2.47,2.47,0.0,0.0
362,2006-07-07,2.47,2.47,2.47,2.47,0.0,0.0
363,2006-07-10,2.47,2.47,2.47,2.47,0.0,0.0
364,2006-07-11,2.47,2.47,2.47,2.47,0.0,0.0
365,2006-07-12,2.47,2.47,2.47,2.47,0.0,0.0
366,2006-07-13,2.47,2.47,2.47,2.47,0.0,0.0
367,2006-07-14,2.47,2.47,2.47,2.47,0.0,0.0
368,2006-07-17,2.47,2.47,2.47,2.47,0.0,0.0
369,2006-07-18,2.47,2.47,2.47,2.47,0.0,0.0
370,2006-07-19,2.47,2.47,2.47,2.47,0.0,0.0
371,2006-07-20,2.47,2.47,2.47,2.47,0.0,0.0
372,2006-07-21,2.47,2.47,2.47,2.47,0.0,0.0
373,2006-07-24,2.47,2.47,2.47,2.47,0.0,0.0
374,2006-07-25,2.72,2.61,2.72,2.55,16039104.0,41906061.0
375,2006-07-26,2.61,2.73,2.82,2.6,9722810.0,26532905.0
376,2006-07-27,2.7,2.65,2.71,2.63,6582168.0,17526131.0
377,2006-07-28,2.64,2.81,2.85,2.63,12636464.0,34848072.0
378,2006-07-31,2.8,2.72,2.86,2.72,7385224.0,20550897.0
379,2006-08-01,2.7,2.74,2.84,2.7,6787586.0,18722826.0
380,2006-08-02,2.75,2.67,2.76,2.57,4823961.0,12810010.0
381,2006-08-03,2.75,2.71,2.75,2.6,4874533.0,13075594.0
382,2006-08-04,2.76,2.63,2.79,2.59,3272106.0,8759690.0
383,2006-08-07,2.57,2.49,2.63,2.43,4432592.0,11159817.0
384,2006-08-08,2.49,2.59,2.59,2.45,2367265.0,5983789.0
385,2006-08-09,2.59,2.53,2.6,2.5,2264454.0,5753010.0
386,2006-08-10,2.61,2.58,2.61,2.54,2646076.0,6819334.0
387,2006-08-11,2.58,2.6,2.62,2.55,2255597.0,5826983.0
