,date,open,close,high,low,volume,money
103,2005-06-14,0.71,0.69,0.71,0.69,1875903.0,1308497.0
104,2005-06-15,0.69,0.69,0.7,0.68,2780179.0,1918917.0
105,2005-06-16,0.7,0.7,0.71,0.68,2053456.0,1427287.0
106,2005-06-17,0.7,0.71,0.72,0.69,4891133.0,3472743.0
107,2005-06-20,0.71,0.71,0.72,0.7,4470473.0,3183792.0
108,2005-06-21,0.71,0.73,0.74,0.71,5910923.0,4302238.0
109,2005-06-22,0.73,0.75,0.76,0.72,15199711.0,11477565.0
110,2005-06-23,0.75,0.77,0.79,0.74,23519756.0,18298764.0
111,2005-06-24,0.77,0.73,0.77,0.73,5268310.0,3915412.0
112,2005-06-27,0.73,0.74,0.75,0.72,9797854.0,7195535.0
113,2005-06-28,0.73,0.74,0.75,0.72,6731492.0,4938335.0
114,2005-06-29,0.74,0.74,0.74,0.74,0.0,0.0
115,2005-06-30,0.73,0.7,0.73,0.7,5582129.0,3931073.0
116,2005-07-01,0.69,0.67,0.7,0.67,5346988.0,3612619.0
117,2005-07-04,0.65,0.65,0.66,0.63,5636966.0,3599147.0
118,2005-07-05,0.65,0.68,0.68,0.64,5579670.0,3709676.0
119,2005-07-06,0.71,0.69,0.71,0.68,11511854.0,8085804.0
120,2005-07-07,0.67,0.66,0.67,0.65,3912452.0,2578784.0
121,2005-07-08,0.65,0.66,0.66,0.64,2420548.0,1585410.0
122,2005-07-11,0.66,0.64,0.68,0.64,2020469.0,1330065.0
123,2005-07-12,0.64,0.66,0.67,0.63,2757662.0,1803896.0
124,2005-07-13,0.65,0.66,0.66,0.65,1565826.0,1025641.0
125,2005-07-14,0.66,0.65,0.67,0.65,1440794.0,942897.0
126,2005-07-15,0.66,0.66,0.67,0.65,2817542.0,1847607.0
127,2005-07-18,0.66,0.62,0.66,0.62,2051445.0,1311564.0
128,2005-07-19,0.6,0.59,0.61,0.59,5670329.0,3357596.0
129,2005-07-20,0.57,0.59,0.6,0.57,1814722.0,1067100.0
130,2005-07-21,0.59,0.56,0.6,0.56,4290197.0,2420044.0
131,2005-07-22,0.56,0.56,0.58,0.53,6671155.0,3720360.0
132,2005-07-25,0.56,0.58,0.58,0.55,3490884.0,1975509.0
133,2005-07-26,0.57,0.58,0.59,0.57,3310528.0,1924775.0
134,2005-07-27,0.58,0.6,0.6,0.58,3177392.0,1869590.0
135,2005-07-28,0.6,0.6,0.61,0.59,3787126.0,2267017.0
136,2005-07-29,0.58,0.59,0.6,0.58,1823452.0,1075818.0
137,2005-08-01,0.59,0.6,0.6,0.59,1805164.0,1073300.0
138,2005-08-02,0.6,0.6,0.6,0.59,3200656.0,1910315.0
139,2005-08-03,0.6,0.61,0.62,0.6,5075647.0,3087261.0
140,2005-08-04,0.61,0.6,0.61,0.6,3010335.0,1813061.0
141,2005-08-05,0.6,0.61,0.62,0.6,4966038.0,3014853.0
142,2005-08-08,0.61,0.62,0.62,0.61,5234729.0,3222832.0
143,2005-08-09,0.62,0.63,0.63,0.62,4599974.0,2864606.0
144,2005-08-10,0.64,0.64,0.66,0.63,6573000.0,4223340.0
145,2005-08-11,0.65,0.65,0.66,0.64,6024836.0,3896165.0
146,2005-08-12,0.65,0.64,0.66,0.63,6099263.0,3891648.0
147,2005-08-15,0.63,0.66,0.67,0.63,5426118.0,3551635.0
148,2005-08-16,0.66,0.67,0.68,0.66,5134195.0,3423244.0
149,2005-08-17,0.67,0.66,0.67,0.64,4790885.0,3141312.0
150,2005-08-18,0.67,0.65,0.68,0.64,5362634.0,3589577.0
151,2005-08-19,0.64,0.65,0.66,0.63,4068566.0,2629101.0
152,2005-08-22,0.65,0.68,0.68,0.65,7003741.0,4752184.0
153,2005-08-23,0.68,0.7,0.7,0.68,7490620.0,5169229.0
154,2005-08-24,0.73,0.68,0.73,0.66,13176143.0,9095378.0
155,2005-08-25,0.68,0.71,0.72,0.66,15983855.0,11142704.0
156,2005-08-26,0.71,0.73,0.74,0.7,14631283.0,10646607.0
157,2005-08-29,0.73,0.69,0.74,0.69,13639044.0,9661096.0
158,2005-08-30,0.69,0.66,0.69,0.66,9734621.0,6449406.0
159,2005-08-31,0.65,0.67,0.68,0.65,4989932.0,3322061.0
160,2005-09-01,0.67,0.71,0.71,0.67,7847014.0,5386144.0
161,2005-09-02,0.71,0.73,0.74,0.71,13592525.0,9878502.0
162,2005-09-05,0.73,0.74,0.75,0.72,8333702.0,6105119.0
163,2005-09-06,0.74,0.7,0.74,0.7,7720419.0,5574387.0
164,2005-09-07,0.7,0.72,0.72,0.7,4323367.0,3085647.0
165,2005-09-08,0.72,0.71,0.73,0.71,4510201.0,3230111.0
166,2005-09-09,0.71,0.71,0.72,0.7,3407021.0,2409804.0
167,2005-09-12,0.71,0.72,0.72,0.7,4027702.0,2877530.0
168,2005-09-13,0.72,0.73,0.73,0.71,6094681.0,4390584.0
169,2005-09-14,0.73,0.73,0.73,0.71,5609576.0,4039750.0
170,2005-09-15,0.73,0.76,0.76,0.73,15869218.0,12076589.0
171,2005-09-16,0.8,0.8,0.8,0.8,4652014.0,3725481.0
172,2005-09-19,0.84,0.84,0.84,0.84,2829523.0,2379903.0
173,2005-09-20,0.88,0.88,0.88,0.88,2022848.0,1787387.0
174,2005-09-21,0.93,0.84,0.93,0.84,43659027.0,38733476.0
175,2005-09-22,0.82,0.8,0.86,0.8,17603969.0,14382422.0
176,2005-09-23,0.8,0.81,0.83,0.79,11962836.0,9658212.0
177,2005-09-26,0.81,0.78,0.81,0.77,10476310.0,8118723.0
178,2005-09-27,0.78,0.74,0.79,0.74,10519583.0,8014604.0
179,2005-09-28,0.74,0.74,0.77,0.74,9222587.0,6899893.0
180,2005-09-29,0.74,0.77,0.77,0.74,8262936.0,6295531.0
181,2005-09-30,0.77,0.75,0.78,0.73,5835566.0,4405998.0
182,2005-10-10,0.75,0.71,0.75,0.71,4540174.0,3268241.0
183,2005-10-11,0.7,0.73,0.73,0.68,5614382.0,4017970.0
184,2005-10-12,0.73,0.73,0.74,0.72,4735350.0,3473987.0
185,2005-10-13,0.73,0.73,0.74,0.73,3378500.0,2478011.0
186,2005-10-14,0.76,0.77,0.77,0.75,2910105.0,2225259.0
187,2005-10-17,0.8,0.75,0.8,0.74,8383953.0,6445857.0
188,2005-10-18,0.76,0.76,0.77,0.75,5580738.0,4236750.0
189,2005-10-19,0.77,0.75,0.77,0.75,4288091.0,3256378.0
190,2005-10-20,0.75,0.79,0.79,0.72,9789584.0,7439011.0
191,2005-10-21,0.8,0.82,0.83,0.77,16904743.0,13536649.0
192,2005-10-24,0.8,0.79,0.82,0.79,8048855.0,6454299.0
193,2005-10-25,0.79,0.77,0.81,0.77,4739668.0,3732072.0
194,2005-10-26,0.77,0.76,0.79,0.74,6342982.0,4860185.0
195,2005-10-27,0.75,0.77,0.77,0.75,4415791.0,3366270.0
196,2005-10-28,0.76,0.74,0.78,0.74,5552530.0,4189140.0
197,2005-10-31,0.74,0.75,0.75,0.73,3677562.0,2731549.0
198,2005-11-01,0.74,0.72,0.74,0.71,5592375.0,4008996.0
199,2005-11-02,0.71,0.72,0.74,0.71,3823349.0,2778012.0
200,2005-11-03,0.73,0.73,0.73,0.72,3290344.0,2389409.0
201,2005-11-04,0.73,0.73,0.73,0.72,2270536.0,1650503.0
202,2005-11-07,0.73,0.73,0.73,0.72,2912381.0,2114449.0
203,2005-11-08,0.73,0.74,0.74,0.72,3748953.0,2749636.0
204,2005-11-09,0.74,0.72,0.74,0.72,3443065.0,2515293.0
205,2005-11-10,0.75,0.76,0.76,0.73,13018219.0,9793209.0
206,2005-11-11,0.75,0.73,0.75,0.72,6057600.0,4421458.0
207,2005-11-14,0.73,0.73,0.73,0.72,1996450.0,1453306.0
208,2005-11-15,0.74,0.73,0.75,0.73,3758448.0,2786541.0
209,2005-11-16,0.72,0.74,0.75,0.72,4013603.0,2955496.0
210,2005-11-17,0.74,0.78,0.78,0.74,16281062.0,12591260.0
211,2005-11-18,0.78,0.77,0.79,0.77,11627077.0,9051650.0
212,2005-11-21,0.77,0.77,0.78,0.77,3781855.0,2926951.0
213,2005-11-22,0.77,0.74,0.78,0.73,4615862.0,3475470.0
214,2005-11-23,0.73,0.74,0.75,0.73,3192806.0,2376993.0
215,2005-11-24,0.74,0.74,0.75,0.74,2458685.0,1834933.0
216,2005-11-25,0.74,0.75,0.76,0.74,2290483.0,1716588.0
217,2005-11-28,0.75,0.76,0.76,0.75,2507546.0,1896684.0
218,2005-11-29,0.76,0.73,0.76,0.72,3501144.0,2583798.0
219,2005-11-30,0.72,0.73,0.74,0.72,2444473.0,1779574.0
220,2005-12-01,0.73,0.73,0.74,0.72,1811297.0,1319784.0
221,2005-12-02,0.73,0.7,0.73,0.7,5249937.0,3720565.0
222,2005-12-05,0.69,0.66,0.69,0.66,4860497.0,3223435.0
223,2005-12-06,0.65,0.66,0.66,0.64,2061816.0,1350450.0
224,2005-12-07,0.66,0.66,0.66,0.65,2458112.0,1616688.0
225,2005-12-08,0.67,0.67,0.68,0.66,2101781.0,1399563.0
226,2005-12-09,0.66,0.68,0.68,0.66,1789616.0,1202717.0
227,2005-12-12,0.67,0.68,0.68,0.67,2408402.0,1617640.0
228,2005-12-13,0.67,0.67,0.68,0.66,2572241.0,1721978.0
229,2005-12-14,0.66,0.68,0.68,0.66,2006965.0,1341953.0
230,2005-12-15,0.67,0.67,0.68,0.67,2297788.0,1545478.0
231,2005-12-16,0.66,0.67,0.67,0.66,1378657.0,921331.0
232,2005-12-19,0.67,0.68,0.68,0.67,1730782.0,1169055.0
233,2005-12-20,0.68,0.67,0.68,0.67,1988498.0,1336485.0
234,2005-12-21,0.67,0.66,0.67,0.66,1989168.0,1321871.0
235,2005-12-22,0.66,0.66,0.66,0.64,3416543.0,2222513.0
236,2005-12-23,0.66,0.67,0.67,0.66,2307953.0,1534699.0
237,2005-12-26,0.67,0.68,0.68,0.67,3214983.0,2176856.0
238,2005-12-27,0.68,0.68,0.69,0.67,3406136.0,2323371.0
239,2005-12-28,0.69,0.69,0.69,0.68,3124477.0,2138575.0
240,2005-12-29,0.69,0.69,0.69,0.69,0.0,0.0
241,2005-12-30,0.69,0.67,0.7,0.67,4298690.0,2934563.0
242,2006-01-04,0.71,0.71,0.71,0.71,1581155.0,1117686.0
243,2006-01-05,0.74,0.72,0.74,0.71,13361149.0,9606394.0
244,2006-01-06,0.71,0.71,0.72,0.7,5763920.0,4100570.0
245,2006-01-09,0.72,0.72,0.73,0.71,4172242.0,3019464.0
246,2006-01-10,0.72,0.75,0.75,0.72,7703400.0,5651866.0
247,2006-01-11,0.76,0.74,0.76,0.73,6778851.0,5050061.0
248,2006-01-12,0.73,0.74,0.75,0.72,4726217.0,3475867.0
249,2006-01-13,0.74,0.73,0.74,0.72,4590564.0,3364127.0
250,2006-01-16,0.73,0.73,0.76,0.73,5331342.0,3952985.0
251,2006-01-17,0.73,0.75,0.75,0.72,4662309.0,3455122.0
252,2006-01-18,0.75,0.75,0.76,0.74,4527671.0,3399440.0
253,2006-01-19,0.76,0.75,0.76,0.74,3880842.0,2908657.0
254,2006-01-20,0.75,0.77,0.78,0.75,8130694.0,6214464.0
255,2006-01-23,0.77,0.76,0.78,0.75,3801198.0,2888676.0
256,2006-01-24,0.76,0.77,0.77,0.74,6745220.0,5100769.0
257,2006-01-25,0.77,0.78,0.78,0.75,7129934.0,5501859.0
258,2006-02-06,0.78,0.78,0.78,0.77,6091856.0,4739951.0
259,2006-02-07,0.78,0.79,0.8,0.77,4922233.0,3864476.0
260,2006-02-08,0.78,0.77,0.78,0.76,4148142.0,3192040.0
261,2006-02-09,0.77,0.75,0.78,0.74,4485551.0,3418404.0
262,2006-02-10,0.74,0.75,0.76,0.74,3141759.0,2358966.0
263,2006-02-13,0.75,0.75,0.76,0.74,2450701.0,1834465.0
264,2006-02-14,0.75,0.77,0.77,0.75,2434008.0,1842945.0
265,2006-02-15,0.77,0.76,0.77,0.75,2152166.0,1633283.0
266,2006-02-16,0.76,0.72,0.76,0.72,5075191.0,3734915.0
267,2006-02-17,0.72,0.72,0.73,0.72,2413328.0,1746818.0
268,2006-02-20,0.72,0.73,0.73,0.71,2016384.0,1458716.0
269,2006-02-21,0.72,0.73,0.74,0.72,2045772.0,1489465.0
270,2006-02-22,0.73,0.73,0.74,0.73,2271609.0,1667232.0
271,2006-02-23,0.73,0.74,0.75,0.73,2630427.0,1952797.0
272,2006-02-24,0.74,0.77,0.77,0.74,7072580.0,5381408.0
273,2006-02-27,0.76,0.78,0.78,0.76,4976709.0,3829282.0
274,2006-02-28,0.77,0.77,0.79,0.75,2359452.0,1808388.0
275,2006-03-01,0.77,0.77,0.77,0.75,2167231.0,1651315.0
276,2006-03-02,0.76,0.74,0.77,0.74,3084990.0,2333034.0
277,2006-03-03,0.74,0.74,0.75,0.73,1908389.0,1414609.0
278,2006-03-06,0.74,0.74,0.75,0.74,1011641.0,749518.0
279,2006-03-07,0.74,0.77,0.78,0.72,6435657.0,4886170.0
280,2006-03-08,0.75,0.75,0.77,0.74,2549486.0,1904794.0
281,2006-03-09,0.73,0.76,0.77,0.73,2328213.0,1756833.0
282,2006-03-10,0.76,0.76,0.77,0.76,2562540.0,1959221.0
283,2006-03-13,0.76,0.76,0.76,0.75,1905568.0,1442364.0
284,2006-03-14,0.76,0.77,0.77,0.75,5331118.0,4104158.0
285,2006-03-15,0.77,0.78,0.78,0.77,4856859.0,3763376.0
286,2006-03-16,0.78,0.78,0.78,0.77,4180548.0,3247979.0
287,2006-03-17,0.78,0.77,0.78,0.76,2831610.0,2180667.0
288,2006-03-20,0.77,0.79,0.81,0.76,8453646.0,6749234.0
289,2006-03-21,0.79,0.81,0.83,0.79,9794219.0,7865103.0
290,2006-03-22,0.81,0.81,0.82,0.8,4629993.0,3752982.0
291,2006-03-23,0.81,0.8,0.81,0.79,3474742.0,2780544.0
292,2006-03-24,0.8,0.79,0.81,0.79,2906860.0,2308211.0
293,2006-03-27,0.79,0.82,0.83,0.79,5060778.0,4139995.0
294,2006-03-28,0.83,0.82,0.83,0.81,2099724.0,1717266.0
295,2006-03-29,0.82,0.83,0.85,0.81,5037970.0,4223847.0
296,2006-03-30,0.82,0.83,0.85,0.82,4045995.0,3378809.0
297,2006-03-31,0.82,0.82,0.83,0.81,3576890.0,2930823.0
298,2006-04-03,0.81,0.83,0.85,0.8,5166091.0,4274486.0
299,2006-04-04,0.84,0.85,0.86,0.83,4819786.0,4076640.0
300,2006-04-05,0.86,0.85,0.86,0.84,3145384.0,2668141.0
301,2006-04-06,0.85,0.81,0.85,0.81,8331131.0,6944823.0
302,2006-04-07,0.81,0.83,0.83,0.81,6405912.0,5241055.0
303,2006-04-10,0.83,0.82,0.84,0.8,8646680.0,7040643.0
304,2006-04-11,0.82,0.84,0.85,0.81,5486727.0,4565383.0
305,2006-04-12,0.83,0.83,0.86,0.83,4705090.0,3956924.0
306,2006-04-13,0.84,0.87,0.88,0.84,16897090.0,14777792.0
307,2006-04-14,0.86,0.87,0.88,0.85,7430829.0,6435734.0
308,2006-04-17,0.88,0.88,0.88,0.87,5184938.0,4533057.0
309,2006-04-18,0.88,0.87,0.88,0.86,5948139.0,5147299.0
310,2006-04-19,0.87,0.89,0.9,0.85,5638638.0,4922743.0
311,2006-04-20,0.89,0.94,0.94,0.88,13407413.0,12399725.0
312,2006-04-21,0.89,0.89,0.89,0.89,9016253.0,8007831.0
313,2006-04-24,0.84,0.84,0.86,0.84,4391227.0,3705894.0
314,2006-04-25,0.8,0.8,0.86,0.8,16291617.0,13165137.0
315,2006-04-26,0.81,0.79,0.82,0.76,13719667.0,10768868.0
316,2006-04-27,0.78,0.78,0.78,0.76,4326889.0,3327568.0
317,2006-04-28,0.77,0.81,0.81,0.77,7940405.0,6256880.0
318,2006-05-08,0.81,0.8,0.81,0.78,4870265.0,3887576.0
319,2006-05-09,0.8,0.82,0.84,0.8,6595513.0,5425808.0
320,2006-05-10,0.82,0.82,0.82,0.8,6317819.0,5133897.0
321,2006-05-11,0.81,0.82,0.84,0.81,10135996.0,8380216.0
322,2006-05-12,0.81,0.79,0.83,0.78,12571971.0,10162487.0
323,2006-05-15,0.82,0.81,0.82,0.79,7910136.0,6352881.0
324,2006-05-16,0.82,0.85,0.85,0.8,14480516.0,12158335.0
325,2006-05-17,0.85,0.85,0.87,0.83,9528296.0,8052640.0
326,2006-05-18,0.85,0.85,0.86,0.84,6398406.0,5405379.0
327,2006-05-19,0.86,0.87,0.88,0.85,9508980.0,8219302.0
328,2006-05-22,0.87,0.89,0.9,0.87,7968210.0,7063141.0
329,2006-05-23,0.89,0.85,0.9,0.85,8079258.0,6976461.0
330,2006-05-24,0.85,0.82,0.87,0.81,5192443.0,4313242.0
331,2006-05-25,0.83,0.82,0.83,0.8,3428773.0,2797003.0
332,2006-05-26,0.83,0.86,0.86,0.83,5711813.0,4853892.0
333,2006-05-29,0.86,0.86,0.86,0.86,0.0,0.0
334,2006-05-30,0.86,0.86,0.86,0.86,0.0,0.0
335,2006-05-31,0.86,0.86,0.86,0.86,0.0,0.0
336,2006-06-01,0.86,0.86,0.86,0.86,0.0,0.0
337,2006-06-02,0.86,0.86,0.86,0.86,0.0,0.0
338,2006-06-05,0.86,0.86,0.86,0.86,0.0,0.0
339,2006-06-06,0.86,0.86,0.86,0.86,0.0,0.0
340,2006-06-07,0.86,0.86,0.86,0.86,0.0,0.0
341,2006-06-08,0.86,0.86,0.86,0.86,0.0,0.0
342,2006-06-09,0.86,0.86,0.86,0.86,0.0,0.0
343,2006-06-12,0.86,0.86,0.86,0.86,0.0,0.0
344,2006-06-13,0.86,0.86,0.86,0.86,0.0,0.0
345,2006-06-14,0.86,0.86,0.86,0.86,0.0,0.0
346,2006-06-15,0.86,0.86,0.86,0.86,0.0,0.0
347,2006-06-16,0.86,0.86,0.86,0.86,0.0,0.0
348,2006-06-19,0.86,0.86,0.86,0.86,0.0,0.0
349,2006-06-20,0.86,0.86,0.86,0.86,0.0,0.0
350,2006-06-21,0.86,0.86,0.86,0.86,0.0,0.0
351,2006-06-22,0.86,0.86,0.86,0.86,0.0,0.0
352,2006-06-23,0.86,0.86,0.86,0.86,0.0,0.0
353,2006-06-26,0.91,0.91,0.91,0.87,6594847.0,5942457.0
354,2006-06-27,0.91,0.89,0.92,0.88,6495725.0,5836727.0
355,2006-06-28,0.89,0.9,0.91,0.89,3211984.0,2888416.0
356,2006-06-29,0.9,0.9,0.9,0.9,0.0,0.0
357,2006-06-30,0.9,0.89,0.91,0.88,4126989.0,3689490.0
358,2006-07-03,0.89,0.9,0.91,0.89,3583439.0,3226176.0
359,2006-07-04,0.9,0.88,0.9,0.88,3908871.0,3460261.0
360,2006-07-05,0.88,0.87,0.89,0.86,2365947.0,2069348.0
361,2006-07-06,0.87,0.88,0.88,0.86,2786844.0,2441498.0
362,2006-07-07,0.88,0.9,0.9,0.88,3296379.0,2948167.0
363,2006-07-10,0.89,0.94,0.94,0.89,5098758.0,4737031.0
364,2006-07-11,0.96,0.95,0.99,0.93,5588512.0,5331480.0
365,2006-07-12,0.95,0.94,0.96,0.93,3962922.0,3724981.0
366,2006-07-13,0.94,0.89,0.95,0.89,5426560.0,4935087.0
367,2006-07-14,0.87,0.89,0.9,0.86,2328857.0,2054273.0
368,2006-07-17,0.87,0.9,0.9,0.87,2056764.0,1840078.0
369,2006-07-18,0.91,0.91,0.92,0.88,3134405.0,2835939.0
370,2006-07-19,0.91,0.89,0.91,0.87,2332625.0,2078390.0
371,2006-07-20,0.88,0.91,0.91,0.88,2090784.0,1885023.0
372,2006-07-21,0.91,0.94,0.94,0.91,4065003.0,3751844.0
373,2006-07-24,0.92,0.94,0.94,0.9,3595053.0,3335169.0
374,2006-07-25,0.94,0.94,0.95,0.93,2519754.0,2371383.0
375,2006-07-26,0.95,0.93,0.95,0.92,2011332.0,1871049.0
376,2006-07-27,0.93,0.93,0.94,0.9,3613171.0,3327078.0
377,2006-07-28,0.93,0.92,0.94,0.91,2476781.0,2273953.0
378,2006-07-31,0.92,0.89,0.92,0.87,2478676.0,2223859.0
379,2006-08-01,0.89,0.91,0.93,0.89,3066670.0,2803822.0
380,2006-08-02,0.92,0.91,0.93,0.9,2229159.0,2034206.0
