,date,open,close,high,low,volume,money
93,2005-05-31,2.99,3.05,3.07,2.95,2099797.0,6339623.0
94,2005-06-01,3.06,2.97,3.09,2.94,3761355.0,11378269.0
95,2005-06-02,2.99,2.95,3.05,2.83,1240955.0,3662152.0
96,2005-06-03,2.92,2.84,3.0,2.8,965817.0,2791637.0
97,2005-06-06,2.83,2.91,2.92,2.75,885030.0,2508298.0
98,2005-06-07,2.91,2.97,3.11,2.86,1884758.0,5667655.0
99,2005-06-08,2.96,3.27,3.27,2.96,4053889.0,12809680.0
100,2005-06-09,3.32,3.46,3.52,3.23,5288877.0,17959501.0
101,2005-06-10,3.44,3.29,3.45,3.24,2053474.0,6847401.0
102,2005-06-13,3.26,3.29,3.32,3.19,1034533.0,3380895.0
103,2005-06-14,3.32,3.15,3.34,3.14,1125610.0,3646785.0
104,2005-06-15,3.14,3.12,3.23,3.11,788592.0,2501645.0
105,2005-06-16,3.12,3.1,3.18,2.99,824803.0,2534132.0
106,2005-06-17,3.1,3.01,3.22,3.0,783615.0,2412324.0
107,2005-06-20,3.01,3.19,3.24,2.83,1821522.0,5590706.0
108,2005-06-21,3.11,3.05,3.15,3.03,1074046.0,3318347.0
109,2005-06-22,3.06,3.1,3.12,2.97,923676.0,2806136.0
110,2005-06-23,3.06,3.03,3.13,3.01,661222.0,2017639.0
111,2005-06-24,3.0,3.03,3.06,2.97,406701.0,1221132.0
112,2005-06-27,3.06,3.12,3.21,3.06,1209066.0,3791183.0
113,2005-06-28,3.08,3.01,3.09,3.01,658124.0,2003665.0
114,2005-06-29,3.01,3.0,3.06,2.99,533251.0,1613037.0
115,2005-06-30,3.01,2.88,3.01,2.88,811156.0,2372728.0
116,2005-07-01,2.88,2.63,2.88,2.6,1255222.0,3417066.0
117,2005-07-04,2.6,2.61,2.63,2.48,693981.0,1766990.0
118,2005-07-05,2.62,2.63,2.67,2.56,485531.0,1272801.0
119,2005-07-06,2.62,2.66,2.67,2.62,376582.0,996230.0
120,2005-07-07,2.66,2.75,2.76,2.66,863021.0,2353431.0
121,2005-07-08,2.76,2.79,2.83,2.68,2052961.0,5665943.0
122,2005-07-11,2.73,2.61,2.88,2.56,831546.0,2301210.0
123,2005-07-12,2.59,2.75,2.79,2.5,982979.0,2621190.0
124,2005-07-13,2.72,2.67,2.76,2.63,806403.0,2177396.0
125,2005-07-14,2.64,2.66,2.75,2.64,589410.0,1584036.0
126,2005-07-15,2.66,2.54,2.69,2.52,549306.0,1413308.0
127,2005-07-18,2.53,2.51,2.54,2.48,414904.0,1040840.0
128,2005-07-19,2.49,2.55,2.59,2.49,312157.0,793013.0
129,2005-07-20,2.52,2.48,2.55,2.42,504573.0,1252483.0
130,2005-07-21,2.5,2.5,2.52,2.42,489105.0,1206691.0
131,2005-07-22,2.52,2.6,2.64,2.49,1258632.0,3255406.0
132,2005-07-25,2.53,2.57,2.6,2.53,348283.0,891257.0
133,2005-07-26,2.57,2.66,2.71,2.55,1147284.0,3034026.0
134,2005-07-27,2.67,2.73,2.76,2.63,1046056.0,2825610.0
135,2005-07-28,2.73,2.7,2.83,2.69,1309092.0,3617680.0
136,2005-07-29,2.67,2.67,2.76,2.66,838983.0,2271185.0
137,2005-08-01,2.66,2.7,2.74,2.66,489674.0,1313420.0
138,2005-08-02,2.68,2.76,2.76,2.67,709285.0,1933976.0
139,2005-08-03,2.76,2.83,2.87,2.75,1993358.0,5627378.0
140,2005-08-04,2.79,2.99,3.06,2.75,2892087.0,8342039.0
141,2005-08-05,2.96,3.09,3.12,2.91,4113082.0,12435889.0
142,2005-08-08,3.09,3.29,3.32,3.04,5572736.0,17681474.0
143,2005-08-09,3.23,3.27,3.37,3.17,4228815.0,13764389.0
144,2005-08-10,3.27,3.22,3.28,3.13,2912554.0,9289113.0
145,2005-08-11,3.21,3.2,3.24,3.14,2224880.0,7095111.0
146,2005-08-12,3.19,3.18,3.3,3.08,2465754.0,7956125.0
147,2005-08-15,3.21,3.37,3.41,3.14,3415208.0,11353211.0
148,2005-08-16,3.35,3.23,3.42,3.22,2041698.0,6732808.0
149,2005-08-17,3.23,3.28,3.31,3.16,1699255.0,5501165.0
150,2005-08-18,3.28,3.25,3.54,3.23,4586732.0,15617762.0
151,2005-08-19,3.2,3.58,3.58,3.1,10853238.0,37863095.0
152,2005-08-22,3.61,3.62,3.85,3.54,9082917.0,33459027.0
153,2005-08-23,3.6,3.37,3.6,3.33,3496856.0,11967300.0
154,2005-08-24,3.33,3.44,3.48,3.31,2168764.0,7422127.0
155,2005-08-25,3.37,3.78,3.78,3.37,4663798.0,16855208.0
156,2005-08-26,3.78,3.84,4.13,3.72,9654568.0,37695840.0
157,2005-08-29,3.81,3.99,4.12,3.68,6109354.0,23770948.0
158,2005-08-30,3.97,3.97,4.21,3.85,5745346.0,23378462.0
159,2005-08-31,3.99,4.03,4.11,3.76,4694055.0,18400611.0
160,2005-09-01,3.99,4.03,4.12,3.9,3802560.0,15292740.0
161,2005-09-02,4.04,4.11,4.27,4.01,4528546.0,18839862.0
162,2005-09-05,4.1,4.16,4.25,4.01,3317315.0,13763744.0
163,2005-09-06,4.16,4.01,4.19,3.97,3544432.0,14391499.0
164,2005-09-07,3.97,3.91,3.97,3.64,4725789.0,18170745.0
165,2005-09-08,3.89,4.07,4.16,3.82,5887425.0,23686693.0
166,2005-09-09,4.0,3.91,4.06,3.88,2193452.0,8703339.0
167,2005-09-12,3.86,3.89,3.96,3.82,1179205.0,4580639.0
168,2005-09-13,3.89,4.0,4.03,3.89,1884354.0,7481102.0
169,2005-09-14,4.07,4.1,4.18,3.98,3848591.0,15764949.0
170,2005-09-15,4.07,4.06,4.15,4.0,2324074.0,9453682.0
171,2005-09-16,4.07,4.07,4.15,4.02,2031715.0,8295448.0
172,2005-09-19,4.07,4.12,4.13,4.03,2052443.0,8386771.0
173,2005-09-20,4.12,3.99,4.12,3.97,2487639.0,10008675.0
174,2005-09-21,3.95,4.03,4.07,3.91,2218983.0,8880588.0
175,2005-09-22,4.03,3.75,4.07,3.63,2545954.0,9879905.0
176,2005-09-23,3.72,3.45,3.82,3.4,2231502.0,7988721.0
177,2005-09-26,3.37,3.48,3.5,3.37,1092530.0,3769353.0
178,2005-09-27,3.49,3.35,3.5,3.34,924416.0,3148918.0
179,2005-09-28,3.33,3.39,3.46,3.33,1321470.0,4519096.0
180,2005-09-29,3.41,3.51,3.51,3.4,1346993.0,4658696.0
181,2005-09-30,3.5,3.33,3.51,3.24,1411020.0,4790022.0
182,2005-10-10,3.33,3.13,3.35,3.12,968150.0,3098801.0
183,2005-10-11,3.13,3.44,3.44,3.13,2755101.0,9290995.0
184,2005-10-12,3.53,3.56,3.7,3.46,4498175.0,16017712.0
185,2005-10-13,3.56,3.6,3.75,3.47,3369260.0,12227003.0
186,2005-10-14,3.56,3.54,3.67,3.52,1719834.0,6149983.0
187,2005-10-17,3.55,3.66,3.68,3.5,2135779.0,7740715.0
188,2005-10-18,3.66,3.68,3.75,3.59,2185387.0,7995872.0
189,2005-10-19,3.63,3.73,3.81,3.6,3320515.0,12429506.0
190,2005-10-20,3.69,3.65,3.7,3.51,2033431.0,7291066.0
191,2005-10-21,3.64,3.65,3.76,3.61,1651353.0,6086364.0
192,2005-10-24,3.6,3.7,3.72,3.6,1379345.0,5069730.0
193,2005-10-25,3.61,3.54,3.73,3.53,1855482.0,6724840.0
194,2005-10-26,3.54,3.51,3.68,3.41,2394111.0,8560693.0
195,2005-10-27,3.48,3.22,3.58,3.17,2617361.0,8681215.0
196,2005-10-28,3.27,3.54,3.54,3.27,5859298.0,20549378.0
197,2005-10-31,3.48,3.69,3.81,3.39,6186138.0,22369774.0
198,2005-11-01,3.69,3.84,3.87,3.51,5752126.0,21383824.0
199,2005-11-02,3.78,3.8,3.94,3.73,5005587.0,19228882.0
200,2005-11-03,3.79,3.8,3.88,3.72,2548008.0,9706105.0
201,2005-11-04,3.79,3.77,3.79,3.66,2137954.0,7965061.0
202,2005-11-07,3.76,3.92,3.99,3.74,4256164.0,16564236.0
203,2005-11-08,3.91,3.88,3.94,3.81,2439289.0,9426795.0
204,2005-11-09,3.85,3.76,3.92,3.76,1697084.0,6541743.0
205,2005-11-10,3.74,3.61,3.85,3.6,2845887.0,10505418.0
206,2005-11-11,3.6,3.65,3.75,3.57,1701215.0,6234217.0
207,2005-11-14,3.61,3.77,3.84,3.61,2122115.0,7960919.0
208,2005-11-15,3.77,3.66,3.8,3.61,1556861.0,5776155.0
209,2005-11-16,3.63,3.76,3.76,3.39,2350462.0,8513929.0
210,2005-11-17,3.76,3.76,3.84,3.7,2596409.0,9832762.0
211,2005-11-18,3.77,3.85,3.95,3.76,3633059.0,14039880.0
212,2005-11-21,3.84,3.87,3.92,3.81,1518951.0,5856330.0
213,2005-11-22,3.88,3.72,3.89,3.7,1721066.0,6493907.0
214,2005-11-23,3.68,3.8,3.83,3.68,1209229.0,4570061.0
215,2005-11-24,3.8,3.78,3.84,3.75,1026498.0,3901809.0
216,2005-11-25,3.77,3.76,3.81,3.72,1168546.0,4387092.0
217,2005-11-28,3.75,3.75,3.8,3.73,650006.0,2440647.0
218,2005-11-29,3.74,3.61,3.74,3.6,1678136.0,6122980.0
219,2005-11-30,3.68,3.66,3.68,3.57,979656.0,3557752.0
220,2005-12-01,3.63,3.6,3.68,3.6,606428.0,2202591.0
221,2005-12-02,3.61,3.61,3.73,3.6,1509542.0,5542204.0
222,2005-12-05,3.6,3.45,3.6,3.37,1509917.0,5206873.0
223,2005-12-06,3.45,3.57,3.6,3.38,1362688.0,4782325.0
224,2005-12-07,3.54,3.59,3.6,3.48,1039332.0,3687490.0
225,2005-12-08,3.56,3.51,3.58,3.48,525217.0,1846556.0
226,2005-12-09,3.51,3.57,3.63,3.51,953037.0,3406221.0
227,2005-12-12,3.62,3.59,3.63,3.54,727131.0,2612632.0
228,2005-12-13,3.57,3.56,3.6,3.48,923422.0,3251897.0
229,2005-12-14,3.51,3.68,3.75,3.49,2479681.0,9008446.0
230,2005-12-15,3.63,3.59,3.68,3.57,1202910.0,4367063.0
231,2005-12-16,3.55,3.61,3.64,3.55,694066.0,2500379.0
232,2005-12-19,3.63,3.71,3.71,3.6,1492316.0,5466864.0
233,2005-12-20,3.72,3.72,3.75,3.64,1686481.0,6237449.0
234,2005-12-21,3.75,3.68,3.81,3.67,2351378.0,8794922.0
235,2005-12-22,3.64,3.64,3.67,3.59,933830.0,3384573.0
236,2005-12-23,3.63,3.67,3.68,3.62,736691.0,2691976.0
237,2005-12-26,3.64,3.69,3.76,3.64,1331081.0,4940628.0
238,2005-12-27,3.7,3.66,3.7,3.64,827410.0,3030955.0
239,2005-12-28,3.67,3.67,3.73,3.66,708086.0,2613440.0
240,2005-12-29,3.67,3.66,3.7,3.64,1386068.0,5072878.0
241,2005-12-30,3.66,3.66,3.66,3.66,0.0,0.0
242,2006-01-04,3.68,3.72,3.73,3.63,1213001.0,4479952.0
243,2006-01-05,3.68,3.83,3.86,3.67,3272735.0,12318256.0
244,2006-01-06,3.83,3.81,3.88,3.75,3355861.0,12840906.0
245,2006-01-09,3.86,3.88,3.92,3.78,2404527.0,9278174.0
246,2006-01-10,3.91,3.84,3.91,3.76,1414611.0,5404331.0
247,2006-01-11,3.84,3.78,3.84,3.73,1685456.0,6358318.0
248,2006-01-12,3.76,4.16,4.16,3.76,5606029.0,22433506.0
249,2006-01-13,4.3,4.13,4.3,4.07,8204656.0,34507121.0
250,2006-01-16,4.09,4.03,4.24,4.03,4016914.0,16635676.0
251,2006-01-17,3.99,4.04,4.13,3.95,2434057.0,9862707.0
252,2006-01-18,4.04,4.16,4.3,4.01,3866047.0,16254942.0
253,2006-01-19,4.21,4.14,4.23,4.1,2637881.0,10925488.0
254,2006-01-20,4.15,4.25,4.37,4.13,4266749.0,18133160.0
255,2006-01-23,4.29,4.21,4.34,4.15,2602447.0,10971902.0
256,2006-01-24,4.25,4.01,4.33,3.99,3563383.0,14706001.0
257,2006-01-25,4.01,3.99,4.07,3.94,2047686.0,8182497.0
258,2006-02-06,4.07,4.11,4.15,3.95,1892200.0,7683970.0
259,2006-02-07,4.07,4.16,4.26,4.05,2676378.0,11151573.0
260,2006-02-08,4.12,4.25,4.41,4.12,3211923.0,13742255.0
261,2006-02-09,4.25,4.09,4.29,4.05,1666837.0,6899803.0
262,2006-02-10,4.07,4.2,4.29,4.07,2252197.0,9410450.0
263,2006-02-13,4.18,4.09,4.19,3.98,2273332.0,9227451.0
264,2006-02-14,4.08,4.08,4.15,4.02,1233282.0,5043048.0
265,2006-02-15,4.08,4.13,4.15,4.02,1599530.0,6570425.0
266,2006-02-16,4.12,3.91,4.12,3.89,2148642.0,8577301.0
267,2006-02-17,3.9,3.82,3.94,3.81,1259730.0,4891436.0
268,2006-02-20,3.81,3.79,3.86,3.77,877385.0,3352124.0
269,2006-02-21,3.74,3.91,3.93,3.74,1150017.0,4444724.0
270,2006-02-22,3.91,3.88,3.99,3.86,1037754.0,4066227.0
271,2006-02-23,3.84,3.88,3.9,3.78,900776.0,3457704.0
272,2006-02-24,3.9,3.9,3.91,3.85,791803.0,3078794.0
273,2006-02-27,3.93,3.87,3.93,3.83,572910.0,2219102.0
274,2006-02-28,3.84,3.99,4.03,3.76,1926081.0,7539773.0
275,2006-03-01,3.94,4.02,4.11,3.92,3476890.0,14091530.0
276,2006-03-02,4.0,3.84,4.04,3.81,1690132.0,6672939.0
277,2006-03-03,3.84,3.92,3.97,3.81,1482327.0,5762772.0
278,2006-03-06,3.95,3.84,3.97,3.78,978830.0,3774676.0
279,2006-03-07,3.84,3.84,3.84,3.84,0.0,0.0
280,2006-03-08,3.84,3.84,3.84,3.84,0.0,0.0
281,2006-03-09,3.84,3.84,3.84,3.84,0.0,0.0
282,2006-03-10,3.84,3.84,3.84,3.84,0.0,0.0
283,2006-03-13,3.84,3.84,3.84,3.84,0.0,0.0
284,2006-03-14,3.84,3.84,3.84,3.84,0.0,0.0
285,2006-03-15,3.84,3.84,3.84,3.84,0.0,0.0
286,2006-03-16,3.84,3.84,3.84,3.84,0.0,0.0
287,2006-03-17,3.84,3.84,3.84,3.84,0.0,0.0
288,2006-03-20,3.84,3.84,3.84,3.84,0.0,0.0
289,2006-03-21,3.45,3.45,3.54,3.45,1623349.0,5625135.0
290,2006-03-22,3.24,3.43,3.6,3.23,4376572.0,14798951.0
291,2006-03-23,3.38,3.34,3.4,3.32,3089649.0,10348206.0
292,2006-03-24,3.34,3.27,3.37,3.25,2005560.0,6622797.0
293,2006-03-27,3.26,3.35,3.37,3.24,1368090.0,4546406.0
294,2006-03-28,3.33,3.31,3.36,3.3,1130531.0,3760626.0
295,2006-03-29,3.32,3.35,3.39,3.3,1961514.0,6571393.0
296,2006-03-30,3.32,3.27,3.37,3.26,1397264.0,4630931.0
297,2006-03-31,3.27,3.25,3.29,3.16,1836723.0,5907422.0
298,2006-04-03,3.25,3.14,3.25,3.06,3046777.0,9595396.0
299,2006-04-04,3.14,3.22,3.26,3.11,2661711.0,8515352.0
300,2006-04-05,3.22,3.3,3.31,3.15,3313706.0,10682687.0
301,2006-04-06,3.28,3.31,3.36,3.28,3242677.0,10746108.0
302,2006-04-07,3.33,3.45,3.59,3.33,7586483.0,26095295.0
303,2006-04-10,3.42,3.43,3.47,3.32,2747142.0,9309855.0
304,2006-04-11,3.1,3.16,3.28,3.09,5441351.0,17252624.0
305,2006-04-12,3.16,3.12,3.21,3.06,4227530.0,13187350.0
306,2006-04-13,3.1,3.07,3.17,3.06,2463205.0,7679530.0
307,2006-04-14,3.07,3.07,3.12,2.92,4365656.0,13057148.0
308,2006-04-17,3.04,3.17,3.19,3.03,5913300.0,18546811.0
309,2006-04-18,3.1,3.16,3.17,3.01,6307478.0,19633441.0
310,2006-04-19,3.18,3.03,3.19,3.02,4949242.0,15235433.0
311,2006-04-20,3.03,2.73,3.03,2.73,5076472.0,14270161.0
312,2006-04-21,2.7,2.45,2.7,2.45,4630215.0,11535866.0
313,2006-04-24,2.3,2.21,2.3,2.21,3036920.0,6778948.0
314,2006-04-25,2.02,2.11,2.33,1.98,6193051.0,13084015.0
315,2006-04-26,2.04,2.15,2.18,1.95,6203007.0,12604026.0
316,2006-04-27,2.01,2.2,2.29,1.99,6155295.0,13244057.0
317,2006-04-28,2.15,2.07,2.16,2.04,4345630.0,9096186.0
318,2006-05-08,2.07,2.07,2.07,2.07,0.0,0.0
319,2006-05-09,1.98,2.09,2.13,1.98,6352958.0,12888426.0
320,2006-05-10,2.07,2.2,2.2,2.05,5346376.0,11462375.0
321,2006-05-11,2.28,2.23,2.3,2.21,7650618.0,17254803.0
322,2006-05-12,2.21,2.35,2.35,2.2,2823831.0,6547410.0
323,2006-05-15,2.44,2.44,2.45,2.27,8055855.0,19301871.0
324,2006-05-16,2.44,2.57,2.57,2.33,10074577.0,25403772.0
325,2006-05-17,2.67,2.63,2.7,2.48,16035282.0,42941658.0
326,2006-05-18,2.61,2.5,2.62,2.5,3573791.0,8971113.0
327,2006-05-19,2.4,2.6,2.61,2.37,6647646.0,16704325.0
328,2006-05-22,2.57,2.7,2.73,2.53,8334155.0,21825893.0
329,2006-05-23,2.67,2.62,2.76,2.61,5348595.0,14348713.0
330,2006-05-24,2.6,2.49,2.65,2.49,3424862.0,8742565.0
331,2006-05-25,2.39,2.5,2.54,2.39,1697523.0,4203004.0
332,2006-05-26,2.52,2.55,2.6,2.48,2255271.0,5729616.0
333,2006-05-29,2.58,2.67,2.67,2.56,3717553.0,9814350.0
334,2006-05-30,2.67,2.67,2.67,2.67,0.0,0.0
335,2006-05-31,2.8,2.8,2.8,2.68,7565244.0,20924354.0
336,2006-06-01,2.82,2.94,2.94,2.76,6553665.0,19030700.0
337,2006-06-02,2.97,2.91,3.09,2.9,6389296.0,19210895.0
338,2006-06-05,2.92,3.06,3.06,2.92,4810213.0,14603370.0
339,2006-06-06,3.08,3.21,3.21,3.08,4150805.0,13246425.0
340,2006-06-07,3.36,3.05,3.37,3.05,9020954.0,29253397.0
341,2006-06-08,2.9,2.9,2.99,2.9,1906903.0,5537630.0
342,2006-06-09,2.82,2.75,2.86,2.75,4006587.0,11111250.0
343,2006-06-12,2.73,2.61,2.73,2.61,3032500.0,8012276.0
344,2006-06-13,2.62,2.67,2.7,2.59,2483121.0,6544889.0
345,2006-06-14,2.66,2.56,2.66,2.53,2049614.0,5224266.0
346,2006-06-15,2.55,2.57,2.65,2.53,1190548.0,3075770.0
347,2006-06-16,2.69,2.7,2.7,2.59,2069436.0,5515745.0
348,2006-06-19,2.82,2.83,2.83,2.75,2311450.0,6524369.0
349,2006-06-20,2.98,2.98,2.98,2.93,2018669.0,5998799.0
350,2006-06-21,3.11,3.13,3.13,3.02,6278402.0,19575575.0
351,2006-06-22,3.28,3.06,3.29,3.02,9366808.0,29998644.0
352,2006-06-23,3.01,3.05,3.19,2.91,4084586.0,12235441.0
353,2006-06-26,3.05,3.12,3.13,2.98,1724189.0,5266026.0
354,2006-06-27,3.09,3.15,3.22,3.0,2915792.0,9108900.0
355,2006-06-28,3.16,3.31,3.31,3.15,4706914.0,15322047.0
356,2006-06-29,3.32,3.37,3.48,3.29,3617719.0,12393409.0
357,2006-06-30,3.41,3.33,3.41,3.21,2633224.0,8612904.0
358,2006-07-03,3.33,3.29,3.34,3.21,1709947.0,5564128.0
359,2006-07-04,3.24,3.32,3.37,3.23,1742526.0,5756325.0
360,2006-07-05,3.33,3.26,3.34,3.23,1315683.0,4301424.0
361,2006-07-06,3.28,3.26,3.32,3.22,1566473.0,5104027.0
362,2006-07-07,3.23,3.13,3.29,3.11,2235362.0,7096290.0
363,2006-07-10,3.12,3.29,3.29,3.12,982629.0,3217089.0
364,2006-07-11,3.45,3.45,3.45,3.38,3410829.0,11767853.0
365,2006-07-12,3.53,3.44,3.54,3.37,3842884.0,13256113.0
366,2006-07-13,3.45,3.33,3.6,3.31,4620119.0,16078174.0
367,2006-07-14,3.23,3.3,3.45,3.16,2762203.0,8935766.0
368,2006-07-17,3.27,3.4,3.47,3.26,3082331.0,10531999.0
369,2006-07-18,3.46,3.51,3.53,3.39,2271289.0,7873363.0
370,2006-07-19,3.54,3.68,3.68,3.52,9211684.0,33560681.0
371,2006-07-20,3.69,3.55,3.69,3.5,5457321.0,19413777.0
372,2006-07-21,3.5,3.49,3.59,3.38,1989514.0,6873660.0
373,2006-07-24,3.41,3.5,3.53,3.39,1855338.0,6420761.0
374,2006-07-25,3.46,3.57,3.6,3.45,2337877.0,8248239.0
375,2006-07-26,3.63,3.52,3.63,3.48,1350611.0,4789622.0
376,2006-07-27,3.52,3.53,3.67,3.52,2437772.0,8715465.0
377,2006-07-28,3.59,3.6,3.63,3.53,2438001.0,8731385.0
378,2006-07-31,3.6,3.55,3.7,3.53,2771304.0,9966358.0
379,2006-08-01,3.57,3.45,3.61,3.4,1495994.0,5202115.0
380,2006-08-02,3.59,3.45,3.61,3.37,1432805.0,4930569.0
381,2006-08-03,3.45,3.46,3.52,3.29,986515.0,3319659.0
