,date,open,close,high,low,volume,money
36,2005-03-04,4.55,4.4,4.59,4.37,2528814.0,11251199.0
37,2005-03-07,4.51,4.67,4.7,4.39,6614985.0,30149593.0
38,2005-03-08,4.63,4.78,4.84,4.6,10157669.0,48050294.0
39,2005-03-09,4.77,4.87,4.97,4.69,11392251.0,55078984.0
40,2005-03-10,4.87,4.72,5.03,4.6,9536620.0,45396726.0
41,2005-03-11,4.67,4.83,4.86,4.65,8495885.0,40559988.0
42,2005-03-14,4.83,4.95,5.01,4.72,6517281.0,31778084.0
43,2005-03-15,4.95,4.87,5.1,4.79,12790097.0,63345110.0
44,2005-03-16,4.87,4.71,4.87,4.44,7049644.0,32957000.0
45,2005-03-17,4.63,4.49,4.71,4.46,4323200.0,19798603.0
46,2005-03-18,4.47,4.35,4.51,4.31,3621538.0,15896319.0
47,2005-03-21,4.31,4.36,4.39,4.3,1137114.0,4948769.0
48,2005-03-22,4.35,4.13,4.43,4.05,3186484.0,13349166.0
49,2005-03-23,4.13,4.22,4.25,4.07,3383559.0,14185722.0
50,2005-03-24,4.22,4.21,4.26,4.11,988579.0,4132334.0
51,2005-03-25,4.21,4.13,4.24,4.12,1598867.0,6653868.0
52,2005-03-28,4.09,3.75,4.13,3.72,4707323.0,17794554.0
53,2005-03-29,3.75,3.63,3.81,3.61,2654210.0,9783588.0
54,2005-03-30,3.63,3.41,3.63,3.39,2878169.0,10000745.0
55,2005-03-31,3.41,3.5,3.51,3.37,2267234.0,7846189.0
56,2005-04-01,3.48,3.64,3.7,3.42,2786985.0,9895401.0
57,2005-04-04,3.56,3.68,3.77,3.48,3545516.0,12854543.0
58,2005-04-05,3.68,3.61,3.72,3.55,2231275.0,8090759.0
59,2005-04-06,3.58,3.67,3.71,3.5,2305957.0,8320445.0
60,2005-04-07,3.69,4.03,4.03,3.64,5213917.0,20409040.0
61,2005-04-08,4.3,4.44,4.44,4.14,12003745.0,51124688.0
62,2005-04-11,4.47,4.35,4.51,4.31,6041561.0,26610450.0
63,2005-04-12,4.39,4.35,4.49,4.26,5581345.0,24437916.0
64,2005-04-13,4.47,4.7,4.78,4.35,9646850.0,44142874.0
65,2005-04-14,4.63,4.43,4.7,4.42,5112287.0,23251803.0
66,2005-04-15,4.3,4.32,4.43,4.27,2850914.0,12389607.0
67,2005-04-18,4.3,4.35,4.43,4.2,2668606.0,11543179.0
68,2005-04-19,4.31,4.42,4.44,4.3,1739352.0,7604906.0
69,2005-04-20,4.41,4.2,4.41,4.03,4758442.0,19741538.0
70,2005-04-21,4.22,4.3,4.42,4.17,3945291.0,16904527.0
71,2005-04-22,4.35,4.5,4.6,4.29,7282757.0,32516112.0
72,2005-04-25,4.46,4.45,4.48,4.23,2632986.0,11506649.0
73,2005-04-26,4.4,4.51,4.53,4.37,2666682.0,11892511.0
74,2005-04-27,4.57,4.59,4.64,4.47,4606216.0,21141697.0
75,2005-04-28,4.62,4.6,4.62,4.39,5289338.0,24028949.0
76,2005-04-29,4.39,4.14,4.44,4.14,8857034.0,37150585.0
77,2005-05-09,3.72,3.72,3.84,3.72,782117.0,2922388.0
78,2005-05-10,3.35,3.35,3.35,3.35,1035513.0,3466387.0
79,2005-05-11,3.06,3.33,3.68,3.06,6771640.0,22810190.0
80,2005-05-12,3.28,3.18,3.28,3.14,3415984.0,10917699.0
81,2005-05-13,3.16,3.31,3.36,3.09,4884231.0,15894628.0
82,2005-05-16,3.3,3.21,3.31,3.17,2045219.0,6597459.0
83,2005-05-17,3.2,3.28,3.33,3.18,2165369.0,7067941.0
84,2005-05-18,3.25,3.28,3.3,3.2,2219481.0,7216153.0
85,2005-05-19,3.28,3.42,3.47,3.27,4835298.0,16278597.0
86,2005-05-20,3.4,3.35,3.42,3.32,2701322.0,9091780.0
87,2005-05-23,3.33,3.16,3.33,3.16,2274369.0,7315124.0
88,2005-05-24,3.12,3.25,3.27,3.1,1538848.0,4962607.0
89,2005-05-25,3.25,3.25,3.25,3.25,0.0,0.0
90,2005-05-26,3.24,3.2,3.32,3.18,1843280.0,5971118.0
91,2005-05-27,3.2,3.15,3.26,3.12,1283194.0,4091645.0
92,2005-05-30,3.14,3.22,3.24,3.14,1531587.0,4903748.0
93,2005-05-31,3.2,3.24,3.26,3.2,1397224.0,4521024.0
94,2005-06-01,3.24,3.13,3.24,3.12,1591505.0,5022901.0
95,2005-06-02,3.13,3.15,3.2,3.1,1057797.0,3313934.0
96,2005-06-03,3.16,2.84,3.16,2.84,5241276.0,15135259.0
97,2005-06-06,2.76,2.77,2.77,2.59,4008657.0,10796060.0
98,2005-06-07,2.73,2.8,2.89,2.72,3220214.0,9057024.0
99,2005-06-08,2.77,3.08,3.08,2.76,6543420.0,19523426.0
100,2005-06-09,3.08,3.14,3.21,3.0,5077390.0,15819912.0
101,2005-06-10,3.13,3.01,3.13,3.0,2925547.0,8921297.0
102,2005-06-13,3.0,3.04,3.08,2.96,1542493.0,4664909.0
103,2005-06-14,3.08,2.94,3.08,2.93,1728692.0,5241723.0
104,2005-06-15,2.91,2.8,2.92,2.77,2354152.0,6658723.0
105,2005-06-16,2.76,2.82,2.84,2.7,1675839.0,4644937.0
106,2005-06-17,2.82,2.76,2.84,2.74,1073296.0,2977921.0
107,2005-06-20,2.76,2.83,2.84,2.67,2279721.0,6301131.0
108,2005-06-21,2.84,2.88,2.96,2.8,3378372.0,9766674.0
109,2005-06-22,2.86,2.88,2.9,2.82,1546352.0,4421506.0
110,2005-06-23,2.87,2.84,2.94,2.83,1955279.0,5654691.0
111,2005-06-24,2.82,2.78,2.82,2.72,1615134.0,4459024.0
112,2005-06-27,2.8,2.88,2.92,2.8,2532859.0,7275116.0
113,2005-06-28,2.88,2.81,2.91,2.8,1853749.0,5291970.0
114,2005-06-29,2.8,2.81,2.86,2.79,991504.0,2794786.0
115,2005-06-30,2.8,2.69,2.8,2.69,1191597.0,3272927.0
116,2005-07-01,2.68,2.43,2.69,2.42,2734159.0,6908372.0
117,2005-07-04,2.39,2.26,2.39,2.19,3722263.0,8391576.0
118,2005-07-05,2.24,2.2,2.26,2.19,2702315.0,6007699.0
119,2005-07-06,2.2,2.24,2.3,2.2,3873649.0,8711022.0
120,2005-07-07,2.24,2.34,2.42,2.05,7807863.0,17514036.0
121,2005-07-08,2.3,2.18,2.3,2.17,4407964.0,9887477.0
122,2005-07-11,2.2,2.09,2.29,2.09,2417025.0,5302363.0
123,2005-07-12,2.08,2.2,2.21,2.01,3030502.0,6447162.0
124,2005-07-13,2.18,2.15,2.19,2.13,2145273.0,4620336.0
125,2005-07-14,2.14,2.11,2.17,2.1,2643136.0,5625131.0
126,2005-07-15,2.13,2.24,2.27,2.05,9609075.0,21105361.0
127,2005-07-18,2.2,2.19,2.21,2.09,3598729.0,7735435.0
128,2005-07-19,2.19,2.22,2.24,2.13,2624214.0,5742444.0
129,2005-07-20,2.25,2.2,2.25,2.18,2967812.0,6574611.0
130,2005-07-21,2.17,2.14,2.21,2.09,2721271.0,5826866.0
131,2005-07-22,2.14,2.32,2.35,2.12,12122825.0,28060987.0
132,2005-07-25,2.27,2.3,2.35,2.25,5140055.0,11796694.0
133,2005-07-26,2.31,2.41,2.45,2.28,8316519.0,19841850.0
134,2005-07-27,2.4,2.51,2.54,2.37,7897229.0,19502395.0
135,2005-07-28,2.5,2.45,2.54,2.44,5513151.0,13723543.0
136,2005-07-29,2.42,2.49,2.52,2.4,3752873.0,9279133.0
137,2005-08-01,2.49,2.57,2.65,2.47,6258454.0,16103493.0
138,2005-08-02,2.58,2.66,2.72,2.53,5720288.0,15122013.0
139,2005-08-03,2.65,2.63,2.72,2.61,8613887.0,22857530.0
140,2005-08-04,2.63,2.65,2.75,2.57,3739020.0,10010312.0
141,2005-08-05,2.64,2.71,2.72,2.64,4321855.0,11569311.0
142,2005-08-08,2.72,2.71,2.76,2.67,4970273.0,13499052.0
143,2005-08-09,2.71,2.75,2.76,2.64,5793597.0,15639123.0
144,2005-08-10,2.79,2.83,2.92,2.74,6152413.0,17441234.0
145,2005-08-11,2.82,2.88,2.88,2.78,4861306.0,13750872.0
146,2005-08-12,2.94,2.81,2.98,2.8,8607936.0,25104008.0
147,2005-08-15,2.81,2.92,2.92,2.81,3086604.0,8891948.0
148,2005-08-16,2.92,2.88,2.97,2.85,4068438.0,11812389.0
149,2005-08-17,2.89,2.99,3.01,2.81,5620048.0,16361199.0
150,2005-08-18,3.0,2.83,3.05,2.81,6166688.0,18268901.0
151,2005-08-19,2.88,2.78,2.88,2.67,4074202.0,11287624.0
152,2005-08-22,2.72,2.97,2.97,2.72,5015264.0,14490386.0
153,2005-08-23,2.97,2.93,3.01,2.88,4565097.0,13430217.0
154,2005-08-24,2.91,3.07,3.1,2.88,7320193.0,22085029.0
155,2005-08-25,3.11,3.13,3.21,2.98,11361760.0,35089406.0
156,2005-08-26,3.08,3.12,3.17,3.07,3517794.0,10967903.0
157,2005-08-29,3.11,2.98,3.12,2.95,4069159.0,12271085.0
158,2005-08-30,2.98,2.97,3.05,2.91,2324523.0,6927724.0
159,2005-08-31,2.97,3.02,3.03,2.93,2602525.0,7778298.0
160,2005-09-01,3.03,3.11,3.11,3.01,3428187.0,10527168.0
161,2005-09-02,3.13,3.18,3.23,3.04,6711006.0,21216104.0
162,2005-09-05,3.19,3.21,3.27,3.18,3283924.0,10568441.0
163,2005-09-06,3.25,3.14,3.29,3.13,7157621.0,23085300.0
164,2005-09-07,3.13,3.22,3.24,3.1,3859135.0,12203849.0
165,2005-09-08,3.22,3.23,3.27,3.17,3774501.0,12209430.0
166,2005-09-09,3.23,3.2,3.26,3.13,3027679.0,9646283.0
167,2005-09-12,3.2,3.3,3.31,3.17,5034077.0,16426775.0
168,2005-09-13,3.31,3.44,3.47,3.28,7710079.0,26179649.0
169,2005-09-14,3.45,3.48,3.56,3.4,5998850.0,20897855.0
170,2005-09-15,3.48,3.48,3.51,3.44,2586739.0,8979539.0
171,2005-09-16,3.48,3.43,3.48,3.42,2264298.0,7784334.0
172,2005-09-19,3.42,3.49,3.51,3.42,1893898.0,6556904.0
173,2005-09-20,3.49,3.42,3.49,3.38,2741534.0,9374496.0
174,2005-09-21,3.4,3.31,3.42,3.28,3567808.0,11869088.0
175,2005-09-22,3.31,3.15,3.37,3.09,4346756.0,14140732.0
176,2005-09-23,3.15,2.98,3.2,2.96,3725505.0,11297592.0
177,2005-09-26,2.98,2.99,3.02,2.93,1540157.0,4590754.0
178,2005-09-27,3.0,2.84,3.05,2.84,2613292.0,7670111.0
179,2005-09-28,2.85,2.86,2.93,2.81,1915993.0,5495667.0
180,2005-09-29,2.88,2.98,3.0,2.88,2055238.0,6049170.0
181,2005-09-30,2.98,2.98,3.03,2.95,1801132.0,5381098.0
182,2005-10-10,2.93,2.88,3.0,2.87,1327638.0,3867430.0
183,2005-10-11,2.86,2.98,2.98,2.86,1219848.0,3590793.0
184,2005-10-12,2.98,3.11,3.16,2.94,4584498.0,14091440.0
185,2005-10-13,3.08,3.02,3.1,3.0,2478356.0,7556201.0
186,2005-10-14,3.02,3.01,3.04,2.96,1548577.0,4648527.0
187,2005-10-17,3.0,3.11,3.11,2.96,2149393.0,6551087.0
188,2005-10-18,3.09,3.17,3.18,3.07,3184506.0,9984809.0
189,2005-10-19,3.13,3.07,3.18,3.05,2811555.0,8795288.0
190,2005-10-20,3.04,3.12,3.13,2.98,2169352.0,6591671.0
191,2005-10-21,3.11,3.21,3.31,3.08,5381735.0,17285411.0
192,2005-10-24,3.17,3.22,3.26,3.17,2636241.0,8466222.0
193,2005-10-25,3.2,3.03,3.22,3.03,4031527.0,12477010.0
194,2005-10-26,3.01,2.88,3.08,2.86,2179641.0,6545721.0
195,2005-10-27,2.88,2.86,2.93,2.84,2265208.0,6517354.0
196,2005-10-28,2.89,2.62,2.89,2.58,3382544.0,9057540.0
197,2005-10-31,2.59,2.65,2.69,2.55,1762122.0,4672256.0
198,2005-11-01,2.65,2.61,2.67,2.49,2014003.0,5138349.0
199,2005-11-02,2.6,2.7,2.74,2.59,2131954.0,5725382.0
200,2005-11-03,2.68,2.64,2.74,2.64,1792378.0,4828314.0
201,2005-11-04,2.64,2.72,2.75,2.62,1676095.0,4526323.0
202,2005-11-07,2.69,2.77,2.78,2.65,1335680.0,3650152.0
203,2005-11-08,2.77,2.79,2.8,2.72,1813259.0,5027571.0
204,2005-11-09,2.79,2.74,2.83,2.73,1991191.0,5552832.0
205,2005-11-10,2.72,2.61,2.75,2.61,2185331.0,5860623.0
206,2005-11-11,2.59,2.64,2.69,2.59,1717004.0,4548660.0
207,2005-11-14,2.62,2.68,2.69,2.61,984725.0,2610149.0
208,2005-11-15,2.69,2.62,2.72,2.61,1100269.0,2932789.0
209,2005-11-16,2.61,2.69,2.7,2.59,1227387.0,3257949.0
210,2005-11-17,2.69,2.69,2.72,2.66,1137097.0,3061562.0
211,2005-11-18,2.69,2.69,2.69,2.69,0.0,0.0
212,2005-11-21,2.78,2.75,2.82,2.74,2743449.0,7585164.0
213,2005-11-22,2.75,2.67,2.77,2.67,1415759.0,3829537.0
214,2005-11-23,2.65,2.71,2.72,2.64,995219.0,2678256.0
215,2005-11-24,2.71,2.71,2.75,2.7,999214.0,2726545.0
216,2005-11-25,2.7,2.73,2.74,2.68,898578.0,2444299.0
217,2005-11-28,2.73,2.74,2.74,2.7,614928.0,1672114.0
218,2005-11-29,2.74,2.65,2.74,2.64,736369.0,1968741.0
219,2005-11-30,2.65,2.69,2.7,2.62,1227549.0,3275792.0
220,2005-12-01,2.73,2.72,2.75,2.69,1989627.0,5417849.0
221,2005-12-02,2.71,2.65,2.72,2.65,959039.0,2560993.0
222,2005-12-05,2.64,2.52,2.65,2.5,1542664.0,3946304.0
223,2005-12-06,2.49,2.56,2.57,2.49,628766.0,1602476.0
224,2005-12-07,2.54,2.59,2.59,2.54,531898.0,1359879.0
225,2005-12-08,2.59,2.55,2.59,2.53,562405.0,1438136.0
226,2005-12-09,2.56,2.61,2.61,2.53,1096306.0,2833222.0
227,2005-12-12,2.62,2.68,2.69,2.61,1468491.0,3907606.0
228,2005-12-13,2.66,2.65,2.68,2.61,675774.0,1783293.0
229,2005-12-14,2.65,2.71,2.72,2.62,1304447.0,3484609.0
230,2005-12-15,2.72,2.66,2.72,2.64,1291959.0,3469132.0
231,2005-12-16,2.64,2.69,2.7,2.61,1152740.0,3074173.0
232,2005-12-19,2.69,2.68,2.7,2.65,896896.0,2403177.0
233,2005-12-20,2.69,2.69,2.7,2.64,914973.0,2450491.0
234,2005-12-21,2.69,2.64,2.69,2.63,1165693.0,3092332.0
235,2005-12-22,2.64,2.64,2.66,2.61,596506.0,1576515.0
236,2005-12-23,2.64,2.69,2.69,2.63,974863.0,2602160.0
237,2005-12-26,2.7,2.73,2.74,2.68,1675323.0,4547222.0
238,2005-12-27,2.72,2.7,2.72,2.68,905699.0,2445696.0
239,2005-12-28,2.7,2.74,2.76,2.69,1465860.0,4011482.0
240,2005-12-29,2.74,2.77,2.78,2.72,1729353.0,4774980.0
241,2005-12-30,2.77,2.7,2.79,2.69,1764789.0,4813800.0
242,2006-01-04,2.68,2.82,2.84,2.68,3262138.0,9116335.0
243,2006-01-05,2.83,2.92,2.95,2.79,6121754.0,17750188.0
244,2006-01-06,2.92,2.89,2.96,2.86,3180867.0,9237507.0
245,2006-01-09,2.9,2.98,2.98,2.89,2766684.0,8149355.0
246,2006-01-10,2.97,3.05,3.08,2.93,3944784.0,11894382.0
247,2006-01-11,3.06,3.08,3.21,3.02,6640127.0,20727647.0
248,2006-01-12,3.08,3.08,3.11,3.0,2887262.0,8831737.0
249,2006-01-13,3.08,3.09,3.17,3.05,3088201.0,9606136.0
250,2006-01-16,3.09,3.14,3.27,3.08,6993808.0,22429322.0
251,2006-01-17,3.14,3.13,3.19,3.08,3091989.0,9709624.0
252,2006-01-18,3.11,3.22,3.26,3.11,4150833.0,13253755.0
253,2006-01-19,3.24,3.28,3.31,3.16,4960583.0,16133493.0
254,2006-01-20,3.3,3.5,3.55,3.27,12354744.0,42705776.0
255,2006-01-23,3.5,3.85,3.85,3.47,15701752.0,58175132.0
256,2006-01-24,3.85,3.64,3.85,3.54,11515636.0,42586203.0
257,2006-01-25,3.61,3.55,3.71,3.48,7379009.0,26512667.0
258,2006-02-06,3.61,3.82,3.85,3.61,8577175.0,32091377.0
259,2006-02-07,3.81,3.85,4.02,3.63,13612756.0,52382291.0
260,2006-02-08,3.77,3.61,3.77,3.56,7839681.0,28608299.0
261,2006-02-09,3.57,3.57,3.63,3.51,3591055.0,12824653.0
262,2006-02-10,3.61,3.56,3.61,3.52,3348792.0,11893719.0
263,2006-02-13,3.56,3.42,3.56,3.34,4513313.0,15345595.0
264,2006-02-14,3.41,3.49,3.51,3.36,2585096.0,8951749.0
265,2006-02-15,3.49,3.46,3.51,3.43,2407343.0,8355474.0
266,2006-02-16,3.42,3.32,3.44,3.32,3297319.0,11101365.0
267,2006-02-17,3.32,3.32,3.39,3.3,2087725.0,6985270.0
268,2006-02-20,3.32,3.34,3.39,3.29,1771825.0,5943248.0
269,2006-02-21,3.37,3.44,3.46,3.31,1924354.0,6517702.0
270,2006-02-22,3.45,3.42,3.48,3.41,1933982.0,6654531.0
271,2006-02-23,3.41,3.39,3.45,3.33,1508543.0,5105079.0
272,2006-02-24,3.37,3.46,3.47,3.37,2605337.0,8938927.0
273,2006-02-27,3.44,3.47,3.57,3.35,4910020.0,17050009.0
274,2006-02-28,3.47,3.47,3.49,3.4,1179629.0,4051761.0
275,2006-03-01,3.43,3.43,3.48,3.4,1370900.0,4702985.0
276,2006-03-02,3.43,3.31,3.43,3.29,2568662.0,8629444.0
277,2006-03-03,3.3,3.29,3.33,3.26,1850086.0,6087610.0
278,2006-03-06,3.29,3.36,3.39,3.27,1424941.0,4755725.0
279,2006-03-07,3.36,3.17,3.36,3.12,1884803.0,6026907.0
280,2006-03-08,3.13,3.12,3.15,3.04,1676489.0,5178774.0
281,2006-03-09,3.11,3.06,3.15,3.05,1136802.0,3515672.0
282,2006-03-10,3.07,3.1,3.19,3.05,1729890.0,5424903.0
283,2006-03-13,3.1,3.25,3.25,3.1,2873817.0,9205659.0
284,2006-03-14,3.25,3.29,3.35,3.21,2905748.0,9562934.0
285,2006-03-15,3.29,3.33,3.38,3.26,2475158.0,8233321.0
286,2006-03-16,3.37,3.46,3.52,3.37,4997733.0,17284249.0
287,2006-03-17,3.44,3.4,3.46,3.37,2587157.0,8811852.0
288,2006-03-20,3.38,3.45,3.48,3.37,2072446.0,7130001.0
289,2006-03-21,3.47,3.45,3.49,3.4,2269394.0,7803470.0
290,2006-03-22,3.43,3.52,3.55,3.37,3795540.0,13219608.0
291,2006-03-23,3.52,3.66,3.71,3.48,5879145.0,21266656.0
292,2006-03-24,3.66,3.56,3.76,3.55,4465963.0,16244903.0
293,2006-03-27,3.56,3.6,3.65,3.52,2993051.0,10707796.0
294,2006-03-28,3.6,3.6,3.6,3.6,0.0,0.0
295,2006-03-29,3.7,3.75,3.95,3.69,12088866.0,46893219.0
296,2006-03-30,3.64,3.81,3.94,3.61,7849319.0,29745340.0
297,2006-03-31,3.81,4.08,4.19,3.76,16558442.0,67751587.0
298,2006-04-03,4.04,4.29,4.37,4.02,12944688.0,54961828.0
299,2006-04-04,4.34,4.42,4.43,4.19,9887020.0,42577057.0
300,2006-04-05,4.38,4.34,4.43,4.29,6109914.0,26518516.0
301,2006-04-06,4.35,4.77,4.77,4.29,14734149.0,68443289.0
302,2006-04-07,4.77,5.03,5.18,4.66,14715048.0,73159420.0
303,2006-04-10,5.03,5.02,5.28,4.89,10109335.0,51030205.0
304,2006-04-11,4.98,5.53,5.53,4.93,13595423.0,71721729.0
305,2006-04-12,5.46,5.64,6.08,5.41,17399350.0,100756554.0
306,2006-04-13,5.64,5.64,5.64,5.64,0.0,0.0
307,2006-04-14,5.64,5.64,5.64,5.64,0.0,0.0
308,2006-04-17,5.64,5.64,5.64,5.64,0.0,0.0
309,2006-04-18,5.64,5.64,5.64,5.64,0.0,0.0
310,2006-04-19,5.64,5.64,5.64,5.64,0.0,0.0
311,2006-04-20,5.64,5.64,5.64,5.64,0.0,0.0
312,2006-04-21,5.64,5.64,5.64,5.64,0.0,0.0
313,2006-04-24,5.64,5.64,5.64,5.64,0.0,0.0
314,2006-04-25,5.64,5.64,5.64,5.64,0.0,0.0
315,2006-04-26,5.64,5.64,5.64,5.64,0.0,0.0
316,2006-04-27,5.64,5.64,5.64,5.64,0.0,0.0
317,2006-04-28,5.64,5.64,5.64,5.64,0.0,0.0
318,2006-05-08,5.64,5.64,5.64,5.64,0.0,0.0
319,2006-05-09,5.64,5.64,5.64,5.64,0.0,0.0
320,2006-05-10,5.64,5.64,5.64,5.64,0.0,0.0
321,2006-05-11,5.64,5.64,5.64,5.64,0.0,0.0
322,2006-05-12,5.64,5.64,5.64,5.64,0.0,0.0
323,2006-05-15,5.64,5.64,5.64,5.64,0.0,0.0
324,2006-05-16,5.64,5.64,5.64,5.64,0.0,0.0
325,2006-05-17,5.64,5.64,5.64,5.64,0.0,0.0
326,2006-05-18,5.64,5.64,5.64,5.64,0.0,0.0
327,2006-05-19,5.64,5.64,5.64,5.64,0.0,0.0
328,2006-05-22,5.64,5.64,5.64,5.64,0.0,0.0
329,2006-05-23,5.64,5.64,5.64,5.64,0.0,0.0
330,2006-05-24,5.64,5.64,5.64,5.64,0.0,0.0
331,2006-05-25,5.64,5.64,5.64,5.64,0.0,0.0
332,2006-05-26,5.64,5.64,5.64,5.64,0.0,0.0
333,2006-05-29,5.64,5.64,5.64,5.64,0.0,0.0
334,2006-05-30,5.64,5.64,5.64,5.64,0.0,0.0
335,2006-05-31,5.64,5.64,5.64,5.64,0.0,0.0
336,2006-06-01,5.64,5.64,5.64,5.64,0.0,0.0
337,2006-06-02,5.64,5.64,5.64,5.64,0.0,0.0
338,2006-06-05,5.64,5.64,5.64,5.64,0.0,0.0
339,2006-06-06,5.64,5.64,5.64,5.64,0.0,0.0
340,2006-06-07,5.64,5.64,5.64,5.64,0.0,0.0
341,2006-06-08,5.64,5.64,5.64,5.64,0.0,0.0
342,2006-06-09,5.64,5.64,5.64,5.64,0.0,0.0
343,2006-06-12,5.64,5.64,5.64,5.64,0.0,0.0
344,2006-06-13,5.64,5.64,5.64,5.64,0.0,0.0
345,2006-06-14,5.64,5.64,5.64,5.64,0.0,0.0
346,2006-06-15,5.64,5.64,5.64,5.64,0.0,0.0
347,2006-06-16,5.64,5.64,5.64,5.64,0.0,0.0
348,2006-06-19,5.64,5.64,5.64,5.64,0.0,0.0
349,2006-06-20,5.64,5.64,5.64,5.64,0.0,0.0
350,2006-06-21,5.64,5.64,5.64,5.64,0.0,0.0
351,2006-06-22,5.64,5.64,5.64,5.64,0.0,0.0
352,2006-06-23,5.64,5.64,5.64,5.64,0.0,0.0
353,2006-06-26,5.64,5.64,5.64,5.64,0.0,0.0
354,2006-06-27,5.64,5.64,5.64,5.64,0.0,0.0
355,2006-06-28,5.64,5.64,5.64,5.64,0.0,0.0
356,2006-06-29,5.64,5.64,5.64,5.64,0.0,0.0
357,2006-06-30,5.64,5.64,5.64,5.64,0.0,0.0
358,2006-07-03,5.64,5.64,5.64,5.64,0.0,0.0
359,2006-07-04,5.64,5.64,5.64,5.64,0.0,0.0
360,2006-07-05,6.2,6.2,6.2,6.2,430817.0,2671317.0
361,2006-07-06,6.82,6.82,6.82,6.82,204024.0,1391915.0
362,2006-07-07,7.5,7.5,7.5,7.5,1521057.0,11411027.0
363,2006-07-10,8.13,7.58,8.17,7.42,19697709.0,153206490.0
364,2006-07-11,7.55,7.05,7.58,6.89,12654850.0,90641352.0
365,2006-07-12,7.05,7.05,7.05,7.05,0.0,0.0
366,2006-07-13,7.05,7.05,7.05,7.05,0.0,0.0
367,2006-07-14,7.05,7.05,7.05,7.05,0.0,0.0
368,2006-07-17,7.05,7.05,7.05,7.05,0.0,0.0
369,2006-07-18,7.05,7.05,7.05,7.05,0.0,0.0
370,2006-07-19,7.05,7.05,7.05,7.05,0.0,0.0
371,2006-07-20,7.05,7.05,7.05,7.05,0.0,0.0
372,2006-07-21,7.05,7.05,7.05,7.05,0.0,0.0
373,2006-07-24,7.05,7.05,7.05,7.05,0.0,0.0
374,2006-07-25,7.05,7.05,7.05,7.05,0.0,0.0
375,2006-07-26,7.05,7.05,7.05,7.05,0.0,0.0
376,2006-07-27,7.05,7.05,7.05,7.05,0.0,0.0
377,2006-07-28,7.05,7.05,7.05,7.05,0.0,0.0
378,2006-07-31,7.05,7.05,7.05,7.05,0.0,0.0
379,2006-08-01,7.05,7.05,7.05,7.05,0.0,0.0
380,2006-08-02,5.98,5.95,6.95,5.86,11406975.0,72737962.0
381,2006-08-03,5.82,5.35,5.95,5.35,7934568.0,44100713.0
382,2006-08-04,5.29,5.19,5.56,5.03,8978536.0,47591443.0
383,2006-08-07,5.07,5.22,5.46,5.05,6627460.0,35140121.0
384,2006-08-08,5.13,5.34,5.41,4.93,7008970.0,36263901.0
385,2006-08-09,5.27,5.64,5.72,5.1,9714336.0,52919144.0
