,date,open,close,high,low,volume,money
27,2015-03-11,10.37,10.25,10.51,10.2,180247145.0,1865269888.0
28,2015-03-12,10.29,10.34,10.48,10.19,190146893.0,1965937280.0
29,2015-03-13,10.39,10.35,10.52,10.29,172692679.0,1796282752.0
30,2015-03-16,10.38,10.56,10.57,10.29,301023811.0,3153751040.0
31,2015-03-17,10.64,11.32,11.53,10.59,680167960.0,7489495552.0
32,2015-03-18,11.33,11.66,11.87,11.2,591210504.0,6849320960.0
33,2015-03-19,11.68,11.59,11.78,11.41,380220654.0,4397697536.0
34,2015-03-20,11.62,12.11,12.53,11.39,656089129.0,7853674496.0
35,2015-03-23,12.01,12.07,12.26,11.85,434004812.0,5226910208.0
36,2015-03-24,12.04,11.67,12.05,11.47,401517133.0,4715207680.0
37,2015-03-25,11.66,11.55,11.91,11.51,301696894.0,3514445824.0
38,2015-03-26,11.47,11.61,11.75,11.35,274954672.0,3178770176.0
39,2015-03-27,11.61,11.62,11.71,11.53,185691726.0,2159041024.0
40,2015-03-30,11.64,11.76,11.86,11.59,284071995.0,3334113024.0
41,2015-03-31,11.87,11.64,12.31,11.6,407294614.0,4870209024.0
42,2015-04-01,11.68,11.79,11.92,11.58,288826983.0,3390374912.0
43,2015-04-02,11.85,11.72,11.93,11.59,263323091.0,3084623616.0
44,2015-04-03,11.61,11.94,12.06,11.59,369465160.0,4386372096.0
45,2015-04-07,12.07,12.09,12.12,11.88,388467489.0,4670383616.0
46,2015-04-08,12.15,12.94,13.24,12.02,753866945.0,9522503680.0
47,2015-04-09,13.03,12.87,13.89,12.82,762728817.0,10136816640.0
48,2015-04-10,12.75,12.88,12.96,12.56,356780368.0,4556914176.0
49,2015-04-13,12.95,12.92,13.13,12.69,339663953.0,4369213952.0
50,2015-04-14,12.88,12.94,13.11,12.51,344351834.0,4395884544.0
51,2015-04-15,12.92,12.46,12.92,12.45,235034380.0,2986231040.0
52,2015-04-16,12.31,12.51,12.69,12.16,226019722.0,2808183552.0
53,2015-04-17,12.66,12.61,12.93,12.52,296337187.0,3763872768.0
54,2015-04-20,12.61,12.2,12.65,12.2,308669675.0,3825452288.0
55,2015-04-21,12.02,12.64,12.82,12.02,306865789.0,3845618944.0
56,2015-04-22,12.69,13.21,13.47,12.6,449627494.0,5802979840.0
57,2015-04-23,13.25,12.83,13.31,12.79,410113235.0,5339266560.0
58,2015-04-24,12.61,12.4,12.68,12.26,283339776.0,3537468416.0
59,2015-04-27,12.47,12.51,12.68,12.36,220186354.0,2755165696.0
60,2015-04-28,12.52,12.44,12.67,12.34,251085250.0,3140715520.0
61,2015-04-29,12.51,12.45,12.55,12.27,165479687.0,2056653056.0
62,2015-04-30,12.52,12.26,12.53,12.24,192474668.0,2385338368.0
63,2015-05-04,12.26,12.2,12.38,12.1,155221812.0,1892924928.0
64,2015-05-05,12.18,11.84,12.46,11.79,217914905.0,2648738048.0
65,2015-05-06,11.94,11.67,12.2,11.55,206908989.0,2460915712.0
66,2015-05-07,11.57,11.72,11.94,11.57,159441797.0,1872067968.0
67,2015-05-08,11.93,11.82,12.01,11.59,160103470.0,1884734976.0
68,2015-05-11,11.99,12.06,12.07,11.84,211584749.0,2531161088.0
69,2015-05-12,12.07,12.24,12.46,11.89,278569274.0,3403016448.0
70,2015-05-13,12.24,11.95,12.24,11.92,196471617.0,2362872064.0
71,2015-05-14,11.97,11.89,12.09,11.81,144460293.0,1722680576.0
72,2015-05-15,11.86,11.99,12.28,11.62,274844796.0,3280032768.0
73,2015-05-18,11.79,11.74,11.99,11.69,161984983.0,1914893184.0
74,2015-05-19,11.73,12.36,12.73,11.71,489406290.0,6006494208.0
75,2015-05-20,12.27,12.11,12.32,12.04,327558166.0,3980654080.0
76,2015-05-21,12.11,12.11,12.21,11.96,207375177.0,2504937728.0
77,2015-05-22,12.22,12.44,12.66,12.16,381827916.0,4746692608.0
78,2015-05-25,12.46,12.69,12.94,12.46,431287005.0,5479255552.0
79,2015-05-26,12.72,12.82,12.98,12.46,466567545.0,5918033920.0
80,2015-05-27,12.84,13.21,13.36,12.65,559876803.0,7301563904.0
81,2015-05-28,13.25,12.49,13.88,12.34,710055488.0,9495664640.0
82,2015-05-29,12.56,12.61,12.94,12.15,472189653.0,5969560576.0
83,2015-06-01,12.61,13.17,13.43,12.28,487495281.0,6283590656.0
84,2015-06-02,13.15,13.42,13.48,12.96,441856123.0,5846981120.0
85,2015-06-03,13.56,13.0,13.56,12.92,386939621.0,5126656000.0
86,2015-06-04,13.05,13.04,13.33,12.34,400432373.0,5148018688.0
87,2015-06-05,13.25,12.92,13.32,12.65,408942937.0,5320601088.0
88,2015-06-08,12.92,12.92,12.92,12.92,0.0,0.0
89,2015-06-09,12.92,12.92,12.92,12.92,0.0,0.0
90,2015-06-10,12.92,12.92,12.92,12.92,0.0,0.0
91,2015-06-11,12.92,12.92,12.92,12.92,0.0,0.0
92,2015-06-12,12.92,12.92,12.92,12.92,0.0,0.0
93,2015-06-15,13.18,12.8,13.67,12.75,436243266.0,5758773248.0
94,2015-06-16,12.61,12.37,12.94,12.26,277503847.0,3496611072.0
95,2015-06-17,12.52,12.42,12.58,12.01,244771296.0,3003491328.0
96,2015-06-18,12.3,11.86,12.41,11.84,203565659.0,2471302656.0
97,2015-06-19,11.8,11.61,12.21,11.57,234909561.0,2801797120.0
98,2015-06-23,11.72,12.03,12.05,11.37,214597455.0,2533838336.0
99,2015-06-24,12.1,12.12,12.14,11.84,209465730.0,2517614080.0
100,2015-06-25,12.14,11.78,12.28,11.67,211466998.0,2548204800.0
101,2015-06-26,11.64,10.89,12.11,10.6,318300818.0,3631410688.0
102,2015-06-29,11.3,10.19,11.3,9.83,311097517.0,3300885248.0
103,2015-06-30,10.19,10.96,10.99,9.62,320573050.0,3352259584.0
104,2015-07-01,10.79,10.18,11.06,10.12,246013966.0,2638195968.0
105,2015-07-02,10.56,9.93,10.59,9.46,255168816.0,2595188224.0
106,2015-07-03,10.05,9.19,10.08,9.02,244478199.0,2342440192.0
107,2015-07-06,10.11,9.71,10.11,9.15,328647813.0,3172331264.0
108,2015-07-07,9.44,9.71,9.71,8.74,441265423.0,4083884800.0
109,2015-07-08,8.82,8.74,9.09,8.74,553561473.0,4945596416.0
110,2015-07-09,8.74,9.62,9.62,8.17,331117214.0,3044075520.0
111,2015-07-10,9.68,10.58,10.58,9.45,433820927.0,4490900992.0
112,2015-07-13,10.37,10.68,11.17,10.24,435631976.0,4639629312.0
113,2015-07-14,10.37,10.0,10.5,9.92,293593737.0,3003668736.0
114,2015-07-15,9.81,9.1,10.08,9.08,205791066.0,1962543488.0
115,2015-07-16,9.1,9.22,9.48,8.91,162791863.0,1501675264.0
116,2015-07-17,9.27,9.62,9.77,9.22,175769182.0,1667446144.0
117,2015-07-20,9.61,9.52,9.75,9.43,163203067.0,1560319360.0
118,2015-07-21,9.41,9.59,9.76,9.31,178169271.0,1704563968.0
119,2015-07-22,9.58,9.46,9.67,9.37,129322408.0,1229452800.0
120,2015-07-23,9.5,9.69,9.71,9.46,174217155.0,1680513664.0
121,2015-07-24,9.7,9.44,9.74,9.36,175375782.0,1687504000.0
122,2015-07-27,9.27,8.49,9.36,8.49,196139642.0,1757232512.0
123,2015-07-28,8.32,9.05,9.34,7.87,353990473.0,3097563392.0
124,2015-07-29,9.0,9.17,9.44,8.78,149320958.0,1344308608.0
125,2015-07-30,9.11,8.82,9.26,8.82,105541157.0,958525376.0
126,2015-07-31,8.73,8.94,8.96,8.64,101663371.0,899511360.0
127,2015-08-03,8.81,9.16,9.16,8.76,120439128.0,1079959808.0
128,2015-08-04,9.11,9.3,9.34,8.98,129488016.0,1190544768.0
129,2015-08-05,9.29,8.99,9.29,8.97,83371711.0,762008960.0
130,2015-08-06,8.83,8.8,8.99,8.77,63416748.0,562194304.0
131,2015-08-07,8.88,8.91,9.07,8.84,71110647.0,635157248.0
132,2015-08-10,8.97,9.38,9.58,8.89,186949116.0,1725245824.0
133,2015-08-11,9.29,9.23,9.38,9.21,123787735.0,1148993792.0
134,2015-08-12,9.14,9.17,9.42,9.11,106944301.0,990337088.0
135,2015-08-13,9.09,9.2,9.25,8.98,94605171.0,864029824.0
136,2015-08-14,9.3,9.29,9.4,9.18,132584434.0,1229560192.0
137,2015-08-17,9.28,9.19,9.29,9.07,83439541.0,765361792.0
138,2015-08-18,9.25,8.63,9.56,8.49,199674091.0,1844099712.0
139,2015-08-19,8.47,8.69,8.73,8.18,118234643.0,1007940032.0
140,2015-08-20,8.8,8.69,9.03,8.6,134774034.0,1194763520.0
141,2015-08-21,8.5,8.14,8.72,8.1,101036876.0,848219200.0
142,2015-08-24,7.89,7.33,8.0,7.33,115831400.0,865810624.0
143,2015-08-25,6.61,6.59,6.85,6.59,120403452.0,800611648.0
144,2015-08-26,6.59,6.07,6.9,5.99,163883242.0,1054804416.0
145,2015-08-27,6.27,6.39,6.42,5.94,145368036.0,904249984.0
146,2015-08-28,6.48,6.72,6.79,6.33,173854805.0,1128210816.0
147,2015-08-31,6.61,6.33,6.61,6.23,132450849.0,848170688.0
148,2015-09-01,6.33,6.33,6.54,6.0,148994914.0,936600768.0
149,2015-09-02,6.07,6.08,6.44,5.99,105736203.0,654364288.0
150,2015-09-07,6.17,6.16,6.33,6.12,94191886.0,588037184.0
151,2015-09-08,6.07,6.31,6.32,6.01,86947891.0,537331712.0
152,2015-09-09,6.34,6.56,6.64,6.28,192505054.0,1245247488.0
153,2015-09-10,6.44,6.37,6.52,6.36,108074878.0,696576704.0
154,2015-09-11,6.39,6.42,6.51,6.31,72357344.0,464398688.0
155,2015-09-14,6.47,5.92,6.47,5.78,134565373.0,818764480.0
156,2015-09-15,5.8,5.48,5.93,5.44,94448672.0,534961152.0
157,2015-09-16,5.5,5.94,6.02,5.49,102785029.0,584817216.0
158,2015-09-17,5.91,5.77,6.05,5.76,101445612.0,600705472.0
159,2015-09-18,5.82,5.95,6.02,5.77,95187248.0,562361216.0
160,2015-09-21,5.85,6.02,6.04,5.81,64765066.0,386724768.0
161,2015-09-22,6.05,6.22,6.43,6.02,132168949.0,827401472.0
162,2015-09-23,6.09,5.99,6.18,5.97,74855608.0,455337408.0
163,2015-09-24,6.04,6.04,6.1,5.94,52317010.0,315512288.0
164,2015-09-25,6.02,5.79,6.04,5.73,61290021.0,359930080.0
165,2015-09-28,5.75,5.83,5.85,5.71,39014147.0,225931776.0
166,2015-09-29,5.75,5.78,5.92,5.61,62502649.0,359146720.0
167,2015-09-30,5.77,5.79,5.94,5.75,50736991.0,296085024.0
168,2015-10-08,6.07,6.0,6.13,5.98,76532906.0,461131776.0
169,2015-10-09,6.0,6.12,6.19,5.98,87802920.0,534281248.0
170,2015-10-12,6.14,6.41,6.53,6.1,172483898.0,1094859392.0
171,2015-10-13,6.26,6.35,6.38,6.24,95066212.0,601723456.0
172,2015-10-14,6.32,6.27,6.45,6.26,106274136.0,674560064.0
173,2015-10-15,6.27,6.41,6.43,6.25,110725080.0,703605952.0
174,2015-10-16,6.47,6.53,6.6,6.43,166219094.0,1084054528.0
175,2015-10-19,6.54,6.64,6.85,6.52,187221397.0,1253113088.0
176,2015-10-20,6.66,6.66,6.68,6.5,112188475.0,740136704.0
177,2015-10-21,6.66,6.2,6.68,6.18,149032250.0,964756352.0
178,2015-10-22,6.18,6.32,6.33,6.13,100050831.0,624915264.0
179,2015-10-23,6.35,6.43,6.44,6.27,105169011.0,668194560.0
180,2015-10-26,6.6,6.55,6.73,6.48,148086115.0,978689280.0
181,2015-10-27,6.52,6.47,6.52,6.27,91552755.0,585879360.0
182,2015-10-28,6.5,6.44,6.64,6.41,106573020.0,696455872.0
183,2015-10-29,6.48,6.46,6.53,6.39,65097154.0,420619936.0
184,2015-10-30,6.45,6.56,6.72,6.34,143492050.0,942215488.0
185,2015-11-02,6.44,6.35,6.54,6.35,92518875.0,595475136.0
186,2015-11-03,6.36,6.35,6.44,6.3,68466944.0,436483552.0
187,2015-11-04,6.36,6.98,6.98,6.35,322639337.0,2184960512.0
188,2015-11-05,7.14,7.45,7.68,7.01,579547422.0,4345833472.0
189,2015-11-06,7.35,8.07,8.2,7.22,521018571.0,4017115136.0
190,2015-11-09,8.13,7.85,8.55,7.82,523374016.0,4281006848.0
191,2015-11-10,7.74,7.97,8.35,7.66,325478643.0,2610156800.0
192,2015-11-11,7.82,8.03,8.2,7.76,232699477.0,1840171392.0
193,2015-11-12,8.05,7.84,8.09,7.76,174097198.0,1380616320.0
194,2015-11-13,7.72,7.86,8.05,7.67,205378369.0,1620841728.0
195,2015-11-16,7.67,7.81,7.82,7.63,113853711.0,881679680.0
196,2015-11-17,7.91,7.95,8.35,7.86,295521446.0,2402734336.0
197,2015-11-18,7.89,7.68,8.09,7.62,168425963.0,1323841536.0
198,2015-11-19,7.68,7.77,7.78,7.62,96673278.0,743431168.0
199,2015-11-20,7.76,7.68,7.78,7.63,95785349.0,736467904.0
200,2015-11-23,7.7,7.7,7.88,7.66,98584780.0,765445184.0
201,2015-11-24,7.7,7.86,7.93,7.64,113574408.0,884829312.0
202,2015-11-25,7.78,7.86,7.91,7.77,113300087.0,888793344.0
203,2015-11-26,7.89,7.85,8.08,7.84,141391072.0,1125028864.0
204,2015-11-27,7.7,7.07,7.76,7.07,165659540.0,1223894784.0
205,2015-11-30,7.01,7.02,7.12,6.68,132616505.0,918154048.0
206,2015-12-01,7.01,6.96,7.08,6.92,74423532.0,521130073.38
207,2015-12-02,7.0,7.35,7.35,6.95,121655101.0,870625152.0
208,2015-12-03,7.28,7.33,7.45,7.18,98214922.0,720120576.0
209,2015-12-04,7.28,7.11,7.28,7.08,86642668.0,620274880.0
210,2015-12-07,7.1,7.18,7.24,6.96,71282434.0,506713888.0
211,2015-12-08,7.12,7.02,7.25,7.0,61024073.0,434261184.0
212,2015-12-09,6.99,7.0,7.12,6.87,60535231.0,424037728.0
213,2015-12-10,7.04,7.05,7.33,7.01,89548428.0,642778880.0
214,2015-12-11,6.97,7.05,7.2,6.85,78640693.0,551520320.0
215,2015-12-14,6.95,7.59,7.59,6.89,163778715.0,1194787072.0
216,2015-12-15,7.51,7.3,7.54,7.28,119502956.0,883469248.0
217,2015-12-16,7.38,7.3,7.49,7.3,86043838.0,635509312.0
218,2015-12-17,7.39,7.43,7.55,7.35,108297404.0,805967296.0
219,2015-12-18,7.43,7.35,7.49,7.3,86489620.0,638715712.0
220,2015-12-21,7.33,7.49,7.6,7.29,116887505.0,875742528.0
221,2015-12-22,7.52,7.59,7.64,7.47,107107750.0,810932224.0
222,2015-12-23,7.66,7.73,7.99,7.56,214889057.0,1671815168.0
223,2015-12-24,7.62,7.45,7.73,7.33,116841985.0,878646720.0
224,2015-12-25,7.46,7.49,7.55,7.4,58496188.0,437244160.0
225,2015-12-28,7.55,7.32,7.62,7.32,94219242.0,704525760.0
226,2015-12-29,7.29,7.41,7.44,7.29,51866952.0,382328832.0
227,2015-12-30,7.39,7.41,7.47,7.32,60856828.0,449168352.0
228,2015-12-31,7.43,7.22,7.45,7.2,82131578.0,601712512.0
229,2016-01-04,7.22,6.54,7.26,6.52,71157994.0,493005504.0
230,2016-01-05,6.32,6.52,6.72,6.15,96934559.0,629107200.0
231,2016-01-06,6.54,6.66,6.7,6.46,76397110.0,503592640.0
232,2016-01-07,6.55,6.07,6.56,6.04,20718535.0,131061568.0
233,2016-01-08,6.29,6.21,6.47,5.94,111511134.0,697565952.0
234,2016-01-11,6.09,5.82,6.2,5.79,88266944.0,532233856.0
235,2016-01-12,5.94,5.94,6.09,5.87,71413742.0,426669440.0
236,2016-01-13,6.03,5.87,6.06,5.85,67234723.0,401830944.0
237,2016-01-14,5.71,6.02,6.03,5.68,65490193.0,388037568.0
238,2016-01-15,6.02,5.87,6.02,5.8,61205633.0,362508800.0
239,2016-01-18,5.77,5.94,6.01,5.75,48886809.0,289933408.0
240,2016-01-19,5.97,6.14,6.18,5.92,72790223.0,441846304.0
241,2016-01-20,6.1,6.04,6.17,6.01,56791474.0,345395808.0
242,2016-01-21,5.96,5.83,6.12,5.83,56016041.0,334717152.0
243,2016-01-22,5.92,5.9,5.94,5.77,38870893.0,228102240.0
244,2016-01-25,5.93,5.87,5.96,5.85,42061542.0,248439920.0
245,2016-01-26,5.73,5.42,5.79,5.39,78631560.0,441998464.0
246,2016-01-27,5.47,5.32,5.5,5.17,66382926.0,355348416.0
247,2016-01-28,5.27,5.23,5.46,5.2,49223391.0,262503248.0
248,2016-01-29,5.27,5.48,5.52,5.24,69725481.0,379018844.03
249,2016-02-01,5.46,5.34,5.46,5.25,46155964.0,248058134.1
250,2016-02-02,5.34,5.46,5.52,5.33,52041787.0,284002322.26
251,2016-02-03,5.42,5.44,5.46,5.34,35248404.0,190199517.0
252,2016-02-04,5.46,5.51,5.55,5.46,50873477.0,280302683.14
253,2016-02-05,5.49,5.41,5.49,5.4,39841713.0,216892537.13
254,2016-02-15,5.19,5.32,5.36,5.19,30947923.0,163480318.46
255,2016-02-16,5.34,5.52,5.55,5.34,63333888.0,348434834.64
256,2016-02-17,5.52,5.54,5.56,5.45,60015773.0,331260348.66
257,2016-02-18,5.6,5.52,5.7,5.52,69366439.0,388107170.42
258,2016-02-19,5.52,5.53,5.56,5.48,43947615.0,242718527.48
259,2016-02-22,5.61,5.69,5.78,5.55,99614726.0,564043623.46
260,2016-02-23,5.68,5.63,5.69,5.54,69481788.0,389771600.58
261,2016-02-24,5.59,5.66,5.67,5.54,60307796.0,338046614.88
262,2016-02-25,5.64,5.19,5.64,5.11,89184481.0,482178021.34
263,2016-02-26,5.27,5.26,5.3,5.15,55102279.0,289608076.96
264,2016-02-29,5.25,5.01,5.25,4.89,66016868.0,331664608.42
265,2016-03-01,5.07,5.19,5.32,5.0,67087294.0,344628090.04
266,2016-03-02,5.24,5.45,5.5,5.19,90104329.0,482454151.96
267,2016-03-03,5.45,5.41,5.5,5.38,76847012.0,418440698.12
268,2016-03-04,5.38,5.52,5.66,5.38,139583197.0,768976137.86
269,2016-03-07,5.53,5.61,5.69,5.53,89575582.0,502627710.26
270,2016-03-08,5.56,5.54,5.58,5.36,82991393.0,453802751.96
271,2016-03-09,5.43,5.37,5.5,5.34,73292138.0,396032070.72
272,2016-03-10,5.38,5.26,5.42,5.25,52749464.0,281366316.62
273,2016-03-11,5.21,5.29,5.36,5.18,49052827.0,258904957.14
274,2016-03-14,5.35,5.45,5.53,5.3,86778285.0,472192959.21
275,2016-03-15,5.42,5.41,5.46,5.37,43719296.0,236569484.03
276,2016-03-16,5.42,5.37,5.47,5.35,50296115.0,272410638.2
277,2016-03-17,5.4,5.5,5.55,5.39,80517756.0,441012333.71
278,2016-03-18,5.48,5.66,5.73,5.48,172951719.0,976185009.55
279,2016-03-21,5.81,6.23,6.23,5.81,346722737.0,2121697463.95
280,2016-03-22,6.19,6.05,6.24,6.03,174568647.0,1069728362.44
281,2016-03-23,6.04,6.17,6.19,5.98,113313832.0,689410958.73
282,2016-03-24,6.07,5.92,6.08,5.92,94352720.0,565704824.31
283,2016-03-25,5.92,5.98,6.04,5.91,53831035.0,321524289.86
284,2016-03-28,5.97,5.85,6.09,5.8,71705916.0,427313399.15
285,2016-03-29,5.87,5.81,5.94,5.77,66919690.0,391785985.11
286,2016-03-30,5.9,5.99,6.0,5.86,85018257.0,505598295.44
287,2016-03-31,6.02,6.0,6.12,5.96,83435089.0,503084311.76
288,2016-04-01,6.0,5.96,6.04,5.85,56077815.0,333442926.1
289,2016-04-05,5.92,6.06,6.1,5.92,76932333.0,464179448.52
290,2016-04-06,6.04,6.02,6.08,5.98,55313332.0,333788829.06
291,2016-04-07,6.04,5.92,6.07,5.92,54589402.0,326253705.77
292,2016-04-08,5.88,5.85,5.9,5.79,47694116.0,278571644.67
293,2016-04-11,6.04,6.0,6.15,5.99,97757419.0,592467781.52
294,2016-04-12,5.94,5.93,5.97,5.87,51197571.0,302893618.71
295,2016-04-13,5.97,6.06,6.17,5.96,138739646.0,846009689.09
296,2016-04-14,6.09,6.07,6.12,6.01,56605980.0,342577853.32
297,2016-04-15,6.08,6.02,6.08,5.98,47518903.0,286183041.7
298,2016-04-18,5.94,5.88,5.96,5.85,47818745.0,281432465.81
299,2016-04-19,5.91,5.9,5.94,5.84,36025294.0,212022971.37
300,2016-04-20,5.92,5.65,5.93,5.5,83338165.0,475316652.55
301,2016-04-21,5.61,5.58,5.69,5.58,41699159.0,234769901.54
302,2016-04-22,5.54,5.61,5.62,5.52,32081493.0,179133341.36
303,2016-04-25,5.56,5.56,5.59,5.5,26823914.0,148636300.66
304,2016-04-26,5.58,5.63,5.63,5.56,27354152.0,153077636.93
305,2016-04-27,5.71,5.68,5.78,5.64,58212251.0,332153977.99
306,2016-04-28,5.68,5.69,5.77,5.6,63294642.0,359919539.74
307,2016-04-29,5.67,5.67,5.73,5.63,42469973.0,241122098.9
308,2016-05-03,5.67,5.77,5.8,5.64,76889782.0,441784001.02
309,2016-05-04,5.73,5.73,5.77,5.67,51523119.0,294870004.6
310,2016-05-05,5.71,5.71,5.74,5.68,37580514.0,214626170.03
311,2016-05-06,5.72,5.53,5.75,5.52,59311190.0,333723896.61
312,2016-05-09,5.48,5.4,5.5,5.36,49612223.0,268823116.65
313,2016-05-10,5.39,5.4,5.46,5.34,43770043.0,236858498.92
314,2016-05-11,5.44,5.37,5.44,5.34,31673731.0,170635072.75
315,2016-05-12,5.33,5.44,5.45,5.27,45434424.0,243756903.16
316,2016-05-13,5.4,5.44,5.5,5.4,41020891.0,223221756.08
317,2016-05-16,5.4,5.45,5.45,5.36,31627658.0,171007660.15
318,2016-05-17,5.46,5.44,5.5,5.38,33724116.0,183389804.95
319,2016-05-18,5.4,5.44,5.45,5.32,45590893.0,245711611.71
320,2016-05-19,5.4,5.42,5.46,5.4,25296594.0,137402300.37
321,2016-05-20,5.4,5.46,5.46,5.37,28709887.0,155668627.02
322,2016-05-23,5.44,5.45,5.48,5.42,29811807.0,162560651.52
323,2016-05-24,5.45,5.4,5.46,5.38,20494874.0,110762558.3
324,2016-05-25,5.42,5.4,5.47,5.39,26762580.0,145352924.71
325,2016-05-26,5.37,5.4,5.42,5.32,25555297.0,137162388.84
326,2016-05-27,5.4,5.38,5.42,5.36,21497969.0,115781681.99
327,2016-05-30,5.38,5.42,5.42,5.34,25827910.0,139247302.13
328,2016-05-31,5.42,5.76,5.83,5.4,142843795.0,814236953.81
329,2016-06-01,5.74,5.67,5.8,5.66,92017765.0,525148769.82
330,2016-06-02,5.66,5.69,5.69,5.62,54042671.0,305955540.46
331,2016-06-03,5.69,5.7,5.75,5.65,55106050.0,313436320.08
332,2016-06-06,5.73,5.65,5.73,5.64,32218996.0,182572926.55
333,2016-06-07,5.67,5.65,5.71,5.63,34534140.0,195776867.09
334,2016-06-08,5.65,5.65,5.67,5.6,33458827.0,188547204.99
335,2016-06-13,5.56,5.4,5.58,5.4,49369986.0,272394698.89
336,2016-06-14,5.39,5.42,5.46,5.38,32219503.0,174379444.49
337,2016-06-15,5.36,5.49,5.58,5.32,63714273.0,348451955.4
338,2016-06-16,5.46,5.41,5.47,5.38,41808014.0,226836138.9
339,2016-06-17,5.43,5.44,5.5,5.42,39476923.0,215797682.13
340,2016-06-20,5.44,5.46,5.48,5.41,25818953.0,140579324.95
341,2016-06-21,5.47,5.52,5.73,5.47,85257416.0,476638202.17
342,2016-06-22,5.5,5.57,5.57,5.46,43865610.0,242490059.87
343,2016-06-23,5.56,5.54,5.56,5.48,32601436.0,180167877.7
344,2016-06-24,5.52,5.44,5.6,5.34,68030109.0,372442253.29
345,2016-06-27,5.42,5.5,5.52,5.4,52354043.0,287228726.44
346,2016-06-28,5.49,5.56,5.61,5.46,70469141.0,389689884.31
347,2016-06-29,5.58,5.57,5.62,5.55,69114635.0,385344601.88
348,2016-06-30,5.63,5.67,5.72,5.6,92124097.0,522690137.54
349,2016-07-01,5.69,5.66,5.7,5.63,56890510.0,322701915.79
350,2016-07-04,5.66,5.83,5.9,5.63,114465540.0,664086621.15
351,2016-07-05,5.81,5.93,5.99,5.81,119287223.0,705893086.29
352,2016-07-06,5.94,5.88,5.94,5.8,93825498.0,549743374.63
353,2016-07-07,5.84,5.89,5.91,5.79,57495904.0,336015525.73
354,2016-07-08,5.88,5.88,5.94,5.83,52404071.0,308316036.51
355,2016-07-11,5.88,5.87,6.01,5.86,59423582.0,351169787.8
356,2016-07-12,5.87,5.96,5.98,5.75,104163979.0,613012872.68
357,2016-07-13,5.96,5.97,6.08,5.91,93098059.0,558592946.8
358,2016-07-14,5.94,5.95,5.98,5.91,49224691.0,292106240.82
359,2016-07-15,5.95,5.93,5.97,5.9,38915224.0,230704050.41
360,2016-07-18,5.93,5.89,5.94,5.85,49940801.0,294451834.0
361,2016-07-19,5.89,5.93,5.96,5.88,41794099.0,247438680.97
362,2016-07-20,5.92,5.93,5.95,5.9,36093803.0,213913195.25
363,2016-07-21,5.92,5.95,6.0,5.91,54078499.0,322579300.24
364,2016-07-22,5.93,5.88,5.96,5.87,37064590.0,218916479.68
365,2016-07-25,5.89,5.89,5.91,5.85,27349693.0,160799616.13
366,2016-07-26,5.89,5.96,5.96,5.88,41649038.0,247141946.17
367,2016-07-27,5.96,5.76,5.97,5.71,76623424.0,445764774.13
368,2016-07-28,5.77,5.74,5.8,5.7,37736815.0,217006999.24
369,2016-07-29,5.75,5.73,5.78,5.72,28151151.0,161945450.35
370,2016-08-01,5.73,5.68,5.75,5.63,34602148.0,196694482.55
371,2016-08-02,5.68,5.74,5.74,5.68,18439470.0,105323158.71
372,2016-08-03,5.7,5.72,5.74,5.7,16304564.0,93163678.17
