,Unnamed: 0,date,open,close,high,low,volume,money
179,179,2005-09-28,,,,,,
180,180,2005-09-29,,,,,,
181,181,2005-09-30,,,,,,
182,182,2005-10-10,,,,,,
183,183,2005-10-11,,,,,,
184,184,2005-10-12,,,,,,
185,185,2005-10-13,,,,,,
186,186,2005-10-14,,,,,,
187,187,2005-10-17,,,,,,
188,188,2005-10-18,,,,,,
189,189,2005-10-19,,,,,,
190,190,2005-10-20,,,,,,
191,191,2005-10-21,,,,,,
192,192,2005-10-24,,,,,,
193,193,2005-10-25,,,,,,
194,194,2005-10-26,,,,,,
195,195,2005-10-27,,,,,,
196,196,2005-10-28,,,,,,
197,197,2005-10-31,,,,,,
198,198,2005-11-01,,,,,,
199,199,2005-11-02,,,,,,
200,200,2005-11-03,,,,,,
201,201,2005-11-04,,,,,,
202,202,2005-11-07,,,,,,
203,203,2005-11-08,,,,,,
204,204,2005-11-09,,,,,,
205,205,2005-11-10,,,,,,
206,206,2005-11-11,,,,,,
207,207,2005-11-14,,,,,,
208,208,2005-11-15,,,,,,
209,209,2005-11-16,,,,,,
210,210,2005-11-17,,,,,,
211,211,2005-11-18,,,,,,
212,212,2005-11-21,,,,,,
213,213,2005-11-22,,,,,,
214,214,2005-11-23,,,,,,
215,215,2005-11-24,,,,,,
216,216,2005-11-25,,,,,,
217,217,2005-11-28,,,,,,
218,218,2005-11-29,,,,,,
219,219,2005-11-30,,,,,,
220,220,2005-12-01,,,,,,
221,221,2005-12-02,,,,,,
222,222,2005-12-05,,,,,,
223,223,2005-12-06,,,,,,
224,224,2005-12-07,,,,,,
225,225,2005-12-08,,,,,,
226,226,2005-12-09,,,,,,
227,227,2005-12-12,,,,,,
228,228,2005-12-13,,,,,,
229,229,2005-12-14,,,,,,
230,230,2005-12-15,,,,,,
231,231,2005-12-16,,,,,,
232,232,2005-12-19,,,,,,
233,233,2005-12-20,,,,,,
234,234,2005-12-21,,,,,,
235,235,2005-12-22,,,,,,
236,236,2005-12-23,,,,,,
237,237,2005-12-26,,,,,,
238,238,2005-12-27,,,,,,
239,239,2005-12-28,,,,,,
240,240,2005-12-29,,,,,,
241,241,2005-12-30,,,,,,
242,242,2006-01-04,,,,,,
243,243,2006-01-05,,,,,,
244,244,2006-01-06,,,,,,
245,245,2006-01-09,,,,,,
246,246,2006-01-10,,,,,,
247,247,2006-01-11,,,,,,
248,248,2006-01-12,,,,,,
249,249,2006-01-13,,,,,,
250,250,2006-01-16,,,,,,
251,251,2006-01-17,,,,,,
252,252,2006-01-18,,,,,,
253,253,2006-01-19,,,,,,
254,254,2006-01-20,,,,,,
255,255,2006-01-23,,,,,,
256,256,2006-01-24,,,,,,
257,257,2006-01-25,,,,,,
258,258,2006-02-06,,,,,,
259,259,2006-02-07,,,,,,
260,260,2006-02-08,,,,,,
261,261,2006-02-09,,,,,,
262,262,2006-02-10,,,,,,
263,263,2006-02-13,,,,,,
264,264,2006-02-14,,,,,,
265,265,2006-02-15,,,,,,
266,266,2006-02-16,,,,,,
267,267,2006-02-17,,,,,,
268,268,2006-02-20,,,,,,
269,269,2006-02-21,,,,,,
270,270,2006-02-22,,,,,,
271,271,2006-02-23,,,,,,
272,272,2006-02-24,,,,,,
273,273,2006-02-27,,,,,,
274,274,2006-02-28,,,,,,
275,275,2006-03-01,,,,,,
276,276,2006-03-02,,,,,,
277,277,2006-03-03,,,,,,
278,278,2006-03-06,,,,,,
279,279,2006-03-07,,,,,,
280,280,2006-03-08,,,,,,
281,281,2006-03-09,,,,,,
282,282,2006-03-10,,,,,,
283,283,2006-03-13,,,,,,
284,284,2006-03-14,,,,,,
285,285,2006-03-15,,,,,,
286,286,2006-03-16,,,,,,
287,287,2006-03-17,,,,,,
288,288,2006-03-20,,,,,,
289,289,2006-03-21,,,,,,
290,290,2006-03-22,,,,,,
291,291,2006-03-23,,,,,,
292,292,2006-03-24,,,,,,
293,293,2006-03-27,,,,,,
294,294,2006-03-28,,,,,,
295,295,2006-03-29,,,,,,
296,296,2006-03-30,,,,,,
297,297,2006-03-31,,,,,,
298,298,2006-04-03,,,,,,
299,299,2006-04-04,,,,,,
300,300,2006-04-05,,,,,,
301,301,2006-04-06,,,,,,
302,302,2006-04-07,,,,,,
303,303,2006-04-10,,,,,,
304,304,2006-04-11,,,,,,
305,305,2006-04-12,,,,,,
306,306,2006-04-13,,,,,,
307,307,2006-04-14,,,,,,
308,308,2006-04-17,,,,,,
309,309,2006-04-18,,,,,,
310,310,2006-04-19,,,,,,
311,311,2006-04-20,,,,,,
312,312,2006-04-21,,,,,,
313,313,2006-04-24,,,,,,
314,314,2006-04-25,,,,,,
315,315,2006-04-26,,,,,,
316,316,2006-04-27,,,,,,
317,317,2006-04-28,,,,,,
318,318,2006-05-08,,,,,,
319,319,2006-05-09,,,,,,
320,320,2006-05-10,,,,,,
321,321,2006-05-11,,,,,,
322,322,2006-05-12,,,,,,
323,323,2006-05-15,,,,,,
324,324,2006-05-16,,,,,,
325,325,2006-05-17,,,,,,
326,326,2006-05-18,,,,,,
327,327,2006-05-19,,,,,,
328,328,2006-05-22,,,,,,
329,329,2006-05-23,,,,,,
330,330,2006-05-24,,,,,,
331,331,2006-05-25,,,,,,
332,332,2006-05-26,,,,,,
333,333,2006-05-29,,,,,,
334,334,2006-05-30,,,,,,
335,335,2006-05-31,,,,,,
336,336,2006-06-01,,,,,,
337,337,2006-06-02,,,,,,
338,338,2006-06-05,,,,,,
339,339,2006-06-06,,,,,,
340,340,2006-06-07,,,,,,
341,341,2006-06-08,,,,,,
342,342,2006-06-09,,,,,,
343,343,2006-06-12,,,,,,
344,344,2006-06-13,,,,,,
345,345,2006-06-14,,,,,,
346,346,2006-06-15,,,,,,
347,347,2006-06-16,,,,,,
348,348,2006-06-19,,,,,,
349,349,2006-06-20,,,,,,
350,350,2006-06-21,,,,,,
351,351,2006-06-22,,,,,,
352,352,2006-06-23,,,,,,
353,353,2006-06-26,,,,,,
354,354,2006-06-27,,,,,,
355,355,2006-06-28,,,,,,
356,356,2006-06-29,,,,,,
357,357,2006-06-30,,,,,,
358,358,2006-07-03,,,,,,
359,359,2006-07-04,,,,,,
360,360,2006-07-05,,,,,,
361,361,2006-07-06,,,,,,
362,362,2006-07-07,,,,,,
363,363,2006-07-10,,,,,,
364,364,2006-07-11,,,,,,
365,365,2006-07-12,,,,,,
366,366,2006-07-13,,,,,,
367,367,2006-07-14,,,,,,
368,368,2006-07-17,,,,,,
369,369,2006-07-18,,,,,,
370,370,2006-07-19,,,,,,
371,371,2006-07-20,,,,,,
372,372,2006-07-21,,,,,,
373,373,2006-07-24,,,,,,
374,374,2006-07-25,,,,,,
375,375,2006-07-26,,,,,,
376,376,2006-07-27,,,,,,
377,377,2006-07-28,,,,,,
378,378,2006-07-31,,,,,,
379,379,2006-08-01,,,,,,
380,380,2006-08-02,,,,,,
381,381,2006-08-03,,,,,,
382,382,2006-08-04,,,,,,
383,383,2006-08-07,,,,,,
384,384,2006-08-08,,,,,,
385,385,2006-08-09,,,,,,
386,386,2006-08-10,,,,,,
387,387,2006-08-11,,,,,,
388,388,2006-08-14,,,,,,
389,389,2006-08-15,,,,,,
390,390,2006-08-16,,,,,,
391,391,2006-08-17,,,,,,
392,392,2006-08-18,,,,,,
393,393,2006-08-21,,,,,,
394,394,2006-08-22,,,,,,
395,395,2006-08-23,,,,,,
396,396,2006-08-24,,,,,,
397,397,2006-08-25,,,,,,
398,398,2006-08-28,,,,,,
399,399,2006-08-29,,,,,,
400,400,2006-08-30,,,,,,
401,401,2006-08-31,,,,,,
402,402,2006-09-01,,,,,,
403,403,2006-09-04,,,,,,
404,404,2006-09-05,,,,,,
405,405,2006-09-06,,,,,,
406,406,2006-09-07,,,,,,
407,407,2006-09-08,,,,,,
408,408,2006-09-11,,,,,,
409,409,2006-09-12,,,,,,
410,410,2006-09-13,,,,,,
411,411,2006-09-14,,,,,,
412,412,2006-09-15,,,,,,
413,413,2006-09-18,,,,,,
414,414,2006-09-19,,,,,,
415,415,2006-09-20,,,,,,
416,416,2006-09-21,,,,,,
417,417,2006-09-22,,,,,,
418,418,2006-09-25,,,,,,
419,419,2006-09-26,,,,,,
420,420,2006-09-27,,,,,,
421,421,2006-09-28,,,,,,
422,422,2006-09-29,,,,,,
423,423,2006-10-09,,,,,,
424,424,2006-10-10,,,,,,
425,425,2006-10-11,,,,,,
426,426,2006-10-12,,,,,,
427,427,2006-10-13,,,,,,
428,428,2006-10-16,,,,,,
429,429,2006-10-17,,,,,,
430,430,2006-10-18,,,,,,
431,431,2006-10-19,,,,,,
432,432,2006-10-20,,,,,,
433,433,2006-10-23,,,,,,
434,434,2006-10-24,,,,,,
435,435,2006-10-25,,,,,,
436,436,2006-10-26,,,,,,
437,437,2006-10-27,,,,,,
438,438,2006-10-30,,,,,,
439,439,2006-10-31,,,,,,
440,440,2006-11-01,,,,,,
441,441,2006-11-02,,,,,,
442,442,2006-11-03,,,,,,
443,443,2006-11-06,,,,,,
444,444,2006-11-07,,,,,,
445,445,2006-11-08,,,,,,
446,446,2006-11-09,,,,,,
447,447,2006-11-10,,,,,,
448,448,2006-11-13,,,,,,
449,449,2006-11-14,,,,,,
450,450,2006-11-15,,,,,,
451,451,2006-11-16,,,,,,
452,452,2006-11-17,,,,,,
453,453,2006-11-20,,,,,,
454,454,2006-11-21,,,,,,
455,455,2006-11-22,,,,,,
456,456,2006-11-23,,,,,,
457,457,2006-11-24,,,,,,
458,458,2006-11-27,,,,,,
459,459,2006-11-28,,,,,,
460,460,2006-11-29,,,,,,
461,461,2006-11-30,,,,,,
462,462,2006-12-01,,,,,,
463,463,2006-12-04,,,,,,
464,464,2006-12-05,,,,,,
465,465,2006-12-06,,,,,,
466,466,2006-12-07,,,,,,
467,467,2006-12-08,,,,,,
468,468,2006-12-11,,,,,,
469,469,2006-12-12,,,,,,
470,470,2006-12-13,,,,,,
471,471,2006-12-14,,,,,,
472,472,2006-12-15,,,,,,
473,473,2006-12-18,,,,,,
474,474,2006-12-19,,,,,,
475,475,2006-12-20,,,,,,
476,476,2006-12-21,,,,,,
477,477,2006-12-22,,,,,,
478,478,2006-12-25,,,,,,
479,479,2006-12-26,,,,,,
480,480,2006-12-27,,,,,,
481,481,2006-12-28,,,,,,
482,482,2006-12-29,,,,,,
483,483,2007-01-04,,,,,,
484,484,2007-01-05,,,,,,
485,485,2007-01-08,,,,,,
486,486,2007-01-09,,,,,,
487,487,2007-01-10,,,,,,
488,488,2007-01-11,,,,,,
489,489,2007-01-12,,,,,,
490,490,2007-01-15,,,,,,
491,491,2007-01-16,,,,,,
492,492,2007-01-17,,,,,,
493,493,2007-01-18,,,,,,
494,494,2007-01-19,,,,,,
495,495,2007-01-22,,,,,,
496,496,2007-01-23,,,,,,
497,497,2007-01-24,,,,,,
498,498,2007-01-25,,,,,,
499,499,2007-01-26,,,,,,
500,500,2007-01-29,,,,,,
501,501,2007-01-30,,,,,,
502,502,2007-01-31,,,,,,
503,503,2007-02-01,,,,,,
504,504,2007-02-02,,,,,,
505,505,2007-02-05,,,,,,
506,506,2007-02-06,,,,,,
507,507,2007-02-07,,,,,,
508,508,2007-02-08,,,,,,
509,509,2007-02-09,,,,,,
510,510,2007-02-12,,,,,,
511,511,2007-02-13,,,,,,
512,512,2007-02-14,,,,,,
513,513,2007-02-15,,,,,,
514,514,2007-02-16,,,,,,
515,515,2007-02-26,,,,,,
516,516,2007-02-27,,,,,,
517,517,2007-02-28,,,,,,
518,518,2007-03-01,,,,,,
519,519,2007-03-02,,,,,,
520,520,2007-03-05,,,,,,
521,521,2007-03-06,,,,,,
522,522,2007-03-07,,,,,,
523,523,2007-03-08,,,,,,
524,524,2007-03-09,,,,,,
525,525,2007-03-12,,,,,,
526,526,2007-03-13,,,,,,
527,527,2007-03-14,,,,,,
528,528,2007-03-15,,,,,,
529,529,2007-03-16,,,,,,
530,530,2007-03-19,,,,,,
531,531,2007-03-20,,,,,,
532,532,2007-03-21,,,,,,
533,533,2007-03-22,,,,,,
534,534,2007-03-23,,,,,,
535,535,2007-03-26,,,,,,
536,536,2007-03-27,,,,,,
537,537,2007-03-28,,,,,,
538,538,2007-03-29,,,,,,
539,539,2007-03-30,,,,,,
540,540,2007-04-02,,,,,,
541,541,2007-04-03,,,,,,
542,542,2007-04-04,,,,,,
543,543,2007-04-05,,,,,,
544,544,2007-04-06,,,,,,
545,545,2007-04-09,,,,,,
546,546,2007-04-10,,,,,,
547,547,2007-04-11,,,,,,
548,548,2007-04-12,,,,,,
549,549,2007-04-13,,,,,,
550,550,2007-04-16,,,,,,
551,551,2007-04-17,,,,,,
552,552,2007-04-18,,,,,,
553,553,2007-04-19,,,,,,
554,554,2007-04-20,,,,,,
555,555,2007-04-23,,,,,,
556,556,2007-04-24,,,,,,
557,557,2007-04-25,,,,,,
558,558,2007-04-26,,,,,,
559,559,2007-04-27,,,,,,
560,560,2007-04-30,,,,,,
561,561,2007-05-08,,,,,,
562,562,2007-05-09,,,,,,
563,563,2007-05-10,,,,,,
564,564,2007-05-11,,,,,,
565,565,2007-05-14,,,,,,
566,566,2007-05-15,,,,,,
567,567,2007-05-16,,,,,,
568,568,2007-05-17,,,,,,
569,569,2007-05-18,,,,,,
570,570,2007-05-21,,,,,,
571,571,2007-05-22,,,,,,
572,572,2007-05-23,,,,,,
573,573,2007-05-24,,,,,,
574,574,2007-05-25,,,,,,
575,575,2007-05-28,,,,,,
576,576,2007-05-29,,,,,,
577,577,2007-05-30,,,,,,
578,578,2007-05-31,,,,,,
579,579,2007-06-01,,,,,,
580,580,2007-06-04,,,,,,
581,581,2007-06-05,,,,,,
582,582,2007-06-06,,,,,,
583,583,2007-06-07,,,,,,
584,584,2007-06-08,,,,,,
585,585,2007-06-11,,,,,,
586,586,2007-06-12,,,,,,
587,587,2007-06-13,,,,,,
588,588,2007-06-14,,,,,,
589,589,2007-06-15,,,,,,
590,590,2007-06-18,,,,,,
591,591,2007-06-19,,,,,,
592,592,2007-06-20,,,,,,
593,593,2007-06-21,,,,,,
594,594,2007-06-22,,,,,,
595,595,2007-06-25,,,,,,
596,596,2007-06-26,,,,,,
597,597,2007-06-27,,,,,,
598,598,2007-06-28,,,,,,
599,599,2007-06-29,,,,,,
600,600,2007-07-02,,,,,,
601,601,2007-07-03,,,,,,
602,602,2007-07-04,,,,,,
603,603,2007-07-05,,,,,,
604,604,2007-07-06,,,,,,
605,605,2007-07-09,,,,,,
606,606,2007-07-10,,,,,,
607,607,2007-07-11,,,,,,
608,608,2007-07-12,,,,,,
609,609,2007-07-13,,,,,,
610,610,2007-07-16,,,,,,
611,611,2007-07-17,,,,,,
612,612,2007-07-18,,,,,,
613,613,2007-07-19,,,,,,
614,614,2007-07-20,,,,,,
615,615,2007-07-23,,,,,,
616,616,2007-07-24,,,,,,
617,617,2007-07-25,,,,,,
618,618,2007-07-26,,,,,,
619,619,2007-07-27,,,,,,
620,620,2007-07-30,,,,,,
621,621,2007-07-31,,,,,,
622,622,2007-08-01,,,,,,
623,623,2007-08-02,,,,,,
624,624,2007-08-03,,,,,,
625,625,2007-08-06,,,,,,
626,626,2007-08-07,,,,,,
627,627,2007-08-08,,,,,,
628,628,2007-08-09,,,,,,
629,629,2007-08-10,,,,,,
630,630,2007-08-13,,,,,,
631,631,2007-08-14,,,,,,
632,632,2007-08-15,,,,,,
633,633,2007-08-16,,,,,,
634,634,2007-08-17,,,,,,
635,635,2007-08-20,,,,,,
636,636,2007-08-21,,,,,,
637,637,2007-08-22,,,,,,
638,638,2007-08-23,,,,,,
639,639,2007-08-24,,,,,,
640,640,2007-08-27,,,,,,
641,641,2007-08-28,,,,,,
642,642,2007-08-29,,,,,,
643,643,2007-08-30,,,,,,
644,644,2007-08-31,,,,,,
645,645,2007-09-03,,,,,,
646,646,2007-09-04,,,,,,
647,647,2007-09-05,,,,,,
648,648,2007-09-06,,,,,,
649,649,2007-09-07,,,,,,
650,650,2007-09-10,,,,,,
651,651,2007-09-11,,,,,,
652,652,2007-09-12,,,,,,
653,653,2007-09-13,,,,,,
654,654,2007-09-14,,,,,,
655,655,2007-09-17,,,,,,
656,656,2007-09-18,,,,,,
657,657,2007-09-19,,,,,,
658,658,2007-09-20,,,,,,
659,659,2007-09-21,,,,,,
660,660,2007-09-24,,,,,,
661,661,2007-09-25,,,,,,
662,662,2007-09-26,,,,,,
663,663,2007-09-27,,,,,,
664,664,2007-09-28,,,,,,
665,665,2007-10-08,,,,,,
666,666,2007-10-09,,,,,,
667,667,2007-10-10,,,,,,
668,668,2007-10-11,,,,,,
669,669,2007-10-12,,,,,,
670,670,2007-10-15,,,,,,
671,671,2007-10-16,,,,,,
672,672,2007-10-17,,,,,,
673,673,2007-10-18,,,,,,
674,674,2007-10-19,,,,,,
675,675,2007-10-22,,,,,,
676,676,2007-10-23,,,,,,
677,677,2007-10-24,,,,,,
678,678,2007-10-25,,,,,,
679,679,2007-10-26,,,,,,
680,680,2007-10-29,,,,,,
681,681,2007-10-30,,,,,,
682,682,2007-10-31,,,,,,
683,683,2007-11-01,,,,,,
684,684,2007-11-02,,,,,,
685,685,2007-11-05,,,,,,
686,686,2007-11-06,,,,,,
687,687,2007-11-07,,,,,,
688,688,2007-11-08,,,,,,
689,689,2007-11-09,,,,,,
690,690,2007-11-12,,,,,,
691,691,2007-11-13,,,,,,
692,692,2007-11-14,,,,,,
693,693,2007-11-15,,,,,,
694,694,2007-11-16,,,,,,
695,695,2007-11-19,,,,,,
696,696,2007-11-20,,,,,,
697,697,2007-11-21,,,,,,
698,698,2007-11-22,,,,,,
699,699,2007-11-23,,,,,,
700,700,2007-11-26,,,,,,
701,701,2007-11-27,,,,,,
702,702,2007-11-28,,,,,,
703,703,2007-11-29,,,,,,
704,704,2007-11-30,,,,,,
705,705,2007-12-03,,,,,,
706,706,2007-12-04,,,,,,
707,707,2007-12-05,,,,,,
708,708,2007-12-06,,,,,,
709,709,2007-12-07,,,,,,
710,710,2007-12-10,,,,,,
711,711,2007-12-11,,,,,,
712,712,2007-12-12,,,,,,
713,713,2007-12-13,,,,,,
714,714,2007-12-14,,,,,,
715,715,2007-12-17,,,,,,
716,716,2007-12-18,,,,,,
717,717,2007-12-19,,,,,,
718,718,2007-12-20,,,,,,
719,719,2007-12-21,,,,,,
720,720,2007-12-24,,,,,,
721,721,2007-12-25,,,,,,
722,722,2007-12-26,,,,,,
723,723,2007-12-27,,,,,,
724,724,2007-12-28,,,,,,
725,725,2008-01-02,,,,,,
726,726,2008-01-03,,,,,,
727,727,2008-01-04,,,,,,
728,728,2008-01-07,,,,,,
729,729,2008-01-08,,,,,,
730,730,2008-01-09,,,,,,
731,731,2008-01-10,,,,,,
732,732,2008-01-11,,,,,,
733,733,2008-01-14,,,,,,
734,734,2008-01-15,,,,,,
735,735,2008-01-16,,,,,,
736,736,2008-01-17,,,,,,
737,737,2008-01-18,,,,,,
738,738,2008-01-21,,,,,,
739,739,2008-01-22,,,,,,
740,740,2008-01-23,,,,,,
741,741,2008-01-24,,,,,,
742,742,2008-01-25,,,,,,
743,743,2008-01-28,,,,,,
744,744,2008-01-29,,,,,,
745,745,2008-01-30,,,,,,
746,746,2008-01-31,,,,,,
747,747,2008-02-01,,,,,,
748,748,2008-02-04,,,,,,
749,749,2008-02-05,,,,,,
750,750,2008-02-13,,,,,,
751,751,2008-02-14,,,,,,
752,752,2008-02-15,,,,,,
753,753,2008-02-18,,,,,,
754,754,2008-02-19,,,,,,
755,755,2008-02-20,,,,,,
756,756,2008-02-21,,,,,,
757,757,2008-02-22,,,,,,
758,758,2008-02-25,,,,,,
759,759,2008-02-26,,,,,,
760,760,2008-02-27,,,,,,
761,761,2008-02-28,,,,,,
762,762,2008-02-29,,,,,,
763,763,2008-03-03,,,,,,
764,764,2008-03-04,,,,,,
765,765,2008-03-05,,,,,,
766,766,2008-03-06,,,,,,
767,767,2008-03-07,,,,,,
768,768,2008-03-10,,,,,,
769,769,2008-03-11,,,,,,
770,770,2008-03-12,,,,,,
771,771,2008-03-13,,,,,,
772,772,2008-03-14,,,,,,
773,773,2008-03-17,,,,,,
774,774,2008-03-18,,,,,,
775,775,2008-03-19,,,,,,
776,776,2008-03-20,,,,,,
777,777,2008-03-21,,,,,,
778,778,2008-03-24,,,,,,
779,779,2008-03-25,,,,,,
780,780,2008-03-26,,,,,,
781,781,2008-03-27,,,,,,
782,782,2008-03-28,,,,,,
783,783,2008-03-31,,,,,,
784,784,2008-04-01,,,,,,
785,785,2008-04-02,,,,,,
786,786,2008-04-03,,,,,,
787,787,2008-04-07,,,,,,
788,788,2008-04-08,,,,,,
789,789,2008-04-09,,,,,,
790,790,2008-04-10,,,,,,
791,791,2008-04-11,,,,,,
792,792,2008-04-14,,,,,,
793,793,2008-04-15,,,,,,
794,794,2008-04-16,,,,,,
795,795,2008-04-17,,,,,,
796,796,2008-04-18,,,,,,
797,797,2008-04-21,,,,,,
798,798,2008-04-22,,,,,,
799,799,2008-04-23,,,,,,
800,800,2008-04-24,,,,,,
801,801,2008-04-25,,,,,,
802,802,2008-04-28,,,,,,
803,803,2008-04-29,,,,,,
804,804,2008-04-30,,,,,,
805,805,2008-05-05,,,,,,
806,806,2008-05-06,,,,,,
807,807,2008-05-07,,,,,,
808,808,2008-05-08,,,,,,
809,809,2008-05-09,,,,,,
810,810,2008-05-12,,,,,,
811,811,2008-05-13,,,,,,
812,812,2008-05-14,,,,,,
813,813,2008-05-15,,,,,,
814,814,2008-05-16,,,,,,
815,815,2008-05-19,,,,,,
816,816,2008-05-20,,,,,,
817,817,2008-05-21,,,,,,
818,818,2008-05-22,,,,,,
819,819,2008-05-23,,,,,,
