,date,open,close,high,low,volume,money
75,2005-04-28,1.09,1.11,1.11,1.09,2633242.0,2904332.0
76,2005-04-29,1.11,1.07,1.11,1.06,1295831.0,1397750.0
77,2005-05-09,1.06,1.01,1.06,1.01,969275.0,992832.0
78,2005-05-10,0.98,1.04,1.04,0.98,711153.0,715824.0
79,2005-05-11,1.04,1.02,1.05,1.01,718832.0,734776.0
80,2005-05-12,1.02,1.03,1.04,1.0,720069.0,734516.0
81,2005-05-13,1.03,1.06,1.07,1.02,1029025.0,1075513.0
82,2005-05-16,1.09,1.06,1.09,1.04,757815.0,794872.0
83,2005-05-17,1.05,1.07,1.07,1.05,665232.0,705437.0
84,2005-05-18,1.06,1.08,1.08,1.05,529762.0,562194.0
85,2005-05-19,1.07,1.08,1.1,1.05,1290292.0,1398505.0
86,2005-05-20,1.07,1.07,1.09,1.07,587815.0,632279.0
87,2005-05-23,1.05,1.02,1.07,1.02,548993.0,563306.0
88,2005-05-24,1.02,1.07,1.08,1.02,803397.0,845522.0
89,2005-05-25,1.06,1.09,1.1,1.06,2161543.0,2350611.0
90,2005-05-26,1.09,1.08,1.09,1.07,749455.0,807649.0
91,2005-05-27,1.09,1.09,1.11,1.07,1152678.0,1257225.0
92,2005-05-30,1.09,1.11,1.12,1.08,1421419.0,1571845.0
93,2005-05-31,1.12,1.09,1.12,1.09,854693.0,936992.0
94,2005-06-01,1.09,1.06,1.1,1.05,1363405.0,1443440.0
95,2005-06-02,1.05,1.06,1.08,1.05,898638.0,952822.0
96,2005-06-03,1.08,1.05,1.08,1.04,515403.0,544725.0
97,2005-06-06,1.04,1.06,1.06,1.03,708913.0,741797.0
98,2005-06-07,1.07,1.06,1.08,1.05,754372.0,804750.0
99,2005-06-08,1.06,1.13,1.13,1.06,3241485.0,3584031.0
100,2005-06-09,1.11,1.16,1.16,1.09,5281861.0,5997183.0
101,2005-06-10,1.13,1.11,1.15,1.11,1790658.0,2026710.0
102,2005-06-13,1.14,1.13,1.14,1.1,1082013.0,1207176.0
103,2005-06-14,1.13,1.1,1.14,1.1,1079480.0,1203852.0
104,2005-06-15,1.09,1.07,1.09,1.07,1048211.0,1126145.0
105,2005-06-16,1.07,1.08,1.08,1.05,1030564.0,1095902.0
106,2005-06-17,1.07,1.06,1.09,1.05,900214.0,956921.0
107,2005-06-20,1.05,1.07,1.08,1.03,1331571.0,1408360.0
108,2005-06-21,1.07,1.08,1.09,1.06,875706.0,939164.0
109,2005-06-22,1.07,1.09,1.09,1.06,1102175.0,1192263.0
110,2005-06-23,1.08,1.07,1.09,1.06,645692.0,694443.0
111,2005-06-24,1.07,1.08,1.08,1.04,837223.0,888934.0
112,2005-06-27,1.08,1.11,1.13,1.08,3525120.0,3911547.0
113,2005-06-28,1.11,1.11,1.11,1.11,0.0,0.0
114,2005-06-29,1.08,1.09,1.09,1.07,939169.0,1013258.0
115,2005-06-30,1.07,1.09,1.11,1.07,2537202.0,2779025.0
116,2005-07-01,1.14,1.06,1.16,1.05,7897006.0,8784682.0
117,2005-07-04,1.0,0.98,1.04,0.95,2857200.0,2764507.0
118,2005-07-05,0.96,0.98,0.99,0.95,1308863.0,1272948.0
119,2005-07-06,0.98,0.98,0.99,0.96,777436.0,758685.0
120,2005-07-07,0.98,0.98,0.99,0.97,894010.0,879001.0
121,2005-07-08,0.98,0.96,0.98,0.95,1044287.0,1001684.0
122,2005-07-11,0.98,0.92,0.99,0.9,1233109.0,1172313.0
123,2005-07-12,0.89,0.94,0.95,0.87,1485587.0,1362235.0
124,2005-07-13,0.92,0.97,0.98,0.9,2392600.0,2265375.0
125,2005-07-14,0.96,0.95,0.98,0.94,1473276.0,1420550.0
126,2005-07-15,0.94,0.94,0.97,0.92,1878117.0,1780328.0
127,2005-07-18,0.92,0.89,0.94,0.89,1217244.0,1103269.0
128,2005-07-19,0.89,0.93,0.96,0.87,4139422.0,3879180.0
129,2005-07-20,0.93,0.92,0.94,0.91,1741602.0,1595057.0
130,2005-07-21,0.93,0.92,0.93,0.9,876798.0,799429.0
131,2005-07-22,0.92,0.94,0.95,0.92,2456650.0,2307974.0
132,2005-07-25,0.93,0.94,0.94,0.92,952378.0,883190.0
133,2005-07-26,0.94,0.96,0.96,0.92,2134500.0,2028763.0
134,2005-07-27,0.95,0.98,0.98,0.94,2747492.0,2641582.0
135,2005-07-28,0.96,0.97,1.01,0.96,2870653.0,2813963.0
136,2005-07-29,0.97,1.02,1.02,0.97,6124916.0,6136289.0
137,2005-08-01,1.02,1.03,1.07,1.0,7190401.0,7429951.0
138,2005-08-02,1.04,1.03,1.04,1.0,4247827.0,4313217.0
139,2005-08-03,1.05,1.03,1.05,1.01,4901309.0,5049132.0
140,2005-08-04,1.02,1.0,1.02,1.0,2156443.0,2166480.0
141,2005-08-05,0.99,1.02,1.02,0.99,2774544.0,2803849.0
142,2005-08-08,1.02,1.02,1.03,1.0,3294063.0,3349638.0
143,2005-08-09,1.02,1.06,1.07,1.0,4957859.0,5144599.0
144,2005-08-10,1.04,1.06,1.07,1.02,4207047.0,4392018.0
145,2005-08-11,1.05,1.07,1.07,1.04,4127514.0,4356400.0
146,2005-08-12,1.06,1.02,1.07,1.01,3749489.0,3927552.0
147,2005-08-15,1.02,1.05,1.06,1.0,2117524.0,2192478.0
148,2005-08-16,1.05,1.08,1.08,1.04,5257772.0,5597663.0
149,2005-08-17,1.07,1.13,1.18,1.05,8195870.0,9105901.0
150,2005-08-18,1.13,1.06,1.16,1.05,7306222.0,8168044.0
151,2005-08-19,1.06,1.05,1.08,1.01,3369384.0,3552191.0
152,2005-08-22,1.05,1.08,1.09,1.04,1768455.0,1894854.0
153,2005-08-23,1.07,1.05,1.07,1.04,1580051.0,1660482.0
154,2005-08-24,1.05,1.06,1.07,1.03,1573464.0,1653971.0
155,2005-08-25,1.06,1.11,1.14,1.05,6432896.0,7119920.0
156,2005-08-26,1.11,1.15,1.18,1.11,9232680.0,10550814.0
157,2005-08-29,1.14,1.13,1.16,1.11,4577895.0,5173506.0
158,2005-08-30,1.13,1.13,1.14,1.1,2133003.0,2400006.0
159,2005-08-31,1.14,1.14,1.14,1.11,2352127.0,2655274.0
160,2005-09-01,1.14,1.19,1.22,1.12,6916993.0,8149052.0
161,2005-09-02,1.21,1.18,1.22,1.17,7863364.0,9396093.0
162,2005-09-05,1.19,1.19,1.21,1.17,4214414.0,5016203.0
163,2005-09-06,1.19,1.22,1.28,1.18,14060526.0,17370410.0
164,2005-09-07,1.23,1.25,1.26,1.2,9042872.0,11170601.0
165,2005-09-08,1.25,1.22,1.25,1.2,5192539.0,6355654.0
166,2005-09-09,1.16,1.18,1.22,1.16,3675687.0,4373749.0
167,2005-09-12,1.18,1.19,1.19,1.17,1695890.0,1996975.0
168,2005-09-13,1.19,1.21,1.21,1.18,2452087.0,2934300.0
169,2005-09-14,1.22,1.22,1.22,1.19,4998455.0,6037832.0
170,2005-09-15,1.22,1.22,1.22,1.2,3986487.0,4806889.0
171,2005-09-16,1.23,1.23,1.24,1.2,3905975.0,4793519.0
172,2005-09-19,1.23,1.24,1.26,1.23,4025197.0,5001140.0
173,2005-09-20,1.25,1.22,1.25,1.19,4916753.0,5964504.0
174,2005-09-21,1.21,1.19,1.22,1.19,2770064.0,3333400.0
175,2005-09-22,1.19,1.14,1.19,1.12,3647280.0,4192044.0
176,2005-09-23,1.13,1.11,1.16,1.1,2003734.0,2259985.0
177,2005-09-26,1.09,1.11,1.12,1.09,1289945.0,1433921.0
178,2005-09-27,1.11,1.1,1.14,1.09,1639629.0,1826679.0
179,2005-09-28,1.11,1.11,1.13,1.1,1393917.0,1553205.0
180,2005-09-29,1.11,1.14,1.14,1.11,2176074.0,2464356.0
181,2005-09-30,1.15,1.12,1.15,1.12,1332200.0,1506329.0
182,2005-10-10,1.12,1.11,1.13,1.11,942361.0,1059445.0
183,2005-10-11,1.11,1.15,1.15,1.11,1462462.0,1665426.0
184,2005-10-12,1.15,1.16,1.17,1.13,1753712.0,2019942.0
185,2005-10-13,1.17,1.16,1.19,1.16,2909611.0,3418388.0
186,2005-10-14,1.16,1.14,1.17,1.14,1432767.0,1649793.0
187,2005-10-17,1.14,1.14,1.15,1.12,1416750.0,1604900.0
188,2005-10-18,1.14,1.17,1.18,1.14,1960188.0,2290363.0
189,2005-10-19,1.18,1.16,1.19,1.15,1842951.0,2165821.0
190,2005-10-20,1.14,1.2,1.2,1.14,3209083.0,3777196.0
191,2005-10-21,1.2,1.19,1.21,1.18,3283822.0,3898938.0
192,2005-10-24,1.19,1.2,1.2,1.18,2524566.0,3016159.0
193,2005-10-25,1.2,1.17,1.2,1.16,1935550.0,2271710.0
194,2005-10-26,1.16,1.12,1.17,1.11,2259675.0,2568721.0
195,2005-10-27,1.11,1.11,1.13,1.1,1547890.0,1724582.0
196,2005-10-28,1.11,1.08,1.13,1.0,1562166.0,1686577.0
197,2005-10-31,1.08,1.08,1.08,1.08,0.0,0.0
198,2005-11-01,1.08,1.08,1.08,1.08,0.0,0.0
199,2005-11-02,1.08,1.08,1.08,1.08,0.0,0.0
200,2005-11-03,1.08,1.08,1.08,1.08,0.0,0.0
201,2005-11-04,1.08,1.08,1.08,1.08,0.0,0.0
202,2005-11-07,1.08,1.08,1.08,1.08,0.0,0.0
203,2005-11-08,1.08,1.08,1.08,1.08,0.0,0.0
204,2005-11-09,1.08,1.08,1.08,1.08,0.0,0.0
205,2005-11-10,1.13,1.13,1.18,1.1,3675016.0,4177375.0
206,2005-11-11,1.1,1.1,1.12,1.08,1504071.0,1647517.0
207,2005-11-14,1.09,1.09,1.09,1.06,969275.0,1044790.0
208,2005-11-15,1.09,1.07,1.11,1.06,1118010.0,1210999.0
209,2005-11-16,1.07,1.11,1.11,1.07,1116791.0,1213870.0
210,2005-11-17,1.11,1.11,1.11,1.11,0.0,0.0
211,2005-11-18,1.22,1.22,1.22,1.22,6752260.0,8210884.0
212,2005-11-21,1.22,1.22,1.22,1.22,0.0,0.0
213,2005-11-22,1.22,1.22,1.22,1.22,0.0,0.0
214,2005-11-23,1.22,1.22,1.22,1.22,0.0,0.0
215,2005-11-24,1.22,1.22,1.22,1.22,0.0,0.0
216,2005-11-25,1.22,1.22,1.22,1.22,0.0,0.0
217,2005-11-28,1.22,1.22,1.22,1.22,0.0,0.0
218,2005-11-29,1.22,1.22,1.22,1.22,0.0,0.0
219,2005-11-30,1.22,1.22,1.22,1.22,0.0,0.0
220,2005-12-01,1.22,1.22,1.22,1.22,0.0,0.0
221,2005-12-02,1.22,1.22,1.22,1.22,0.0,0.0
222,2005-12-05,1.22,1.22,1.22,1.22,0.0,0.0
223,2005-12-06,1.22,1.22,1.22,1.22,0.0,0.0
224,2005-12-07,1.22,1.22,1.22,1.22,0.0,0.0
225,2005-12-08,1.22,1.22,1.22,1.22,0.0,0.0
226,2005-12-09,1.22,1.22,1.22,1.22,0.0,0.0
227,2005-12-12,1.22,1.22,1.22,1.22,0.0,0.0
228,2005-12-13,1.22,1.22,1.22,1.22,0.0,0.0
229,2005-12-14,1.22,1.22,1.22,1.22,0.0,0.0
230,2005-12-15,1.22,1.22,1.22,1.22,0.0,0.0
231,2005-12-16,1.22,1.22,1.22,1.22,0.0,0.0
232,2005-12-19,1.22,1.22,1.22,1.22,0.0,0.0
233,2005-12-20,1.22,1.22,1.22,1.22,0.0,0.0
234,2005-12-21,1.22,1.22,1.22,1.22,0.0,0.0
235,2005-12-22,1.22,1.22,1.22,1.22,0.0,0.0
236,2005-12-23,1.22,1.22,1.22,1.22,0.0,0.0
237,2005-12-26,1.22,1.22,1.22,1.22,0.0,0.0
238,2005-12-27,1.22,1.22,1.22,1.22,0.0,0.0
239,2005-12-28,1.22,1.22,1.22,1.22,0.0,0.0
240,2005-12-29,1.22,1.22,1.22,1.22,0.0,0.0
241,2005-12-30,1.35,1.31,1.42,1.3,26391122.0,35844903.0
242,2006-01-04,1.31,1.31,1.31,1.31,0.0,0.0
243,2006-01-05,1.33,1.3,1.35,1.29,10770338.0,14170466.0
244,2006-01-06,1.29,1.31,1.31,1.28,6662997.0,8605037.0
245,2006-01-09,1.31,1.31,1.33,1.28,5359809.0,6985375.0
246,2006-01-10,1.3,1.31,1.31,1.29,3618052.0,4703085.0
247,2006-01-11,1.31,1.29,1.31,1.27,3529037.0,4535771.0
248,2006-01-12,1.29,1.29,1.3,1.27,2876173.0,3687003.0
249,2006-01-13,1.29,1.29,1.29,1.27,3431866.0,4386124.0
250,2006-01-16,1.29,1.31,1.35,1.29,8741460.0,11550103.0
251,2006-01-17,1.31,1.31,1.32,1.29,2620979.0,3417924.0
252,2006-01-18,1.31,1.32,1.33,1.3,4781836.0,6323827.0
253,2006-01-19,1.32,1.31,1.33,1.29,4360614.0,5691440.0
254,2006-01-20,1.31,1.29,1.31,1.28,3442613.0,4431680.0
255,2006-01-23,1.28,1.28,1.29,1.27,2520312.0,3231175.0
256,2006-01-24,1.27,1.28,1.3,1.27,2301721.0,2958813.0
257,2006-01-25,1.27,1.29,1.29,1.27,2158125.0,2752317.0
258,2006-02-06,1.29,1.34,1.35,1.29,7673598.0,10217920.0
259,2006-02-07,1.34,1.39,1.42,1.34,11127458.0,15461864.0
260,2006-02-08,1.39,1.38,1.4,1.34,5325119.0,7275717.0
261,2006-02-09,1.38,1.45,1.51,1.38,13142731.0,19270637.0
262,2006-02-10,1.44,1.48,1.5,1.42,6508751.0,9537720.0
263,2006-02-13,1.48,1.53,1.59,1.48,9596911.0,14767070.0
264,2006-02-14,1.54,1.54,1.56,1.49,4891444.0,7416650.0
265,2006-02-15,1.53,1.51,1.53,1.47,4852129.0,7298061.0
266,2006-02-16,1.49,1.44,1.51,1.44,6018301.0,8840603.0
267,2006-02-17,1.43,1.42,1.46,1.42,2956756.0,4246530.0
268,2006-02-20,1.42,1.44,1.48,1.42,3348356.0,4870960.0
269,2006-02-21,1.43,1.51,1.53,1.42,4571381.0,6748303.0
270,2006-02-22,1.52,1.5,1.54,1.49,3681704.0,5574254.0
271,2006-02-23,1.5,1.48,1.51,1.44,2547440.0,3747750.0
272,2006-02-24,1.48,1.5,1.5,1.46,3074682.0,4562399.0
273,2006-02-27,1.49,1.46,1.49,1.45,2437225.0,3580401.0
274,2006-02-28,1.43,1.47,1.49,1.43,1437217.0,2099938.0
275,2006-03-01,1.48,1.46,1.48,1.45,1962401.0,2867125.0
276,2006-03-02,1.46,1.5,1.55,1.45,8517580.0,12865067.0
277,2006-03-03,1.49,1.48,1.51,1.44,3907280.0,5746693.0
278,2006-03-06,1.47,1.46,1.49,1.46,1839176.0,2701978.0
279,2006-03-07,1.46,1.34,1.46,1.31,5976705.0,8250049.0
280,2006-03-08,1.33,1.35,1.35,1.32,2118016.0,2836941.0
281,2006-03-09,1.33,1.32,1.36,1.31,1921092.0,2574055.0
282,2006-03-10,1.32,1.3,1.35,1.26,3556659.0,4591350.0
283,2006-03-13,1.3,1.31,1.31,1.28,1805962.0,2345776.0
284,2006-03-14,1.31,1.34,1.35,1.27,2853871.0,3770898.0
285,2006-03-15,1.34,1.34,1.35,1.31,2536432.0,3370895.0
286,2006-03-16,1.32,1.34,1.35,1.32,1981054.0,2653945.0
287,2006-03-17,1.34,1.37,1.38,1.32,2651004.0,3572850.0
288,2006-03-20,1.35,1.37,1.37,1.33,1896652.0,2577657.0
289,2006-03-21,1.37,1.37,1.38,1.35,2032153.0,2775487.0
290,2006-03-22,1.37,1.4,1.42,1.34,4511742.0,6270619.0
291,2006-03-23,1.42,1.46,1.48,1.42,12392023.0,18076463.0
292,2006-03-24,1.47,1.43,1.47,1.42,3937209.0,5670322.0
293,2006-03-27,1.44,1.43,1.44,1.39,3121108.0,4391838.0
294,2006-03-28,1.42,1.44,1.45,1.4,2699586.0,3839894.0
295,2006-03-29,1.44,1.42,1.44,1.41,2733039.0,3891037.0
296,2006-03-30,1.42,1.37,1.43,1.36,3034591.0,4214449.0
297,2006-03-31,1.36,1.39,1.4,1.34,3005242.0,4093158.0
298,2006-04-03,1.43,1.42,1.44,1.4,4617288.0,6540492.0
299,2006-04-04,1.41,1.44,1.45,1.41,4955974.0,7114201.0
300,2006-04-05,1.44,1.46,1.46,1.42,5586652.0,8076875.0
301,2006-04-06,1.46,1.43,1.46,1.42,4022706.0,5778123.0
302,2006-04-07,1.42,1.48,1.48,1.41,7428877.0,10819665.0
303,2006-04-10,1.48,1.48,1.49,1.46,6143033.0,9082078.0
304,2006-04-11,1.5,1.46,1.5,1.44,4848490.0,7086516.0
305,2006-04-12,1.46,1.44,1.46,1.42,4123009.0,5916748.0
306,2006-04-13,1.44,1.42,1.45,1.39,4306444.0,6101230.0
307,2006-04-14,1.43,1.48,1.48,1.42,8199701.0,11991662.0
308,2006-04-17,1.46,1.47,1.52,1.46,6633707.0,9897182.0
309,2006-04-18,1.47,1.45,1.48,1.44,3706691.0,5406019.0
310,2006-04-19,1.45,1.43,1.45,1.41,3284842.0,4670249.0
311,2006-04-20,1.43,1.41,1.43,1.35,4864067.0,6727696.0
312,2006-04-21,1.38,1.38,1.42,1.37,3621580.0,5045745.0
313,2006-04-24,1.38,1.29,1.38,1.29,6434089.0,8510321.0
314,2006-04-25,1.28,1.32,1.32,1.27,3745688.0,4857007.0
315,2006-04-26,1.3,1.31,1.32,1.29,3356328.0,4369012.0
316,2006-04-27,1.31,1.3,1.32,1.29,2777376.0,3606484.0
317,2006-04-28,1.29,1.31,1.31,1.27,2887737.0,3722082.0
318,2006-05-08,1.32,1.36,1.38,1.31,6025001.0,8076412.0
319,2006-05-09,1.33,1.39,1.42,1.33,6232535.0,8568551.0
320,2006-05-10,1.39,1.41,1.42,1.35,7166927.0,9911685.0
321,2006-05-11,1.41,1.4,1.42,1.36,7391982.0,10288784.0
322,2006-05-12,1.41,1.47,1.48,1.4,14234872.0,20659153.0
323,2006-05-15,1.48,1.52,1.55,1.46,16713350.0,25129705.0
324,2006-05-16,1.55,1.44,1.55,1.42,12820198.0,19209008.0
325,2006-05-17,1.44,1.5,1.52,1.42,9091916.0,13402659.0
326,2006-05-18,1.48,1.47,1.5,1.43,8938121.0,13075699.0
327,2006-05-19,1.47,1.62,1.62,1.47,12737573.0,20158947.0
328,2006-05-22,1.67,1.69,1.74,1.64,26797084.0,45133203.0
329,2006-05-23,1.66,1.53,1.66,1.52,14372722.0,22789084.0
330,2006-05-24,1.53,1.48,1.58,1.44,7425065.0,11126469.0
331,2006-05-25,1.46,1.53,1.56,1.44,5371439.0,8085015.0
332,2006-05-26,1.53,1.53,1.53,1.53,0.0,0.0
333,2006-05-29,1.54,1.65,1.68,1.54,14138749.0,22962843.0
334,2006-05-30,1.65,1.66,1.68,1.63,7845938.0,12923477.0
335,2006-05-31,1.63,1.62,1.72,1.61,9309342.0,15507322.0
336,2006-06-01,1.63,1.67,1.7,1.61,8170274.0,13590423.0
337,2006-06-02,1.67,1.8,1.83,1.66,22654163.0,39804448.0
338,2006-06-05,1.81,1.8,1.82,1.72,11371569.0,20218567.0
339,2006-06-06,1.79,1.77,1.82,1.73,8559887.0,15159699.0
340,2006-06-07,1.75,1.59,1.75,1.59,10233050.0,16826592.0
341,2006-06-08,1.59,1.55,1.59,1.5,7530791.0,11596387.0
342,2006-06-09,1.54,1.5,1.58,1.49,5291615.0,8136770.0
343,2006-06-12,1.5,1.56,1.57,1.5,4312763.0,6655747.0
344,2006-06-13,1.54,1.54,1.57,1.46,4849016.0,7392923.0
345,2006-06-14,1.53,1.53,1.54,1.48,1956576.0,2954817.0
346,2006-06-15,1.53,1.53,1.57,1.51,2809976.0,4300149.0
347,2006-06-16,1.54,1.57,1.58,1.53,4517663.0,7031944.0
348,2006-06-19,1.55,1.6,1.61,1.51,4933426.0,7712544.0
349,2006-06-20,1.59,1.58,1.61,1.55,4293987.0,6772657.0
350,2006-06-21,1.58,1.57,1.59,1.55,3397046.0,5304587.0
351,2006-06-22,1.56,1.57,1.58,1.55,3578641.0,5590639.0
352,2006-06-23,1.56,1.56,1.57,1.53,3785560.0,5851480.0
353,2006-06-26,1.58,1.71,1.71,1.56,12835524.0,21249361.0
354,2006-06-27,1.71,1.68,1.78,1.67,13274653.0,22956770.0
355,2006-06-28,1.7,1.78,1.83,1.65,11170394.0,19511354.0
356,2006-06-29,1.77,1.78,1.81,1.75,8663348.0,15377918.0
357,2006-06-30,1.78,1.72,1.79,1.71,6635256.0,11513853.0
358,2006-07-03,1.73,1.77,1.81,1.69,7431525.0,12967907.0
359,2006-07-04,1.76,1.8,1.88,1.73,10804927.0,19577724.0
360,2006-07-05,1.79,1.79,1.8,1.74,5216043.0,9260724.0
361,2006-07-06,1.79,1.86,1.92,1.79,13393831.0,24839913.0
362,2006-07-07,1.86,1.83,1.92,1.82,7565704.0,14074088.0
363,2006-07-10,1.84,1.9,1.91,1.83,8719958.0,16349061.0
364,2006-07-11,1.91,1.88,1.93,1.85,5184870.0,9712424.0
365,2006-07-12,1.88,1.83,1.9,1.81,8005273.0,14690393.0
366,2006-07-13,1.82,1.65,1.83,1.65,9882662.0,17006057.0
367,2006-07-14,1.63,1.63,1.66,1.58,7266999.0,11799307.0
368,2006-07-17,1.63,1.66,1.71,1.62,4429836.0,7380379.0
369,2006-07-18,1.66,1.65,1.67,1.62,4669113.0,7641498.0
370,2006-07-19,1.66,1.67,1.68,1.62,5138567.0,8494705.0
371,2006-07-20,1.67,1.69,1.69,1.65,4489829.0,7499060.0
372,2006-07-21,1.69,1.7,1.7,1.67,3895637.0,6580291.0
373,2006-07-24,1.68,1.69,1.69,1.65,3053864.0,5113875.0
374,2006-07-25,1.7,1.72,1.74,1.69,6118174.0,10478221.0
375,2006-07-26,1.71,1.7,1.73,1.68,4123914.0,7013807.0
376,2006-07-27,1.7,1.66,1.71,1.65,3654675.0,6111045.0
377,2006-07-28,1.66,1.66,1.67,1.63,3017431.0,4979754.0
378,2006-07-31,1.63,1.53,1.68,1.51,4577574.0,7304115.0
379,2006-08-01,1.54,1.51,1.56,1.51,2722698.0,4172256.0
380,2006-08-02,1.51,1.53,1.54,1.5,1678030.0,2550027.0
381,2006-08-03,1.54,1.52,1.54,1.51,1233698.0,1880893.0
382,2006-08-04,1.52,1.5,1.54,1.49,2634473.0,3983837.0
383,2006-08-07,1.48,1.39,1.5,1.39,3444665.0,4934167.0
384,2006-08-08,1.39,1.43,1.45,1.39,3375523.0,4810825.0
