,date,open,close,high,low,volume,money
75,2005-04-28,1.03,1.08,1.08,1.03,1931677.0,2053857.0
76,2005-04-29,1.08,1.07,1.08,1.06,946258.0,1008328.0
77,2005-05-09,1.07,1.05,1.09,1.04,645171.0,679009.0
78,2005-05-10,1.04,1.05,1.06,1.03,636455.0,664489.0
79,2005-05-11,1.05,1.03,1.05,1.03,654580.0,684335.0
80,2005-05-12,1.03,1.04,1.05,1.02,650251.0,672092.0
81,2005-05-13,1.03,1.04,1.05,1.03,758648.0,788577.0
82,2005-05-16,1.04,1.04,1.04,1.03,601502.0,623696.0
83,2005-05-17,1.04,1.05,1.07,1.04,843612.0,889202.0
84,2005-05-18,1.05,1.07,1.07,1.05,1552444.0,1648759.0
85,2005-05-19,1.07,1.07,1.08,1.05,925466.0,992010.0
86,2005-05-20,1.07,1.06,1.08,1.06,700738.0,750295.0
87,2005-05-23,1.06,1.03,1.06,1.03,759501.0,786610.0
88,2005-05-24,1.03,1.03,1.03,1.03,0.0,0.0
89,2005-05-25,1.05,1.05,1.07,1.04,779812.0,823648.0
90,2005-05-26,0.96,1.03,1.05,0.96,1243040.0,1276256.0
91,2005-05-27,1.02,1.03,1.05,1.02,922409.0,952099.0
92,2005-05-30,1.02,1.05,1.05,1.02,499524.0,517814.0
93,2005-05-31,1.04,1.04,1.05,1.04,951689.0,995501.0
94,2005-06-01,1.05,1.02,1.05,1.01,839442.0,858705.0
95,2005-06-02,1.01,1.01,1.03,1.0,636736.0,643903.0
96,2005-06-03,1.0,1.0,1.02,1.0,822476.0,827134.0
97,2005-06-06,1.01,1.0,1.01,0.98,949503.0,940895.0
98,2005-06-07,1.0,1.0,1.02,1.0,1069638.0,1082758.0
99,2005-06-08,1.0,1.08,1.09,1.0,4002397.0,4222072.0
100,2005-06-09,1.07,1.08,1.1,1.05,3603432.0,3914261.0
101,2005-06-10,1.08,1.06,1.09,1.06,2516628.0,2697854.0
102,2005-06-13,1.06,1.07,1.08,1.05,1170844.0,1246276.0
103,2005-06-14,1.07,1.06,1.09,1.06,1360245.0,1457644.0
104,2005-06-15,1.06,1.05,1.07,1.05,1020032.0,1078486.0
105,2005-06-16,1.05,1.05,1.06,1.04,985221.0,1032838.0
106,2005-06-17,1.06,1.05,1.08,1.05,890103.0,941677.0
107,2005-06-20,1.06,1.07,1.08,1.02,2147821.0,2274067.0
108,2005-06-21,1.07,1.06,1.08,1.05,1008018.0,1074310.0
109,2005-06-22,1.06,1.06,1.07,1.05,860769.0,913641.0
110,2005-06-23,1.07,1.06,1.08,1.06,1196192.0,1276346.0
111,2005-06-24,1.05,1.06,1.06,1.05,655852.0,688725.0
112,2005-06-27,1.07,1.08,1.09,1.07,2076424.0,2240321.0
113,2005-06-28,1.08,1.06,1.08,1.05,1207797.0,1283990.0
114,2005-06-29,1.05,1.04,1.06,1.04,1058285.0,1112972.0
115,2005-06-30,1.04,1.02,1.04,1.02,772279.0,795071.0
116,2005-07-01,1.01,0.97,1.03,0.95,1512241.0,1498653.0
117,2005-07-04,0.97,0.94,0.97,0.92,1129576.0,1058553.0
118,2005-07-05,0.92,0.94,0.95,0.92,881803.0,824295.0
119,2005-07-06,0.94,0.93,0.94,0.92,662942.0,618063.0
120,2005-07-07,0.93,0.93,0.94,0.93,837296.0,781495.0
121,2005-07-08,0.92,0.88,0.92,0.88,1111369.0,995019.0
122,2005-07-11,0.9,0.88,0.92,0.88,684394.0,612088.0
123,2005-07-12,0.88,0.91,0.92,0.88,866354.0,778810.0
124,2005-07-13,0.91,0.91,0.92,0.9,733959.0,668998.0
125,2005-07-14,0.9,0.91,0.92,0.9,568030.0,517129.0
126,2005-07-15,0.91,0.89,0.92,0.87,957010.0,858535.0
127,2005-07-18,0.89,0.85,0.89,0.84,1482731.0,1269691.0
128,2005-07-19,0.85,0.86,0.87,0.84,1122521.0,957244.0
129,2005-07-20,0.86,0.87,0.87,0.85,798468.0,690051.0
130,2005-07-21,0.87,0.86,0.87,0.84,533475.0,455519.0
131,2005-07-22,0.86,0.88,0.89,0.85,1936057.0,1695410.0
132,2005-07-25,0.88,0.88,0.89,0.88,1280402.0,1128279.0
133,2005-07-26,0.88,0.89,0.91,0.86,1929736.0,1724729.0
134,2005-07-27,0.9,0.92,0.92,0.89,2289710.0,2071990.0
135,2005-07-28,0.93,0.93,0.97,0.92,5658331.0,5351147.0
136,2005-07-29,0.93,0.94,0.96,0.92,2301872.0,2160817.0
137,2005-08-01,0.95,0.94,0.96,0.92,1605531.0,1511935.0
138,2005-08-02,0.93,0.95,0.95,0.93,1415461.0,1329957.0
139,2005-08-03,0.95,0.95,0.97,0.94,3262073.0,3129873.0
140,2005-08-04,0.95,0.94,0.96,0.94,1028321.0,974301.0
141,2005-08-05,0.95,0.97,0.97,0.95,2245394.0,2152840.0
142,2005-08-08,0.97,0.97,0.98,0.95,3431711.0,3324300.0
143,2005-08-09,0.97,0.99,0.99,0.96,2198836.0,2139339.0
144,2005-08-10,0.99,1.01,1.01,0.97,3710918.0,3656826.0
145,2005-08-11,1.01,1.02,1.02,0.99,5896966.0,5921220.0
146,2005-08-12,1.02,1.0,1.05,0.99,6554846.0,6704484.0
147,2005-08-15,1.0,1.03,1.03,1.0,3845074.0,3906527.0
148,2005-08-16,1.03,1.08,1.1,1.03,15876182.0,17094168.0
149,2005-08-17,1.08,1.12,1.13,1.06,7677142.0,8376837.0
150,2005-08-18,1.12,1.09,1.14,1.08,12505350.0,13990837.0
151,2005-08-19,1.08,1.08,1.11,1.07,5601258.0,6059742.0
152,2005-08-22,1.08,1.13,1.14,1.08,5673697.0,6287904.0
153,2005-08-23,1.13,1.09,1.13,1.09,3852596.0,4245333.0
154,2005-08-24,1.09,1.1,1.11,1.09,4671115.0,5145708.0
155,2005-08-25,1.1,1.12,1.13,1.08,3962117.0,4391633.0
156,2005-08-26,1.12,1.14,1.14,1.12,4265869.0,4829562.0
157,2005-08-29,1.13,1.12,1.13,1.11,2326612.0,2610743.0
158,2005-08-30,1.12,1.12,1.14,1.1,4001710.0,4486084.0
159,2005-08-31,1.12,1.16,1.16,1.11,4814191.0,5521483.0
160,2005-09-01,1.15,1.16,1.18,1.15,2302821.0,2672708.0
161,2005-09-02,1.15,1.17,1.17,1.15,2525698.0,2944855.0
162,2005-09-05,1.17,1.16,1.17,1.16,1390075.0,1618900.0
163,2005-09-06,1.16,1.17,1.21,1.16,4976069.0,5876178.0
164,2005-09-07,1.16,1.18,1.19,1.15,2728190.0,3186199.0
165,2005-09-08,1.21,1.24,1.24,1.19,7266128.0,8835909.0
166,2005-09-09,1.25,1.25,1.26,1.22,8124410.0,10081322.0
167,2005-09-12,1.24,1.22,1.24,1.21,2493278.0,3042184.0
168,2005-09-13,1.22,1.23,1.23,1.21,2767257.0,3378434.0
169,2005-09-14,1.23,1.23,1.24,1.22,3191938.0,3929670.0
170,2005-09-15,1.23,1.24,1.25,1.23,2832427.0,3494392.0
171,2005-09-16,1.24,1.23,1.25,1.23,1711674.0,2109683.0
172,2005-09-19,1.24,1.25,1.25,1.22,2930276.0,3624076.0
173,2005-09-20,1.25,1.23,1.27,1.22,2789291.0,3466914.0
174,2005-09-21,1.23,1.17,1.23,1.17,3857468.0,4628573.0
175,2005-09-22,1.17,1.15,1.18,1.12,2577377.0,2970738.0
176,2005-09-23,1.13,1.14,1.15,1.13,1096982.0,1249044.0
177,2005-09-26,1.13,1.14,1.15,1.12,549737.0,621854.0
178,2005-09-27,1.13,1.1,1.14,1.09,1459133.0,1617569.0
179,2005-09-28,1.1,1.12,1.12,1.09,1391258.0,1546933.0
180,2005-09-29,1.11,1.15,1.16,1.11,1632969.0,1874580.0
181,2005-09-30,1.15,1.15,1.17,1.14,398596.0,459176.0
182,2005-10-10,1.14,1.13,1.14,1.12,493141.0,557277.0
183,2005-10-11,1.13,1.16,1.16,1.12,1060192.0,1216212.0
184,2005-10-12,1.15,1.16,1.18,1.15,839238.0,977753.0
185,2005-10-13,1.18,1.16,1.19,1.16,2323065.0,2721858.0
186,2005-10-14,1.16,1.13,1.18,1.13,672976.0,776368.0
187,2005-10-17,1.13,1.12,1.13,1.1,642739.0,717887.0
188,2005-10-18,1.14,1.14,1.14,1.13,751280.0,855212.0
189,2005-10-19,1.14,1.17,1.18,1.14,2159752.0,2512492.0
190,2005-10-20,1.18,1.22,1.22,1.16,2982267.0,3534211.0
191,2005-10-21,1.21,1.21,1.21,1.18,2315557.0,2783339.0
192,2005-10-24,1.21,1.21,1.23,1.19,1845702.0,2221697.0
193,2005-10-25,1.2,1.18,1.22,1.18,1288308.0,1544574.0
194,2005-10-26,1.17,1.14,1.2,1.13,1316141.0,1529092.0
195,2005-10-27,1.15,1.14,1.16,1.13,917535.0,1049950.0
196,2005-10-28,1.15,1.12,1.17,1.1,1377612.0,1563810.0
197,2005-10-31,1.12,1.14,1.16,1.12,1041127.0,1191341.0
198,2005-11-01,1.14,1.16,1.16,1.12,902760.0,1029053.0
199,2005-11-02,1.15,1.2,1.2,1.15,2165101.0,2560750.0
200,2005-11-03,1.2,1.18,1.21,1.16,2535646.0,3013625.0
201,2005-11-04,1.18,1.19,1.2,1.17,2962085.0,3499345.0
202,2005-11-07,1.18,1.18,1.2,1.18,4040490.0,4797346.0
203,2005-11-08,1.18,1.15,1.19,1.14,3814263.0,4413221.0
204,2005-11-09,1.15,1.15,1.16,1.14,1505235.0,1732865.0
205,2005-11-10,1.14,1.12,1.15,1.11,1881063.0,2108615.0
206,2005-11-11,1.1,1.1,1.12,1.09,1948105.0,2148526.0
207,2005-11-14,1.1,1.12,1.13,1.09,677820.0,750110.0
208,2005-11-15,1.13,1.11,1.15,1.1,803419.0,898840.0
209,2005-11-16,1.11,1.11,1.13,1.08,1447380.0,1589785.0
210,2005-11-17,1.11,1.12,1.13,1.1,1064354.0,1193054.0
211,2005-11-18,1.12,1.16,1.16,1.12,2964562.0,3407209.0
212,2005-11-21,1.16,1.16,1.17,1.15,972656.0,1126396.0
213,2005-11-22,1.16,1.14,1.17,1.14,665821.0,762313.0
214,2005-11-23,1.13,1.17,1.18,1.13,1971837.0,2291336.0
215,2005-11-24,1.17,1.18,1.2,1.16,2617220.0,3096415.0
216,2005-11-25,1.18,1.21,1.21,1.17,4252849.0,5091758.0
217,2005-11-28,1.21,1.21,1.21,1.21,0.0,0.0
218,2005-11-29,1.21,1.21,1.21,1.21,0.0,0.0
219,2005-11-30,1.21,1.21,1.21,1.21,0.0,0.0
220,2005-12-01,1.21,1.21,1.21,1.21,0.0,0.0
221,2005-12-02,1.21,1.21,1.21,1.21,0.0,0.0
222,2005-12-05,1.21,1.21,1.21,1.21,0.0,0.0
223,2005-12-06,1.21,1.21,1.21,1.21,0.0,0.0
224,2005-12-07,1.21,1.21,1.21,1.21,0.0,0.0
225,2005-12-08,1.21,1.19,1.21,1.18,2680511.0,3206219.0
226,2005-12-09,1.18,1.2,1.21,1.17,2316252.0,2783727.0
227,2005-12-12,1.2,1.19,1.21,1.18,1303432.0,1567823.0
228,2005-12-13,1.19,1.23,1.25,1.18,3388239.0,4133869.0
229,2005-12-14,1.23,1.26,1.27,1.22,4783504.0,5982591.0
230,2005-12-15,1.25,1.26,1.27,1.25,6437472.0,8098925.0
231,2005-12-16,1.25,1.24,1.26,1.23,4090425.0,5091682.0
232,2005-12-19,1.24,1.24,1.24,1.24,0.0,0.0
233,2005-12-20,1.24,1.24,1.24,1.24,0.0,0.0
234,2005-12-21,1.24,1.24,1.24,1.24,0.0,0.0
235,2005-12-22,1.24,1.24,1.24,1.24,0.0,0.0
236,2005-12-23,1.24,1.24,1.24,1.24,0.0,0.0
237,2005-12-26,1.24,1.24,1.24,1.24,0.0,0.0
238,2005-12-27,1.24,1.24,1.24,1.24,0.0,0.0
239,2005-12-28,1.24,1.24,1.24,1.24,0.0,0.0
240,2005-12-29,1.24,1.24,1.24,1.24,0.0,0.0
241,2005-12-30,1.24,1.24,1.24,1.24,0.0,0.0
242,2006-01-04,1.24,1.24,1.24,1.24,0.0,0.0
243,2006-01-05,1.24,1.24,1.24,1.24,0.0,0.0
244,2006-01-06,1.24,1.24,1.24,1.24,0.0,0.0
245,2006-01-09,1.32,1.34,1.38,1.32,23381252.0,31312104.0
246,2006-01-10,1.34,1.38,1.39,1.31,22521052.0,30181077.0
247,2006-01-11,1.37,1.36,1.38,1.35,9699479.0,13189203.0
248,2006-01-12,1.35,1.39,1.4,1.35,7936954.0,10950908.0
249,2006-01-13,1.39,1.42,1.42,1.38,8183301.0,11499819.0
250,2006-01-16,1.41,1.39,1.41,1.36,6772326.0,9386521.0
251,2006-01-17,1.39,1.38,1.39,1.36,3196012.0,4402365.0
252,2006-01-18,1.39,1.41,1.42,1.37,5279871.0,7403450.0
253,2006-01-19,1.41,1.41,1.42,1.39,5437777.0,7649205.0
254,2006-01-20,1.4,1.36,1.42,1.36,4834907.0,6650403.0
255,2006-01-23,1.36,1.32,1.36,1.3,9597195.0,12738929.0
256,2006-01-24,1.32,1.34,1.35,1.31,4769378.0,6373162.0
257,2006-01-25,1.34,1.34,1.35,1.32,2499281.0,3331411.0
258,2006-02-06,1.34,1.38,1.38,1.34,6626781.0,9013977.0
259,2006-02-07,1.39,1.39,1.4,1.37,6634459.0,9189078.0
260,2006-02-08,1.41,1.46,1.48,1.39,12716363.0,18396761.0
261,2006-02-09,1.46,1.44,1.47,1.42,6932614.0,9946799.0
262,2006-02-10,1.45,1.48,1.48,1.41,10450436.0,15107152.0
263,2006-02-13,1.48,1.48,1.5,1.46,6609152.0,9778287.0
264,2006-02-14,1.48,1.46,1.49,1.46,3106340.0,4553832.0
265,2006-02-15,1.47,1.45,1.48,1.43,4424492.0,6413174.0
266,2006-02-16,1.45,1.4,1.46,1.4,3388474.0,4829637.0
267,2006-02-17,1.39,1.41,1.44,1.38,3405121.0,4787793.0
268,2006-02-20,1.39,1.39,1.42,1.38,1492687.0,2094205.0
269,2006-02-21,1.39,1.41,1.41,1.35,2296379.0,3161220.0
270,2006-02-22,1.41,1.41,1.43,1.39,3124004.0,4420115.0
271,2006-02-23,1.41,1.38,1.41,1.36,2386178.0,3315597.0
272,2006-02-24,1.38,1.41,1.41,1.38,6242488.0,8635889.0
273,2006-02-27,1.4,1.36,1.42,1.36,4659701.0,6437362.0
274,2006-02-28,1.36,1.38,1.38,1.36,2667961.0,3654094.0
275,2006-03-01,1.37,1.41,1.42,1.37,4205010.0,5897684.0
276,2006-03-02,1.41,1.39,1.43,1.39,5105727.0,7208064.0
277,2006-03-03,1.39,1.43,1.44,1.38,5799728.0,8180721.0
278,2006-03-06,1.43,1.42,1.45,1.41,3326970.0,4758883.0
279,2006-03-07,1.42,1.38,1.42,1.35,3264822.0,4502810.0
280,2006-03-08,1.37,1.34,1.38,1.34,2756632.0,3723905.0
281,2006-03-09,1.35,1.35,1.36,1.33,2057106.0,2767322.0
282,2006-03-10,1.35,1.36,1.36,1.34,1322368.0,1786896.0
283,2006-03-13,1.35,1.38,1.39,1.35,1395044.0,1907554.0
284,2006-03-14,1.37,1.36,1.37,1.35,566463.0,771526.0
285,2006-03-15,1.36,1.38,1.39,1.35,1893810.0,2605580.0
286,2006-03-16,1.41,1.39,1.41,1.37,3346201.0,4649845.0
287,2006-03-17,1.4,1.37,1.4,1.37,2670588.0,3680116.0
288,2006-03-20,1.38,1.41,1.41,1.36,2293443.0,3181282.0
289,2006-03-21,1.41,1.42,1.42,1.39,5120662.0,7204127.0
290,2006-03-22,1.41,1.42,1.42,1.39,2015775.0,2839199.0
291,2006-03-23,1.42,1.43,1.44,1.41,3371223.0,4806109.0
292,2006-03-24,1.43,1.39,1.44,1.39,2789862.0,3916964.0
293,2006-03-27,1.39,1.4,1.41,1.37,2935335.0,4086084.0
294,2006-03-28,1.41,1.46,1.46,1.39,9470046.0,13592300.0
295,2006-03-29,1.45,1.44,1.47,1.44,7336878.0,10658532.0
296,2006-03-30,1.43,1.4,1.44,1.39,4549489.0,6423162.0
297,2006-03-31,1.4,1.4,1.42,1.38,5345675.0,7433410.0
298,2006-04-03,1.4,1.42,1.42,1.39,4816831.0,6786672.0
299,2006-04-04,1.42,1.41,1.42,1.37,9754591.0,13624780.0
300,2006-04-05,1.41,1.45,1.45,1.4,12095694.0,17288319.0
301,2006-04-06,1.46,1.49,1.5,1.42,20095664.0,29518715.0
302,2006-04-07,1.49,1.47,1.5,1.45,9068116.0,13374004.0
303,2006-04-10,1.47,1.54,1.56,1.47,12716984.0,19382756.0
304,2006-04-11,1.54,1.51,1.55,1.48,10299907.0,15536099.0
305,2006-04-12,1.5,1.49,1.51,1.47,6829697.0,10148889.0
306,2006-04-13,1.48,1.45,1.53,1.45,6881790.0,10182015.0
307,2006-04-14,1.44,1.48,1.48,1.43,4134622.0,6015762.0
308,2006-04-17,1.47,1.51,1.54,1.44,12508067.0,18745000.0
309,2006-04-18,1.51,1.51,1.53,1.49,6738976.0,10133140.0
310,2006-04-19,1.51,1.48,1.51,1.46,6206999.0,9172386.0
311,2006-04-20,1.48,1.45,1.5,1.43,6103451.0,8875937.0
312,2006-04-21,1.44,1.45,1.47,1.4,8054113.0,11518348.0
313,2006-04-24,1.46,1.42,1.46,1.4,5820630.0,8224717.0
314,2006-04-25,1.41,1.38,1.42,1.31,4634378.0,6386061.0
315,2006-04-26,1.38,1.4,1.42,1.37,4971456.0,6929040.0
316,2006-04-27,1.4,1.44,1.44,1.38,8046656.0,11365476.0
317,2006-04-28,1.41,1.43,1.44,1.39,9538416.0,13474623.0
318,2006-05-08,1.43,1.47,1.48,1.42,9193687.0,13340384.0
319,2006-05-09,1.5,1.5,1.54,1.48,19956536.0,29953574.0
320,2006-05-10,1.5,1.5,1.51,1.48,11896459.0,17811175.0
321,2006-05-11,1.5,1.48,1.54,1.47,14219778.0,21537707.0
322,2006-05-12,1.48,1.52,1.53,1.47,14424879.0,21671757.0
323,2006-05-15,1.54,1.6,1.61,1.5,19745426.0,30565631.0
324,2006-05-16,1.56,1.49,1.59,1.48,15854401.0,24324998.0
325,2006-05-17,1.49,1.52,1.52,1.48,9015216.0,13552477.0
326,2006-05-18,1.51,1.51,1.52,1.48,7256119.0,10850098.0
327,2006-05-19,1.51,1.55,1.56,1.5,11777224.0,18198516.0
328,2006-05-22,1.55,1.65,1.68,1.55,18253641.0,29636301.0
329,2006-05-23,1.68,1.57,1.68,1.54,12865911.0,20421110.0
330,2006-05-24,1.58,1.5,1.59,1.46,12004313.0,18247702.0
331,2006-05-25,1.48,1.52,1.53,1.46,6269408.0,9358877.0
332,2006-05-26,1.52,1.53,1.54,1.51,5465623.0,8336815.0
333,2006-05-29,1.54,1.57,1.59,1.52,8245313.0,12910526.0
334,2006-05-30,1.57,1.57,1.57,1.57,0.0,0.0
335,2006-05-31,1.6,1.62,1.68,1.55,16286947.0,26432052.0
336,2006-06-01,1.6,1.78,1.78,1.6,31264593.0,54193495.0
337,2006-06-02,1.84,1.76,1.87,1.75,17432586.0,31371321.0
338,2006-06-05,1.75,1.8,1.81,1.71,10089356.0,17724327.0
339,2006-06-06,1.8,1.76,1.84,1.74,9207359.0,16430986.0
340,2006-06-07,1.75,1.59,1.76,1.59,11727483.0,19378896.0
341,2006-06-08,1.56,1.61,1.62,1.52,8476753.0,13373321.0
342,2006-06-09,1.61,1.57,1.65,1.56,6990443.0,11175157.0
343,2006-06-12,1.58,1.67,1.71,1.58,13911933.0,22866190.0
344,2006-06-13,1.67,1.67,1.72,1.65,11174729.0,18823108.0
345,2006-06-14,1.67,1.64,1.68,1.6,4422486.0,7186215.0
346,2006-06-15,1.65,1.63,1.68,1.61,3220957.0,5291164.0
347,2006-06-16,1.62,1.66,1.68,1.62,4801347.0,7929108.0
348,2006-06-19,1.66,1.68,1.71,1.62,4841025.0,8131411.0
349,2006-06-20,1.68,1.69,1.69,1.65,6599643.0,11040157.0
350,2006-06-21,1.7,1.67,1.7,1.65,4252816.0,7125719.0
351,2006-06-22,1.66,1.63,1.66,1.62,4025110.0,6609410.0
352,2006-06-23,1.63,1.65,1.65,1.62,2647910.0,4330744.0
353,2006-06-26,1.65,1.69,1.69,1.63,4328367.0,7228797.0
354,2006-06-27,1.69,1.67,1.69,1.65,4094497.0,6811999.0
355,2006-06-28,1.67,1.68,1.69,1.65,3590397.0,6021639.0
356,2006-06-29,1.68,1.74,1.76,1.66,8397921.0,14535461.0
357,2006-06-30,1.76,1.77,1.78,1.71,11484243.0,20143736.0
358,2006-07-03,1.77,1.82,1.84,1.74,11332785.0,20340144.0
359,2006-07-04,1.82,1.79,1.82,1.75,7760737.0,13829938.0
360,2006-07-05,1.76,1.76,1.79,1.73,4181760.0,7338719.0
361,2006-07-06,1.74,1.84,1.88,1.74,20787432.0,37493356.0
362,2006-07-07,1.84,1.79,1.86,1.78,10087604.0,18447030.0
363,2006-07-10,1.79,1.8,1.84,1.79,4823120.0,8700794.0
364,2006-07-11,1.8,1.79,1.82,1.76,8183822.0,14503278.0
365,2006-07-12,1.78,1.81,1.82,1.75,7911562.0,14130346.0
366,2006-07-13,1.81,1.69,1.85,1.68,15158544.0,26916291.0
367,2006-07-14,1.67,1.71,1.75,1.67,7393514.0,12595453.0
368,2006-07-17,1.7,1.73,1.73,1.69,3250801.0,5555577.0
369,2006-07-18,1.71,1.73,1.73,1.71,2773781.0,4777692.0
370,2006-07-19,1.78,1.79,1.87,1.77,14927605.0,27032882.0
371,2006-07-20,1.78,1.79,1.82,1.76,4038050.0,7207810.0
372,2006-07-21,1.79,1.78,1.82,1.77,4567254.0,8203486.0
373,2006-07-24,1.78,1.77,1.78,1.71,3340315.0,5873410.0
374,2006-07-25,1.78,1.82,1.85,1.78,6800940.0,12362306.0
375,2006-07-26,1.83,1.81,1.83,1.8,3014776.0,5468776.0
376,2006-07-27,1.82,1.8,1.85,1.78,6216346.0,11268108.0
377,2006-07-28,1.81,1.91,1.97,1.81,34275731.0,65705233.0
378,2006-07-31,1.92,1.95,2.01,1.87,30245216.0,58870525.0
379,2006-08-01,1.98,1.9,1.99,1.87,17588600.0,33895451.0
380,2006-08-02,1.9,1.88,1.93,1.85,9009348.0,16875456.0
381,2006-08-03,1.87,1.99,2.0,1.87,15341447.0,29876909.0
382,2006-08-04,1.99,1.87,2.01,1.86,12986883.0,25272998.0
