,date,open,close,high,low,volume,money
31,2005-02-25,1.81,1.83,1.85,1.79,794358.0,1450949.0
32,2005-02-28,1.87,1.85,1.9,1.83,1675585.0,3131037.0
33,2005-03-01,1.85,1.86,1.88,1.83,783237.0,1448533.0
34,2005-03-02,1.85,1.79,1.86,1.79,632509.0,1149114.0
35,2005-03-03,1.78,1.8,1.8,1.77,325627.0,583307.0
36,2005-03-04,1.8,1.76,1.8,1.75,333898.0,592819.0
37,2005-03-07,1.77,1.76,1.79,1.74,302515.0,532090.0
38,2005-03-08,1.76,1.8,1.81,1.76,544815.0,970869.0
39,2005-03-09,1.81,1.8,1.81,1.77,500628.0,898356.0
40,2005-03-10,1.8,1.79,1.82,1.77,1041554.0,1876636.0
41,2005-03-11,1.8,1.83,1.84,1.78,788046.0,1427914.0
42,2005-03-14,1.83,1.79,1.83,1.76,739994.0,1326505.0
43,2005-03-15,1.79,1.76,1.81,1.76,684260.0,1211280.0
44,2005-03-16,1.77,1.78,1.78,1.75,927062.0,1640340.0
45,2005-03-17,1.8,1.7,1.8,1.68,1242730.0,2179746.0
46,2005-03-18,1.69,1.62,1.72,1.61,651657.0,1074370.0
47,2005-03-21,1.59,1.62,1.63,1.56,293349.0,474745.0
48,2005-03-22,1.66,1.49,1.66,1.47,1027402.0,1603871.0
49,2005-03-23,1.47,1.49,1.52,1.47,791106.0,1176378.0
50,2005-03-24,1.49,1.5,1.51,1.47,758812.0,1127263.0
51,2005-03-25,1.51,1.48,1.51,1.48,439672.0,654451.0
52,2005-03-28,1.46,1.42,1.46,1.37,1071376.0,1504104.0
53,2005-03-29,1.42,1.45,1.48,1.4,944249.0,1362532.0
54,2005-03-30,1.46,1.59,1.59,1.43,4342969.0,6735460.0
55,2005-03-31,1.59,1.68,1.73,1.55,10272324.0,17079882.0
56,2005-04-01,1.64,1.73,1.73,1.6,7642712.0,12891824.0
57,2005-04-04,1.72,1.7,1.76,1.65,4404190.0,7475474.0
58,2005-04-05,1.68,1.68,1.8,1.68,5016814.0,8697630.0
59,2005-04-06,1.66,1.63,1.68,1.6,3974546.0,6491335.0
60,2005-04-07,1.62,1.73,1.78,1.61,6982582.0,11986787.0
61,2005-04-08,1.73,1.73,1.8,1.7,4544629.0,7936292.0
62,2005-04-11,1.76,1.75,1.86,1.73,4744055.0,8557765.0
63,2005-04-12,1.75,1.77,1.79,1.72,2837586.0,4997106.0
64,2005-04-13,1.79,1.76,1.81,1.73,2740405.0,4806040.0
65,2005-04-14,1.74,1.65,1.76,1.65,3425974.0,5784039.0
66,2005-04-15,1.65,1.55,1.65,1.54,2452344.0,3848565.0
67,2005-04-18,1.55,1.58,1.58,1.47,1399312.0,2150004.0
68,2005-04-19,1.55,1.53,1.56,1.5,1134269.0,1735931.0
69,2005-04-20,1.53,1.6,1.63,1.52,2961928.0,4659103.0
70,2005-04-21,1.6,1.45,1.6,1.45,2780945.0,4115118.0
71,2005-04-22,1.4,1.42,1.49,1.37,1268889.0,1834148.0
72,2005-04-25,1.42,1.44,1.45,1.37,1294641.0,1809095.0
73,2005-04-26,1.45,1.48,1.49,1.41,1302567.0,1905855.0
74,2005-04-27,1.48,1.4,1.48,1.39,937723.0,1342597.0
75,2005-04-28,1.4,1.49,1.54,1.37,2114094.0,3100075.0
76,2005-04-29,1.48,1.5,1.56,1.43,2057730.0,3083380.0
77,2005-05-09,1.5,1.46,1.53,1.45,764705.0,1129703.0
78,2005-05-10,1.46,1.52,1.52,1.4,1708596.0,2519111.0
79,2005-05-11,1.48,1.51,1.56,1.48,1973598.0,3015319.0
80,2005-05-12,1.49,1.46,1.52,1.45,1036082.0,1529617.0
81,2005-05-13,1.46,1.46,1.5,1.43,1020819.0,1480766.0
82,2005-05-16,1.42,1.46,1.47,1.42,511527.0,738895.0
83,2005-05-17,1.47,1.52,1.55,1.46,1663098.0,2512591.0
84,2005-05-18,1.5,1.53,1.53,1.49,957463.0,1438479.0
85,2005-05-19,1.55,1.51,1.55,1.48,782403.0,1176999.0
86,2005-05-20,1.5,1.49,1.53,1.49,794451.0,1201463.0
87,2005-05-23,1.46,1.44,1.49,1.43,933681.0,1350378.0
88,2005-05-24,1.44,1.47,1.49,1.43,566396.0,830800.0
89,2005-05-25,1.45,1.5,1.53,1.45,1195613.0,1796887.0
90,2005-05-26,1.5,1.49,1.52,1.48,553653.0,823657.0
91,2005-05-27,1.47,1.48,1.51,1.47,639527.0,951385.0
92,2005-05-30,1.47,1.5,1.51,1.47,433065.0,647955.0
93,2005-05-31,1.52,1.49,1.52,1.48,324045.0,485224.0
94,2005-06-01,1.48,1.46,1.48,1.44,498715.0,723628.0
95,2005-06-02,1.46,1.45,1.47,1.44,494841.0,718973.0
96,2005-06-03,1.47,1.45,1.47,1.43,339364.0,489846.0
97,2005-06-06,1.45,1.48,1.49,1.43,350185.0,513777.0
98,2005-06-07,1.47,1.49,1.54,1.46,1138933.0,1717852.0
99,2005-06-08,1.49,1.59,1.61,1.49,3190428.0,4961143.0
100,2005-06-09,1.56,1.59,1.66,1.52,3256526.0,5165079.0
101,2005-06-10,1.56,1.54,1.61,1.53,1584470.0,2476301.0
102,2005-06-13,1.56,1.55,1.58,1.53,831938.0,1282851.0
103,2005-06-14,1.55,1.51,1.57,1.51,805765.0,1236959.0
104,2005-06-15,1.5,1.48,1.53,1.45,573312.0,844670.0
105,2005-06-16,1.5,1.48,1.5,1.45,357119.0,526194.0
106,2005-06-17,1.48,1.46,1.5,1.45,579439.0,847220.0
107,2005-06-20,1.44,1.49,1.5,1.44,845584.0,1246329.0
108,2005-06-21,1.49,1.47,1.49,1.46,541211.0,795935.0
109,2005-06-22,1.46,1.47,1.48,1.45,335121.0,488953.0
110,2005-06-23,1.47,1.58,1.59,1.47,5695101.0,8796761.0
111,2005-06-24,1.56,1.54,1.59,1.52,3032723.0,4679496.0
112,2005-06-27,1.53,1.57,1.6,1.53,3508103.0,5503909.0
113,2005-06-28,1.56,1.51,1.56,1.5,1768150.0,2694582.0
114,2005-06-29,1.53,1.48,1.53,1.47,1123908.0,1675800.0
115,2005-06-30,1.47,1.46,1.49,1.46,1176122.0,1718249.0
116,2005-07-01,1.45,1.31,1.45,1.31,2510433.0,3436487.0
117,2005-07-04,1.3,1.25,1.3,1.18,1508302.0,1830748.0
118,2005-07-05,1.22,1.23,1.27,1.22,845041.0,1044257.0
119,2005-07-06,1.25,1.24,1.28,1.22,751253.0,933653.0
120,2005-07-07,1.24,1.29,1.29,1.23,965938.0,1227093.0
121,2005-07-08,1.27,1.2,1.28,1.2,1191075.0,1462975.0
122,2005-07-11,1.25,1.17,1.27,1.15,576466.0,696500.0
123,2005-07-12,1.17,1.21,1.22,1.14,931269.0,1109424.0
124,2005-07-13,1.2,1.23,1.27,1.17,1315691.0,1611974.0
125,2005-07-14,1.24,1.25,1.25,1.22,1210764.0,1490546.0
126,2005-07-15,1.3,1.37,1.37,1.29,5348052.0,7294336.0
127,2005-07-18,1.4,1.3,1.47,1.29,11636448.0,16266262.0
128,2005-07-19,1.27,1.31,1.32,1.17,5616026.0,6760242.0
129,2005-07-20,1.25,1.24,1.29,1.22,3043117.0,3818114.0
130,2005-07-21,1.23,1.21,1.23,1.19,2142097.0,2576492.0
131,2005-07-22,1.2,1.24,1.27,1.2,2858389.0,3531424.0
132,2005-07-25,1.23,1.27,1.28,1.21,2081816.0,2584753.0
133,2005-07-26,1.27,1.3,1.33,1.25,3917190.0,5036892.0
134,2005-07-27,1.3,1.31,1.32,1.27,2863540.0,3714788.0
135,2005-07-28,1.3,1.31,1.35,1.29,3439603.0,4524794.0
136,2005-07-29,1.32,1.29,1.32,1.28,1711416.0,2209643.0
137,2005-08-01,1.29,1.28,1.3,1.26,1502011.0,1907277.0
138,2005-08-02,1.27,1.29,1.3,1.25,2585210.0,3297991.0
139,2005-08-03,1.33,1.34,1.42,1.33,7190526.0,9852101.0
140,2005-08-04,1.34,1.36,1.38,1.3,4361070.0,5915211.0
141,2005-08-05,1.36,1.38,1.39,1.34,3108600.0,4242754.0
142,2005-08-08,1.38,1.4,1.42,1.36,4513507.0,6295330.0
143,2005-08-09,1.39,1.45,1.45,1.37,5055622.0,7162319.0
144,2005-08-10,1.47,1.45,1.47,1.42,4415073.0,6350342.0
145,2005-08-11,1.45,1.5,1.52,1.45,6451997.0,9558214.0
146,2005-08-12,1.53,1.64,1.64,1.52,18062521.0,29329090.0
147,2005-08-15,1.66,1.65,1.68,1.58,8830615.0,14381952.0
148,2005-08-16,1.65,1.66,1.73,1.6,10176167.0,16982574.0
149,2005-08-17,1.65,1.83,1.83,1.6,10639649.0,18802835.0
150,2005-08-18,1.89,1.78,2.01,1.74,22539152.0,44610518.0
151,2005-08-19,1.74,1.71,1.83,1.63,14113842.0,24355308.0
152,2005-08-22,1.68,1.65,1.7,1.57,7312607.0,12057855.0
153,2005-08-23,1.65,1.66,1.71,1.6,6542286.0,10881695.0
154,2005-08-24,1.64,1.76,1.81,1.6,11683437.0,20401509.0
155,2005-08-25,1.76,1.83,1.92,1.73,11995462.0,21866098.0
156,2005-08-26,1.85,1.75,1.86,1.72,10022835.0,17702856.0
157,2005-08-29,1.72,1.76,1.83,1.68,7028919.0,12493499.0
158,2005-08-30,1.75,1.7,1.75,1.69,4002596.0,6845439.0
159,2005-08-31,1.7,1.73,1.76,1.67,3893855.0,6711234.0
160,2005-09-01,1.73,1.76,1.77,1.7,4299008.0,7527082.0
161,2005-09-02,1.76,1.77,1.8,1.74,3893324.0,6916863.0
162,2005-09-05,1.77,1.83,1.84,1.77,6032741.0,10956004.0
163,2005-09-06,1.85,1.75,1.87,1.74,6325309.0,11566523.0
164,2005-09-07,1.75,1.81,1.81,1.73,3441140.0,6127054.0
165,2005-09-08,1.81,1.77,1.83,1.76,3482420.0,6216065.0
166,2005-09-09,1.76,1.76,1.81,1.75,2107142.0,3745406.0
167,2005-09-12,1.75,1.71,1.77,1.69,2993147.0,5132744.0
168,2005-09-13,1.75,1.79,1.79,1.72,3412493.0,6002070.0
169,2005-09-14,1.8,1.84,1.86,1.8,8614425.0,15880183.0
170,2005-09-15,1.83,1.85,1.89,1.81,4628642.0,8576755.0
171,2005-09-16,1.82,1.85,1.88,1.81,4098312.0,7565786.0
172,2005-09-19,1.85,1.88,1.9,1.83,4769982.0,8941895.0
173,2005-09-20,1.87,1.83,1.89,1.81,3627073.0,6661549.0
174,2005-09-21,1.85,1.85,1.93,1.85,7494422.0,14117839.0
175,2005-09-22,1.83,1.74,1.84,1.71,3438477.0,6079985.0
176,2005-09-23,1.72,1.72,1.76,1.71,1600838.0,2770976.0
177,2005-09-26,1.73,1.74,1.75,1.71,1413401.0,2445601.0
178,2005-09-27,1.74,1.68,1.76,1.67,1767357.0,3004200.0
179,2005-09-28,1.66,1.69,1.71,1.66,1055753.0,1782997.0
180,2005-09-29,1.72,1.81,1.84,1.72,5151476.0,9221686.0
181,2005-09-30,1.79,1.75,1.8,1.73,2035722.0,3593630.0
182,2005-10-10,1.74,1.69,1.75,1.68,1240280.0,2110619.0
183,2005-10-11,1.69,1.73,1.73,1.66,1508245.0,2563797.0
184,2005-10-12,1.72,1.75,1.76,1.71,1681994.0,2930574.0
185,2005-10-13,1.75,1.74,1.78,1.73,1156472.0,2023740.0
186,2005-10-14,1.71,1.7,1.74,1.69,912049.0,1561421.0
187,2005-10-17,1.69,1.73,1.73,1.68,1017191.0,1741839.0
188,2005-10-18,1.72,1.79,1.81,1.7,2871612.0,5093445.0
189,2005-10-19,1.77,1.81,1.89,1.76,7219164.0,13349641.0
190,2005-10-20,1.78,1.77,1.79,1.7,3108648.0,5407354.0
191,2005-10-21,1.76,1.8,1.82,1.74,2778942.0,4975118.0
192,2005-10-24,1.81,1.81,1.85,1.8,4351183.0,7951579.0
193,2005-10-25,1.8,1.75,1.8,1.73,2262063.0,3957472.0
194,2005-10-26,1.73,1.72,1.82,1.68,3136878.0,5440774.0
195,2005-10-27,1.7,1.71,1.74,1.69,1520183.0,2600135.0
196,2005-10-28,1.7,1.57,1.74,1.56,2988390.0,4830966.0
197,2005-10-31,1.57,1.56,1.59,1.51,1915566.0,2952973.0
198,2005-11-01,1.56,1.57,1.59,1.52,1492974.0,2325886.0
199,2005-11-02,1.58,1.63,1.66,1.56,2980981.0,4817543.0
200,2005-11-03,1.63,1.61,1.64,1.58,1663722.0,2687252.0
201,2005-11-04,1.61,1.6,1.61,1.56,791646.0,1258572.0
202,2005-11-07,1.59,1.61,1.61,1.56,779877.0,1235361.0
203,2005-11-08,1.6,1.66,1.68,1.6,2920277.0,4822904.0
204,2005-11-09,1.66,1.64,1.71,1.62,2722797.0,4538844.0
205,2005-11-10,1.63,1.57,1.64,1.56,1847399.0,2947329.0
206,2005-11-11,1.56,1.58,1.6,1.55,732633.0,1158227.0
207,2005-11-14,1.56,1.58,1.6,1.55,639900.0,1005976.0
208,2005-11-15,1.6,1.58,1.62,1.57,783207.0,1249433.0
209,2005-11-16,1.56,1.59,1.6,1.55,724317.0,1135676.0
210,2005-11-17,1.59,1.59,1.61,1.59,736270.0,1178987.0
211,2005-11-18,1.59,1.62,1.65,1.58,1435967.0,2337540.0
212,2005-11-21,1.62,1.64,1.67,1.62,813180.0,1340680.0
213,2005-11-22,1.63,1.58,1.65,1.57,815441.0,1309986.0
214,2005-11-23,1.57,1.6,1.61,1.57,507815.0,813069.0
215,2005-11-24,1.62,1.59,1.62,1.58,464602.0,742083.0
216,2005-11-25,1.59,1.59,1.6,1.56,562804.0,889366.0
217,2005-11-28,1.59,1.59,1.6,1.57,330225.0,522920.0
218,2005-11-29,1.57,1.55,1.58,1.55,693000.0,1083929.0
219,2005-11-30,1.54,1.55,1.57,1.53,685777.0,1058417.0
220,2005-12-01,1.55,1.52,1.55,1.51,1049470.0,1603761.0
221,2005-12-02,1.52,1.46,1.54,1.46,1268336.0,1888387.0
222,2005-12-05,1.46,1.4,1.46,1.39,1318265.0,1858993.0
223,2005-12-06,1.42,1.54,1.54,1.42,4224312.0,6447159.0
224,2005-12-07,1.56,1.52,1.57,1.5,3373117.0,5148376.0
225,2005-12-08,1.52,1.52,1.53,1.47,1814937.0,2701851.0
226,2005-12-09,1.52,1.59,1.66,1.48,4920948.0,7689427.0
227,2005-12-12,1.58,1.55,1.59,1.54,2287897.0,3570089.0
228,2005-12-13,1.55,1.55,1.57,1.53,1180570.0,1821109.0
229,2005-12-14,1.55,1.57,1.58,1.54,1618479.0,2531013.0
230,2005-12-15,1.57,1.53,1.58,1.52,1412716.0,2187958.0
231,2005-12-16,1.52,1.61,1.63,1.5,5434373.0,8610255.0
232,2005-12-19,1.58,1.58,1.61,1.56,1737151.0,2742364.0
233,2005-12-20,1.57,1.57,1.58,1.55,1017750.0,1595369.0
234,2005-12-21,1.57,1.53,1.57,1.52,1825689.0,2807605.0
235,2005-12-22,1.53,1.54,1.55,1.52,794346.0,1214892.0
236,2005-12-23,1.54,1.54,1.55,1.53,1121013.0,1725185.0
237,2005-12-26,1.54,1.55,1.56,1.54,1187997.0,1842451.0
238,2005-12-27,1.54,1.55,1.56,1.54,1030102.0,1599145.0
239,2005-12-28,1.55,1.59,1.6,1.55,3324615.0,5265166.0
240,2005-12-29,1.59,1.59,1.62,1.57,2879129.0,4602816.0
241,2005-12-30,1.59,1.56,1.6,1.56,1610538.0,2536818.0
242,2006-01-04,1.56,1.56,1.56,1.56,0.0,0.0
243,2006-01-05,1.57,1.61,1.62,1.57,3499142.0,5605520.0
244,2006-01-06,1.61,1.63,1.66,1.6,5114578.0,8396776.0
245,2006-01-09,1.65,1.66,1.66,1.61,2415113.0,3966108.0
246,2006-01-10,1.65,1.7,1.71,1.64,4373650.0,7400401.0
247,2006-01-11,1.67,1.65,1.69,1.65,3189206.0,5329994.0
248,2006-01-12,1.65,1.69,1.7,1.63,2440199.0,4115682.0
249,2006-01-13,1.71,1.68,1.71,1.66,1917915.0,3234833.0
250,2006-01-16,1.68,1.65,1.7,1.65,1367683.0,2292040.0
251,2006-01-17,1.65,1.64,1.66,1.63,1570751.0,2576965.0
252,2006-01-18,1.64,1.69,1.7,1.64,1454581.0,2442239.0
253,2006-01-19,1.71,1.7,1.72,1.67,2371224.0,4038938.0
254,2006-01-20,1.7,1.67,1.71,1.66,1740217.0,2914498.0
255,2006-01-23,1.66,1.62,1.7,1.6,3502776.0,5690211.0
256,2006-01-24,1.61,1.63,1.66,1.6,2216012.0,3608995.0
257,2006-01-25,1.64,1.62,1.66,1.6,1685586.0,2746686.0
258,2006-02-06,1.62,1.67,1.67,1.62,2071518.0,3410550.0
259,2006-02-07,1.67,1.68,1.7,1.65,2321191.0,3898508.0
260,2006-02-08,1.68,1.74,1.75,1.66,4761450.0,8153588.0
261,2006-02-09,1.76,1.7,1.76,1.69,2214456.0,3823252.0
262,2006-02-10,1.7,1.7,1.71,1.68,1538368.0,2612639.0
263,2006-02-13,1.7,1.67,1.7,1.65,1231441.0,2056355.0
264,2006-02-14,1.67,1.69,1.71,1.65,1072048.0,1808944.0
265,2006-02-15,1.7,1.68,1.71,1.67,1098459.0,1856494.0
266,2006-02-16,1.67,1.74,1.76,1.67,7293632.0,12671080.0
267,2006-02-17,1.73,1.85,1.91,1.71,15175124.0,28203753.0
268,2006-02-20,1.85,1.8,1.89,1.78,4860935.0,8941682.0
269,2006-02-21,1.79,1.85,1.86,1.74,2596163.0,4638947.0
270,2006-02-22,1.86,1.86,1.87,1.82,3115063.0,5759919.0
271,2006-02-23,1.85,1.83,1.86,1.8,2097778.0,3843558.0
272,2006-02-24,1.83,1.83,1.86,1.8,2125972.0,3889424.0
273,2006-02-27,1.83,1.86,1.89,1.81,3690252.0,6827649.0
274,2006-02-28,1.86,1.85,1.87,1.81,1646859.0,3016217.0
275,2006-03-01,1.85,1.85,1.87,1.81,1976126.0,3643822.0
276,2006-03-02,1.84,1.79,1.84,1.71,3094845.0,5577795.0
277,2006-03-03,1.77,1.77,1.78,1.73,1508399.0,2643530.0
278,2006-03-06,1.76,1.75,1.78,1.74,845077.0,1482332.0
279,2006-03-07,1.75,1.68,1.75,1.67,1211800.0,2061328.0
280,2006-03-08,1.68,1.64,1.68,1.62,964965.0,1587262.0
281,2006-03-09,1.65,1.63,1.68,1.62,540880.0,892961.0
282,2006-03-10,1.63,1.65,1.67,1.63,1037343.0,1705643.0
283,2006-03-13,1.65,1.67,1.69,1.64,553305.0,922051.0
284,2006-03-14,1.66,1.66,1.66,1.63,504271.0,833101.0
285,2006-03-15,1.65,1.68,1.68,1.64,890011.0,1482529.0
286,2006-03-16,1.74,1.69,1.74,1.68,1015909.0,1735300.0
287,2006-03-17,1.68,1.69,1.71,1.68,661823.0,1121963.0
288,2006-03-20,1.68,1.73,1.75,1.67,1338122.0,2307484.0
289,2006-03-21,1.71,1.72,1.75,1.71,1305894.0,2262034.0
290,2006-03-22,1.73,1.72,1.73,1.69,813663.0,1391626.0
291,2006-03-23,1.72,1.73,1.74,1.7,1307396.0,2247150.0
292,2006-03-24,1.73,1.69,1.74,1.69,1575701.0,2702902.0
293,2006-03-27,1.68,1.68,1.69,1.65,1537617.0,2574188.0
294,2006-03-28,1.67,1.73,1.75,1.67,3598437.0,6198704.0
295,2006-03-29,1.75,1.73,1.75,1.71,2156512.0,3731006.0
296,2006-03-30,1.72,1.73,1.73,1.69,2098385.0,3581673.0
297,2006-03-31,1.74,1.8,1.82,1.73,7245346.0,12960950.0
298,2006-04-03,1.79,1.8,1.81,1.76,2354608.0,4188831.0
299,2006-04-04,1.81,1.79,1.83,1.77,2223481.0,3972480.0
300,2006-04-05,1.79,1.79,1.79,1.76,2166230.0,3855247.0
301,2006-04-06,1.78,1.8,1.83,1.77,3620781.0,6535943.0
302,2006-04-07,1.8,1.78,1.8,1.73,2488299.0,4400424.0
303,2006-04-10,1.78,1.8,1.8,1.76,3193984.0,5676050.0
304,2006-04-11,1.8,1.86,1.87,1.79,4877065.0,8979413.0
305,2006-04-12,1.83,1.86,1.87,1.8,3343067.0,6135566.0
306,2006-04-13,1.84,1.77,1.91,1.77,3135367.0,5767535.0
307,2006-04-14,1.75,1.79,1.81,1.75,1563898.0,2785687.0
308,2006-04-17,1.79,1.8,1.81,1.77,1321073.0,2367567.0
309,2006-04-18,1.79,1.79,1.8,1.77,1453707.0,2596501.0
310,2006-04-19,1.78,1.81,1.81,1.74,2181913.0,3880734.0
311,2006-04-20,1.82,1.9,1.95,1.81,7424014.0,14048785.0
312,2006-04-21,1.91,1.89,1.91,1.85,3767972.0,7076231.0
313,2006-04-24,1.89,1.93,1.97,1.89,5525806.0,10640087.0
314,2006-04-25,1.94,1.88,1.94,1.84,2799586.0,5283101.0
315,2006-04-26,1.86,1.88,1.91,1.82,2725331.0,5092640.0
316,2006-04-27,1.88,2.07,2.07,1.85,9006652.0,18218100.0
317,2006-04-28,2.0,2.12,2.2,1.97,8348079.0,17422760.0
318,2006-05-08,2.11,2.2,2.27,2.07,7123217.0,15246631.0
319,2006-05-09,2.16,2.21,2.28,2.16,5264105.0,11739591.0
320,2006-05-10,2.21,2.27,2.32,2.2,5566791.0,12643023.0
321,2006-05-11,2.35,2.16,2.35,2.16,6130839.0,13788324.0
322,2006-05-12,2.24,2.23,2.29,2.13,5184397.0,11470542.0
323,2006-05-15,2.28,2.3,2.32,2.16,6331622.0,14265119.0
324,2006-05-16,2.3,2.37,2.53,2.2,7698794.0,18593758.0
325,2006-05-17,2.38,2.48,2.55,2.31,7561604.0,18512704.0
326,2006-05-18,2.46,2.45,2.48,2.37,3432521.0,8385959.0
327,2006-05-19,2.46,2.58,2.58,2.43,3965203.0,10024650.0
328,2006-05-22,2.57,2.74,2.84,2.53,6344377.0,17534832.0
329,2006-05-23,2.72,2.47,2.72,2.46,5979179.0,15519226.0
330,2006-05-24,2.46,2.41,2.61,2.3,4658947.0,11281540.0
331,2006-05-25,2.41,2.48,2.51,2.35,1758507.0,4308297.0
332,2006-05-26,2.5,2.55,2.56,2.43,2897107.0,7340120.0
333,2006-05-29,2.54,2.58,2.6,2.49,2951942.0,7504898.0
334,2006-05-30,2.59,2.53,2.6,2.49,3792151.0,9558997.0
335,2006-05-31,2.53,2.46,2.53,2.4,3697856.0,9081391.0
336,2006-06-01,2.45,2.65,2.7,2.45,5851476.0,15198407.0
337,2006-06-02,2.65,2.59,2.68,2.56,4896676.0,12799864.0
338,2006-06-05,2.57,2.63,2.65,2.5,3927332.0,10130554.0
339,2006-06-06,2.62,2.69,2.76,2.62,5239821.0,14214720.0
340,2006-06-07,2.69,2.45,2.69,2.42,5601463.0,14346584.0
341,2006-06-08,2.4,2.37,2.45,2.23,4160259.0,9813619.0
342,2006-06-09,2.38,2.29,2.4,2.28,2555745.0,6012214.0
343,2006-06-12,2.3,2.29,2.32,2.25,1341552.0,3070374.0
344,2006-06-13,2.29,2.31,2.39,2.25,1055062.0,2432146.0
345,2006-06-14,2.31,2.39,2.39,2.27,1585593.0,3694527.0
346,2006-06-15,2.43,2.36,2.43,2.34,1249049.0,2968108.0
347,2006-06-16,2.35,2.38,2.42,2.35,2222048.0,5302484.0
348,2006-06-19,2.38,2.38,2.38,2.38,0.0,0.0
349,2006-06-20,2.38,2.38,2.38,2.38,0.0,0.0
350,2006-06-21,2.38,2.38,2.38,2.38,0.0,0.0
351,2006-06-22,2.38,2.38,2.38,2.38,0.0,0.0
352,2006-06-23,2.38,2.38,2.38,2.38,0.0,0.0
353,2006-06-26,2.38,2.38,2.38,2.38,0.0,0.0
354,2006-06-27,2.38,2.38,2.38,2.38,0.0,0.0
355,2006-06-28,2.38,2.38,2.38,2.38,0.0,0.0
356,2006-06-29,2.38,2.38,2.38,2.38,0.0,0.0
357,2006-06-30,2.62,2.62,2.62,2.62,979867.0,2571023.0
358,2006-07-03,2.71,2.67,2.72,2.62,8710835.0,23228410.0
359,2006-07-04,2.67,2.66,2.69,2.62,3949190.0,10480591.0
360,2006-07-05,2.67,2.61,2.69,2.57,3535739.0,9246397.0
361,2006-07-06,2.62,2.73,2.77,2.62,10209974.0,27803621.0
362,2006-07-07,2.73,2.73,2.73,2.73,0.0,0.0
363,2006-07-10,2.73,2.73,2.73,2.73,0.0,0.0
364,2006-07-11,2.73,2.73,2.73,2.73,0.0,0.0
365,2006-07-12,2.73,2.73,2.73,2.73,0.0,0.0
366,2006-07-13,2.73,2.73,2.73,2.73,0.0,0.0
367,2006-07-14,2.73,2.73,2.73,2.73,0.0,0.0
368,2006-07-17,2.73,2.73,2.73,2.73,0.0,0.0
369,2006-07-18,2.73,2.73,2.73,2.73,0.0,0.0
370,2006-07-19,2.73,2.73,2.73,2.73,0.0,0.0
371,2006-07-20,2.73,2.73,2.73,2.73,0.0,0.0
372,2006-07-21,2.73,2.73,2.73,2.73,0.0,0.0
373,2006-07-24,2.73,2.73,2.73,2.73,0.0,0.0
374,2006-07-25,2.73,2.73,2.73,2.73,0.0,0.0
375,2006-07-26,2.73,2.73,2.73,2.73,0.0,0.0
376,2006-07-27,2.76,2.57,2.76,2.57,8136343.0,21603227.0
377,2006-07-28,2.57,2.53,2.66,2.51,4312316.0,11073059.0
378,2006-07-31,2.54,2.31,2.57,2.31,3586876.0,8566012.0
379,2006-08-01,2.32,2.32,2.36,2.27,2298236.0,5329730.0
380,2006-08-02,2.36,2.32,2.36,2.23,1499197.0,3441544.0
381,2006-08-03,2.34,2.32,2.34,2.28,1263743.0,2911409.0
382,2006-08-04,2.29,2.23,2.32,2.21,1787233.0,4018999.0
383,2006-08-07,2.22,2.16,2.27,2.16,1195673.0,2641448.0
